"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.037493,-0.00044103,0.057216,-0.00037718,0.017052,0.00010647,0,0,0.052214,-0.022657,0,0.00027682,0,0,0,0.057216,-0.00037738,0.017052,0.10592,0.02463,0.051156,4.282e-06,0.76,0.57,0
0.038015,-0.00044516,0.0572,-0.00038895,0.017043,0.00010321,0,0,0.052203,-0.022662,0,0.00026835,0,0,0,0.0572,-0.00038913,0.017043,0.10269,0.024618,0.051151,4.2792e-06,0.77,0.57,0
0.038537,-0.00044906,0.057184,-0.00039965,0.017035,9.9756e-05,0,0,0.052193,-0.022665,0,0.00025937,0,0,0,0.057184,-0.00039982,0.017035,0.099258,0.024606,0.051146,4.2765e-06,0.78,0.57,0
0.039059,-0.00045273,0.057168,-0.00040937,0.017028,9.6123e-05,0,0,0.052183,-0.022668,0,0.00024992,0,0,0,0.057168,-0.00040953,0.017028,0.095653,0.024595,0.05114,4.2738e-06,0.79,0.57,0
0.039581,-0.00045618,0.057153,-0.00041819,0.017021,9.233e-05,0,0,0.052172,-0.02267,0,0.00024006,0,0,0,0.057153,-0.00041833,0.017021,0.091888,0.024585,0.051133,4.2711e-06,0.8,0.57,0
0.040102,-0.00045943,0.057139,-0.00042616,0.017014,8.8392e-05,0,0,0.052162,-0.022672,0,0.00022982,0,0,0,0.057139,-0.0004263,0.017014,0.087979,0.024575,0.051127,4.2685e-06,0.81,0.57,0
0.040624,-0.00046248,0.057125,-0.00043337,0.017007,8.4325e-05,0,0,0.052153,-0.022673,0,0.00021924,0,0,0,0.057125,-0.00043349,0.017007,0.08394,0.024566,0.05112,4.266e-06,0.82,0.57,0
0.041146,-0.00046532,0.057112,-0.00043985,0.017001,8.0141e-05,0,0,0.052143,-0.022674,0,0.00020837,0,0,0,0.057112,-0.00043996,0.017001,0.079785,0.024558,0.051114,4.2635e-06,0.83,0.57,0
0.041667,-0.00046798,0.057099,-0.00044568,0.016996,7.5854e-05,0,0,0.052134,-0.022674,0,0.00019722,0,0,0,0.057099,-0.00044578,0.016996,0.075525,0.02455,0.051107,4.2611e-06,0.84,0.57,0
0.042188,-0.00047045,0.057087,-0.0004509,0.016991,7.1474e-05,0,0,0.052125,-0.022674,0,0.00018583,0,0,0,0.057087,-0.00045099,0.016991,0.071173,0.024542,0.051101,4.2588e-06,0.85,0.57,0
0.042709,-0.00047273,0.057075,-0.00045557,0.016986,6.7012e-05,0,0,0.052116,-0.022674,0,0.00017423,0,0,0,0.057076,-0.00045565,0.016986,0.066738,0.024535,0.051094,4.2567e-06,0.86,0.57,0
0.043231,-0.00047484,0.057065,-0.00045973,0.016982,6.2477e-05,0,0,0.052108,-0.022674,0,0.00016244,0,0,0,0.057065,-0.00045979,0.016982,0.062229,0.024529,0.051088,4.2546e-06,0.87,0.57,0
0.043752,-0.00047678,0.057055,-0.00046341,0.016977,5.7879e-05,0,0,0.052101,-0.022673,0,0.00015049,0,0,0,0.057055,-0.00046347,0.016977,0.057655,0.024523,0.051082,4.2527e-06,0.88,0.57,0
0.044273,-0.00047855,0.057045,-0.00046666,0.016974,5.3225e-05,0,0,0.052093,-0.022672,0,0.00013839,0,0,0,0.057045,-0.00046671,0.016974,0.053025,0.024518,0.051076,4.2509e-06,0.89,0.57,0
0.044793,-0.00048016,0.057037,-0.00046952,0.01697,4.8523e-05,0,0,0.052087,-0.022672,0,0.00012616,0,0,0,0.057037,-0.00046956,0.01697,0.048345,0.024513,0.051071,4.2492e-06,0.9,0.57,0
0.045314,-0.0004816,0.057029,-0.00047201,0.016967,4.3778e-05,0,0,0.052081,-0.022671,0,0.00011382,0,0,0,0.057029,-0.00047204,0.016967,0.043621,0.024508,0.051066,4.2476e-06,0.91,0.57,0
0.045835,-0.00048288,0.057022,-0.00047416,0.016965,3.8996e-05,0,0,0.052075,-0.02267,0,0.00010139,0,0,0,0.057022,-0.00047419,0.016965,0.03886,0.024504,0.051062,4.2463e-06,0.92,0.57,0
0.046356,-0.000484,0.057016,-0.000476,0.016962,3.4184e-05,0,0,0.05207,-0.022669,0,8.8879e-05,0,0,0,0.057016,-0.00047602,0.016962,0.034067,0.024501,0.051058,4.245e-06,0.93,0.57,0
0.046877,-0.00048498,0.057011,-0.00047755,0.01696,2.9346e-05,0,0,0.052066,-0.022669,0,7.63e-05,0,0,0,0.057011,-0.00047757,0.01696,0.029248,0.024498,0.051054,4.244e-06,0.94,0.57,0
0.047397,-0.00048579,0.057006,-0.00047883,0.016958,2.4486e-05,0,0,0.052062,-0.022668,0,6.3664e-05,0,0,0,0.057006,-0.00047884,0.016958,0.024406,0.024495,0.051051,4.243e-06,0.95,0.57,0
0.047918,-0.00048646,0.057003,-0.00047986,0.016957,1.9609e-05,0,0,0.05206,-0.022668,0,5.0984e-05,0,0,0,0.057003,-0.00047987,0.016957,0.019546,0.024493,0.051049,4.2423e-06,0.96,0.57,0
0.048438,-0.00048698,0.057,-0.00048064,0.016956,1.4718e-05,0,0,0.052057,-0.022667,0,3.8268e-05,0,0,0,0.057,-0.00048065,0.016956,0.014671,0.024492,0.051047,4.2417e-06,0.97,0.57,0
0.048959,-0.00048735,0.056998,-0.0004812,0.016955,9.8178e-06,0,0,0.052055,-0.022667,0,2.5526e-05,0,0,0,0.056998,-0.0004812,0.016955,0.0097865,0.02449,0.051045,4.2413e-06,0.98,0.57,0
0.04948,-0.00048757,0.056996,-0.00048153,0.016954,4.9105e-06,0,0,0.052054,-0.022667,0,1.2767e-05,0,0,0,0.056996,-0.00048153,0.016954,0.004895,0.02449,0.051044,4.241e-06,0.99,0.57,0
0.05,-0.00048764,0.056996,-0.00048164,0.016954,-2.8326e-06,0,0,0.052054,-0.022667,0,-7.3648e-06,0,0,0,0.056996,-0.00048164,0.016954,-0.0028237,0.02449,0.051044,4.241e-06,1,0.57,0
0,0,0.050987,0.021852,0.021852,0.002091,0,0,0.037876,-1.0842e-19,0,0.0054366,0,0,0,0.051137,0.021702,0.021852,4.0841,0.031564,0.02936,1.2997e-06,0,0.58,0
0.00037876,5.4366e-05,0.050853,0.020371,0.021367,0.0020519,0,0,0.038332,-0.0012955,0,0.0053351,0,0,0,0.050991,0.020233,0.021367,3.8338,0.030864,0.030207,1.4088e-06,0.01,0.58,0
0.00076664,0.00010634,0.051323,0.019173,0.021149,0.0019241,0,0,0.039227,-0.0025683,0,0.0050027,0,0,0,0.051438,0.019059,0.021149,3.4128,0.030549,0.031386,1.5643e-06,0.02,0.58,0
0.0011633,0.00015469,0.051765,0.018024,0.020937,0.0017376,0,0,0.040077,-0.0037863,0,0.0045178,0,0,0,0.051855,0.017935,0.020937,2.9403,0.030242,0.032523,1.7161e-06,0.03,0.58,0
0.0015682,0.00019839,0.05217,0.016946,0.020735,0.0015079,0,0,0.040866,-0.0049256,0,0.0039206,0,0,0,0.052234,0.016881,0.020735,2.4469,0.02995,0.033592,1.8608e-06,0.04,0.58,0
0.0019806,0.00023669,0.052532,0.015949,0.020544,0.0012538,0,0,0.041584,-0.0059744,0,0.0032598,0,0,0,0.052575,0.015906,0.020544,1.9605,0.029675,0.034584,1.9963e-06,0.05,0.58,0
0.0023999,0.00026917,0.052853,0.015034,0.020366,0.00099265,0,0,0.042234,-0.0069321,0,0.0025809,0,0,0,0.05288,0.015008,0.020366,1.5025,0.029418,0.035497,2.1218e-06,0.06,0.58,0
0.0028253,0.00029568,0.053138,0.014196,0.0202,0.0007385,0,0,0.042819,-0.0078055,0,0.0019201,0,0,0,0.053152,0.014182,0.0202,1.086,0.029178,0.036337,2.238e-06,0.07,0.58,0
0.0032563,0.00031632,0.053393,0.013426,0.020046,0.00050073,0,0,0.043351,-0.0086052,0,0.0013019,0,0,0,0.053399,0.01342,0.020046,0.71769,0.028955,0.037112,2.3457e-06,0.08,0.58,0
0.0036923,0.00033133,0.053624,0.012715,0.019902,0.00028474,0,0,0.043839,-0.0093423,0,0.00074033,0,0,0,0.053625,0.012713,0.019902,0.39878,0.028747,0.037834,2.4464e-06,0.09,0.58,0
0.004133,0.00034107,0.053837,0.012054,0.019767,9.2952e-05,0,0,0.04429,-0.010027,0,0.00024168,0,0,0,0.053837,0.012054,0.019767,0.12746,0.028553,0.03851,2.5411e-06,0.1,0.58,0
0.0045781,0.00034593,0.054037,0.011436,0.019642,-7.4241e-05,0,0,0.044714,-0.010668,0,-0.00019303,0,0,0,0.054037,0.011435,0.019642,-0.099849,0.028371,0.039149,2.631e-06,0.11,0.58,0
0.0050273,0.00034633,0.054227,0.010853,0.019524,-0.00021766,0,0,0.045114,-0.011272,0,-0.0005659,0,0,0,0.054228,0.010852,0.019524,-0.28751,0.028202,0.039756,2.7167e-06,0.12,0.58,0
0.0054804,0.00034271,0.05441,0.010303,0.019414,-0.00033878,0,0,0.045495,-0.011845,0,-0.00088082,0,0,0,0.054413,0.0103,0.019414,-0.44004,0.028042,0.040336,2.799e-06,0.13,0.58,0
0.0059372,0.00033548,0.054587,0.0097793,0.01931,-0.00043941,0,0,0.04586,-0.01239,0,-0.0011424,0,0,0,0.054591,0.009775,0.01931,-0.5618,0.027892,0.040891,2.8784e-06,0.14,0.58,0
0.0063976,0.00032504,0.054759,0.0092806,0.019212,-0.00052145,0,0,0.046211,-0.012911,0,-0.0013558,0,0,0,0.054765,0.0092746,0.019212,-0.65682,0.027751,0.041425,2.9549e-06,0.15,0.58,0
0.0068614,0.00031177,0.054927,0.0088041,0.019119,-0.00058678,0,0,0.04655,-0.01341,0,-0.0015256,0,0,0,0.054934,0.0087966,0.019119,-0.72877,0.027617,0.04194,3.029e-06,0.16,0.58,0
0.0073286,0.00029602,0.055089,0.0083479,0.019031,-0.0006372,0,0,0.046876,-0.013888,0,-0.0016567,0,0,0,0.055098,0.0083392,0.019031,-0.78088,0.02749,0.042436,3.1007e-06,0.17,0.58,0
0.0077989,0.0002781,0.055248,0.0079107,0.018948,-0.00067439,0,0,0.047191,-0.014348,0,-0.0017534,0,0,0,0.055258,0.0079011,0.018948,-0.81604,0.027369,0.042913,3.1702e-06,0.18,0.58,0
0.0082724,0.00025834,0.055402,0.0074912,0.018868,-0.0006999,0,0,0.047494,-0.01479,0,-0.0018197,0,0,0,0.055412,0.007481,0.018868,-0.83676,0.027254,0.043374,3.2373e-06,0.19,0.58,0
0.0087488,0.000237,0.055551,0.0070887,0.018792,-0.00071515,0,0,0.047787,-0.015214,0,-0.0018594,0,0,0,0.055562,0.0070782,0.018792,-0.84526,0.027144,0.043817,3.3022e-06,0.2,0.58,0
0.0092281,0.00021434,0.055696,0.0067023,0.018719,-0.00072145,0,0,0.048069,-0.015622,0,-0.0018758,0,0,0,0.055706,0.0066917,0.018719,-0.84347,0.027039,0.044244,3.3648e-06,0.21,0.58,0
0.0097102,0.00019059,0.055835,0.0063315,0.01865,-0.00071997,0,0,0.04834,-0.016014,0,-0.0018719,0,0,0,0.055845,0.006321,0.01865,-0.83308,0.026939,0.044655,3.4252e-06,0.22,0.58,0
0.010195,0.00016598,0.055968,0.0059756,0.018583,-0.0007118,0,0,0.0486,-0.01639,0,-0.0018507,0,0,0,0.055978,0.0059655,0.018583,-0.81556,0.026842,0.045049,3.4833e-06,0.23,0.58,0
0.010682,0.00014068,0.056096,0.0056343,0.018519,-0.0006979,0,0,0.04885,-0.01675,0,-0.0018145,0,0,0,0.056106,0.0056247,0.018519,-0.79221,0.02675,0.045428,3.5391e-06,0.24,0.58,0
0.011172,0.00011488,0.056218,0.0053071,0.018458,-0.00067915,0,0,0.049088,-0.017095,0,-0.0017658,0,0,0,0.056227,0.0052981,0.018458,-0.76415,0.026661,0.04579,3.5925e-06,0.25,0.58,0
0.011664,8.8726e-05,0.056334,0.0049936,0.018398,-0.00065636,0,0,0.049316,-0.017426,0,-0.0017065,0,0,0,0.056342,0.0049853,0.018398,-0.73234,0.026575,0.046137,3.6437e-06,0.26,0.58,0
0.012158,6.2372e-05,0.056444,0.0046935,0.018341,-0.00063024,0,0,0.049533,-0.017742,0,-0.0016386,0,0,0,0.056451,0.0046858,0.018341,-0.69764,0.026493,0.046468,3.6925e-06,0.27,0.58,0
0.012655,3.594e-05,0.056548,0.0044064,0.018286,-0.00060145,0,0,0.04974,-0.018044,0,-0.0015638,0,0,0,0.056555,0.0043994,0.018286,-0.66079,0.026413,0.046784,3.739e-06,0.28,0.58,0
0.013153,9.5426e-06,0.056645,0.0041318,0.018233,-0.00057056,0,0,0.049936,-0.018332,0,-0.0014835,0,0,0,0.056652,0.0041256,0.018233,-0.62242,0.026337,0.047085,3.7832e-06,0.29,0.58,0
0.013653,-1.6719e-05,0.056737,0.0038696,0.018182,-0.00053809,0,0,0.050121,-0.018606,0,-0.001399,0,0,0,0.056742,0.0038641,0.018182,-0.58308,0.026263,0.047371,3.8252e-06,0.3,0.58,0
0.014155,-4.2757e-05,0.056823,0.0036193,0.018133,-0.0005045,0,0,0.050297,-0.018867,0,-0.0013117,0,0,0,0.056827,0.0036145,0.018133,-0.54324,0.026191,0.047643,3.8649e-06,0.31,0.58,0
0.014659,-6.8495e-05,0.056902,0.0033805,0.018085,-0.0004702,0,0,0.050463,-0.019116,0,-0.0012225,0,0,0,0.056906,0.0033764,0.018085,-0.50331,0.026123,0.047901,3.9023e-06,0.32,0.58,0
0.015165,-9.3864e-05,0.056976,0.003153,0.018039,-0.00043556,0,0,0.050619,-0.019352,0,-0.0011325,0,0,0,0.05698,0.0031495,0.018039,-0.46362,0.026056,0.048145,3.9377e-06,0.33,0.58,0
0.015672,-0.00011881,0.057045,0.0029363,0.017994,-0.00040089,0,0,0.050765,-0.019575,0,-0.0010423,0,0,0,0.057048,0.0029333,0.017994,-0.42448,0.025992,0.048375,3.9709e-06,0.34,0.58,0
0.01618,-0.00014327,0.057107,0.0027302,0.017951,-0.00036647,0,0,0.050903,-0.019787,0,-0.00095281,0,0,0,0.05711,0.0027277,0.017951,-0.38611,0.02593,0.048593,4.002e-06,0.35,0.58,0
0.01669,-0.00016722,0.057165,0.0025342,0.01791,-0.00033252,0,0,0.051032,-0.019988,0,-0.00086456,0,0,0,0.057167,0.0025322,0.01791,-0.34873,0.02587,0.048798,4.0311e-06,0.36,0.58,0
0.017201,-0.00019062,0.057217,0.002348,0.017869,-0.00029927,0,0,0.051152,-0.020178,0,-0.0007781,0,0,0,0.057219,0.0023464,0.017869,-0.31249,0.025812,0.048991,4.0583e-06,0.37,0.58,0
0.017713,-0.00021344,0.057264,0.0021713,0.017831,-0.00026687,0,0,0.051264,-0.020357,0,-0.00069386,0,0,0,0.057265,0.00217,0.017831,-0.27753,0.025755,0.049173,4.0835e-06,0.38,0.58,0
0.018226,-0.00023565,0.057307,0.0020037,0.017793,-0.00023548,0,0,0.051368,-0.020526,0,-0.00061224,0,0,0,0.057308,0.0020027,0.017793,-0.24396,0.025701,0.049342,4.107e-06,0.39,0.58,0
0.01874,-0.00025724,0.057344,0.0018448,0.017757,-0.0002052,0,0,0.051464,-0.020685,0,-0.00053352,0,0,0,0.057345,0.0018441,0.017757,-0.21184,0.025649,0.049502,4.1287e-06,0.4,0.58,0
0.019255,-0.0002782,0.057378,0.0016944,0.017722,-0.00017614,0,0,0.051553,-0.020835,0,-0.00045797,0,0,0,0.057378,0.0016939,0.017722,-0.18124,0.025598,0.04965,4.1487e-06,0.41,0.58,0
0.019771,-0.00029852,0.057407,0.0015521,0.017688,-0.00014837,0,0,0.051635,-0.020976,0,-0.00038576,0,0,0,0.057408,0.0015517,0.017688,-0.15219,0.025549,0.049789,4.1671e-06,0.42,0.58,0
0.020288,-0.00031819,0.057432,0.0014175,0.017655,-0.00012194,0,0,0.051711,-0.021109,0,-0.00031704,0,0,0,0.057433,0.0014173,0.017655,-0.12473,0.025502,0.049918,4.184e-06,0.43,0.58,0
0.020805,-0.00033721,0.057454,0.0012904,0.017623,-9.689e-05,0,0,0.05178,-0.021233,0,-0.00025191,0,0,0,0.057454,0.0012902,0.017623,-0.098843,0.025456,0.050038,4.1994e-06,0.44,0.58,0
0.021323,-0.00035558,0.057472,0.0011704,0.017593,-7.3246e-05,0,0,0.051843,-0.021349,0,-0.00019044,0,0,0,0.057472,0.0011703,0.017593,-0.074539,0.025412,0.050149,4.2134e-06,0.45,0.58,0
0.021842,-0.00037331,0.057487,0.0010572,0.017563,-5.1017e-05,0,0,0.051901,-0.021458,0,-0.00013264,0,0,0,0.057487,0.0010571,0.017563,-0.0518,0.025369,0.050252,4.2261e-06,0.46,0.58,0
0.022361,-0.00039041,0.057498,0.00095045,0.017535,-3.0203e-05,0,0,0.051953,-0.021559,0,-7.8529e-05,0,0,0,0.057498,0.00095043,0.017535,-0.030603,0.025328,0.050348,4.2375e-06,0.47,0.58,0
0.022881,-0.00040687,0.057507,0.00084996,0.017507,-1.0794e-05,0,0,0.052,-0.021654,0,-2.8065e-05,0,0,0,0.057507,0.00084996,0.017507,-0.010916,0.025288,0.050435,4.2478e-06,0.48,0.58,0
0.023401,-0.00042272,0.057513,0.00075539,0.01748,7.2287e-06,0,0,0.052042,-0.021743,0,1.8795e-05,0,0,0,0.057513,0.00075539,0.01748,0.0072973,0.025249,0.050516,4.2569e-06,0.49,0.58,0
0.023922,-0.00043796,0.057516,0.00066647,0.017455,2.3891e-05,0,0,0.05208,-0.021825,0,6.2118e-05,0,0,0,0.057516,0.00066646,0.017455,0.024079,0.025212,0.05059,4.265e-06,0.5,0.58,0
0.024443,-0.0004526,0.057517,0.00058293,0.01743,3.9226e-05,0,0,0.052113,-0.021901,0,0.00010199,0,0,0,0.057517,0.0005829,0.01743,0.039475,0.025177,0.050657,4.2721e-06,0.51,0.58,0
0.024964,-0.00046665,0.057515,0.00050451,0.017406,5.3268e-05,0,0,0.052142,-0.021972,0,0.0001385,0,0,0,0.057515,0.00050446,0.017406,0.053534,0.025142,0.050718,4.2782e-06,0.52,0.58,0
0.025486,-0.00048014,0.057512,0.00043096,0.017383,6.6059e-05,0,0,0.052168,-0.022038,0,0.00017175,0,0,0,0.057512,0.00043088,0.017383,0.066307,0.025109,0.050774,4.2835e-06,0.53,0.58,0
0.026008,-0.00049307,0.057507,0.00036203,0.017361,7.7643e-05,0,0,0.05219,-0.022098,0,0.00020187,0,0,0,0.057507,0.00036192,0.017361,0.077848,0.025077,0.050825,4.288e-06,0.54,0.58,0
0.02653,-0.00050547,0.0575,0.00029749,0.017339,8.8066e-05,0,0,0.052209,-0.022154,0,0.00022897,0,0,0,0.0575,0.00029736,0.017339,0.088209,0.025046,0.05087,4.2917e-06,0.55,0.58,0
0.027052,-0.00051733,0.057492,0.00023712,0.017319,9.7376e-05,0,0,0.052225,-0.022206,0,0.00025318,0,0,0,0.057492,0.00023695,0.017319,0.097446,0.025016,0.050911,4.2947e-06,0.56,0.58,0
0.027574,-0.00052869,0.057482,0.00018069,0.017299,0.00010562,0,0,0.052238,-0.022253,0,0.00027462,0,0,0,0.057482,0.0001805,0.017299,0.10561,0.024987,0.050947,4.2971e-06,0.57,0.58,0
0.028097,-0.00053956,0.057471,0.000128,0.01728,0.00011286,0,0,0.052249,-0.022297,0,0.00029343,0,0,0,0.057471,0.00012778,0.01728,0.11276,0.024959,0.050979,4.2989e-06,0.58,0.58,0
0.028619,-0.00054995,0.057459,7.8852e-05,0.017261,0.00011913,0,0,0.052257,-0.022337,0,0.00030973,0,0,0,0.057459,7.8605e-05,0.017261,0.11895,0.024933,0.051008,4.3001e-06,0.59,0.58,0
0.029142,-0.00055988,0.057446,3.3047e-05,0.017244,0.00012448,0,0,0.052263,-0.022374,0,0.00032366,0,0,0,0.057446,3.2777e-05,0.017244,0.12423,0.024907,0.051033,4.3009e-06,0.6,0.58,0
0.029664,-0.00056935,0.057432,-9.5982e-06,0.017227,0.00012898,0,0,0.052266,-0.022407,0,0.00033534,0,0,0,0.057432,-9.8878e-06,0.017227,0.12865,0.024883,0.051054,4.3012e-06,0.61,0.58,0
0.030187,-0.0005784,0.057417,-4.926e-05,0.01721,0.00013266,0,0,0.052268,-0.022437,0,0.00034491,0,0,0,0.057417,-4.9567e-05,0.01721,0.13226,0.024859,0.051073,4.301e-06,0.62,0.58,0
0.03071,-0.00058703,0.057401,-8.6109e-05,0.017195,0.00013557,0,0,0.052269,-0.022465,0,0.00035249,0,0,0,0.057402,-8.6429e-05,0.017195,0.13512,0.024837,0.051089,4.3005e-06,0.63,0.58,0
0.031233,-0.00059526,0.057385,-0.00012031,0.01718,0.00013777,0,0,0.052268,-0.02249,0,0.00035819,0,0,0,0.057386,-0.00012064,0.01718,0.13726,0.024815,0.051102,4.2996e-06,0.64,0.58,0
0.031755,-0.00060311,0.057369,-0.00015201,0.017165,0.00013929,0,0,0.052265,-0.022512,0,0.00036214,0,0,0,0.057369,-0.00015234,0.017165,0.13874,0.024794,0.051112,4.2985e-06,0.65,0.58,0
0.032278,-0.00061058,0.057352,-0.00018136,0.017151,0.00014018,0,0,0.052261,-0.022532,0,0.00036446,0,0,0,0.057352,-0.0001817,0.017151,0.13959,0.024774,0.051121,4.297e-06,0.66,0.58,0
0.0328,-0.00061768,0.057335,-0.00020851,0.017138,0.00014048,0,0,0.052256,-0.02255,0,0.00036524,0,0,0,0.057335,-0.00020885,0.017138,0.13987,0.024755,0.051127,4.2954e-06,0.67,0.58,0
0.033323,-0.00062445,0.057318,-0.00023359,0.017125,0.00014023,0,0,0.05225,-0.022566,0,0.0003646,0,0,0,0.057318,-0.00023393,0.017125,0.13961,0.024736,0.051132,4.2935e-06,0.68,0.58,0
0.033845,-0.00063088,0.0573,-0.00025672,0.017113,0.00013947,0,0,0.052243,-0.022581,0,0.00036263,0,0,0,0.0573,-0.00025706,0.017113,0.13884,0.024719,0.051135,4.2914e-06,0.69,0.58,0
0.034368,-0.00063699,0.057283,-0.00027803,0.017101,0.00013825,0,0,0.052236,-0.022593,0,0.00035944,0,0,0,0.057283,-0.00027837,0.017101,0.13761,0.024702,0.051137,4.2892e-06,0.7,0.58,0
0.03489,-0.00064279,0.057265,-0.00029764,0.01709,0.00013658,0,0,0.052228,-0.022604,0,0.00035511,0,0,0,0.057266,-0.00029797,0.01709,0.13595,0.024686,0.051137,4.2868e-06,0.71,0.58,0
0.035412,-0.00064829,0.057248,-0.00031566,0.01708,0.00013451,0,0,0.052219,-0.022614,0,0.00034974,0,0,0,0.057248,-0.00031598,0.01708,0.13389,0.024671,0.051136,4.2844e-06,0.72,0.58,0
0.035935,-0.0006535,0.057231,-0.00033219,0.01707,0.00013207,0,0,0.05221,-0.022622,0,0.0003434,0,0,0,0.057231,-0.0003325,0.01707,0.13146,0.024656,0.051134,4.2818e-06,0.73,0.58,0
0.036457,-0.00065844,0.057214,-0.00034734,0.01706,0.0001293,0,0,0.0522,-0.02263,0,0.00033617,0,0,0,0.057214,-0.00034763,0.01706,0.1287,0.024642,0.051131,4.2792e-06,0.74,0.58,0
0.036978,-0.00066311,0.057197,-0.00036119,0.017051,0.0001262,0,0,0.052191,-0.022636,0,0.00032812,0,0,0,0.057198,-0.00036147,0.017051,0.12562,0.024629,0.051127,4.2766e-06,0.75,0.58,0
0.0375,-0.00066753,0.057181,-0.00037384,0.017042,0.00012282,0,0,0.052181,-0.022641,0,0.00031933,0,0,0,0.057181,-0.00037411,0.017042,0.12226,0.024616,0.051123,4.2739e-06,0.76,0.58,0
0.038022,-0.0006717,0.057165,-0.00038538,0.017034,0.00011917,0,0,0.052171,-0.022645,0,0.00030985,0,0,0,0.057165,-0.00038562,0.017034,0.11865,0.024605,0.051118,4.2713e-06,0.77,0.58,0
0.038544,-0.00067563,0.05715,-0.00039587,0.017026,0.00011529,0,0,0.05216,-0.022649,0,0.00029976,0,0,0,0.05715,-0.0003961,0.017026,0.11479,0.024593,0.051112,4.2686e-06,0.78,0.58,0
0.039065,-0.00067933,0.057134,-0.00040541,0.017019,0.00011119,0,0,0.052151,-0.022651,0,0.0002891,0,0,0,0.057135,-0.00040562,0.017019,0.11072,0.024583,0.051107,4.266e-06,0.79,0.58,0
0.039587,-0.00068281,0.05712,-0.00041406,0.017012,0.00010689,0,0,0.05214,-0.022654,0,0.00027792,0,0,0,0.05712,-0.00041425,0.017012,0.10645,0.024573,0.051101,4.2634e-06,0.8,0.58,0
0.040108,-0.00068607,0.057106,-0.00042188,0.017005,0.00010241,0,0,0.052131,-0.022655,0,0.00026628,0,0,0,0.057106,-0.00042206,0.017005,0.102,0.024563,0.051094,4.2608e-06,0.81,0.58,0
0.040629,-0.00068912,0.057092,-0.00042894,0.016999,9.7775e-05,0,0,0.052121,-0.022656,0,0.00025422,0,0,0,0.057092,-0.00042911,0.016999,0.097392,0.024554,0.051088,4.2584e-06,0.82,0.58,0
0.041151,-0.00069198,0.057079,-0.00043531,0.016993,9.299e-05,0,0,0.052112,-0.022657,0,0.00024177,0,0,0,0.057079,-0.00043546,0.016993,0.092636,0.024546,0.051081,4.256e-06,0.83,0.58,0
0.041672,-0.00069464,0.057067,-0.00044103,0.016988,8.8074e-05,0,0,0.052103,-0.022657,0,0.00022899,0,0,0,0.057067,-0.00044116,0.016988,0.087749,0.024538,0.051075,4.2536e-06,0.84,0.58,0
0.042193,-0.00069711,0.057055,-0.00044615,0.016983,8.3041e-05,0,0,0.052094,-0.022658,0,0.00021591,0,0,0,0.057055,-0.00044627,0.016983,0.082744,0.024531,0.051069,4.2514e-06,0.85,0.58,0
0.042714,-0.00069939,0.057044,-0.00045073,0.016978,7.7903e-05,0,0,0.052086,-0.022657,0,0.00020255,0,0,0,0.057044,-0.00045084,0.016978,0.077633,0.024524,0.051062,4.2493e-06,0.86,0.58,0
0.043234,-0.0007015,0.057034,-0.00045481,0.016974,7.2672e-05,0,0,0.052078,-0.022657,0,0.00018895,0,0,0,0.057034,-0.0004549,0.016974,0.072428,0.024518,0.051056,4.2473e-06,0.87,0.58,0
0.043755,-0.00070343,0.057024,-0.00045842,0.01697,6.7358e-05,0,0,0.052071,-0.022656,0,0.00017513,0,0,0,0.057024,-0.0004585,0.01697,0.067139,0.024512,0.051051,4.2454e-06,0.88,0.58,0
0.044276,-0.0007052,0.057015,-0.00046162,0.016966,6.1971e-05,0,0,0.052064,-0.022656,0,0.00016112,0,0,0,0.057015,-0.00046168,0.016966,0.061776,0.024507,0.051045,4.2437e-06,0.89,0.58,0
0.044796,-0.00070679,0.057007,-0.00046442,0.016963,5.652e-05,0,0,0.052057,-0.022655,0,0.00014695,0,0,0,0.057007,-0.00046448,0.016963,0.056347,0.024502,0.05104,4.2421e-06,0.9,0.58,0
0.045317,-0.00070823,0.056999,-0.00046687,0.01696,5.1013e-05,0,0,0.052051,-0.022655,0,0.00013263,0,0,0,0.056999,-0.00046691,0.01696,0.050862,0.024497,0.051035,4.2406e-06,0.91,0.58,0
0.045837,-0.0007095,0.056993,-0.00046898,0.016957,4.5458e-05,0,0,0.052046,-0.022654,0,0.00011819,0,0,0,0.056993,-0.00046902,0.016957,0.045326,0.024494,0.051031,4.2392e-06,0.92,0.58,0
0.046358,-0.00071062,0.056987,-0.00047079,0.016955,3.9861e-05,0,0,0.052041,-0.022653,0,0.00010364,0,0,0,0.056987,-0.00047082,0.016955,0.039748,0.02449,0.051027,4.238e-06,0.93,0.58,0
0.046878,-0.00071159,0.056981,-0.00047231,0.016953,3.4228e-05,0,0,0.052037,-0.022652,0,8.8993e-05,0,0,0,0.056981,-0.00047233,0.016953,0.034134,0.024487,0.051024,4.237e-06,0.94,0.58,0
