"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.012209,-0.0051549,0.0057554,0.00058625,0.0019025,-0.00012478,0,0,0.050087,-0.017111,0,-0.0032442,0,0,0,0.0057584,0.00058324,0.0019025,-1.382,0.002748,0.0046578,3.8206e-09,0.26,0.8,0
0.013211,-0.0052464,0.0057339,0.00051781,0.0018755,-4.1385e-05,0,0,0.050159,-0.01765,0,-0.001076,0,0,0,0.0057342,0.00051749,0.0018755,-0.45456,0.0027091,0.0046876,3.8317e-09,0.28,0.8,0
0.014215,-0.0052973,0.0057131,0.00045219,0.0018496,3.5647e-05,0,0,0.050226,-0.018166,0,0.00092682,0,0,0,0.0057134,0.00045195,0.0018496,0.3882,0.0026716,0.0047204,3.8483e-09,0.3,0.8,0
0.01522,-0.0053109,0.0056944,0.00038753,0.0018246,0.00010569,0,0,0.050308,-0.018682,0,0.0027479,0,0,0,0.0056965,0.00038543,0.0018246,1.1404,0.0026355,0.0047577,3.8726e-09,0.32,0.8,0
0.016227,-0.0052909,0.0056787,0.00032234,0.0018003,0.000168,0,0,0.050419,-0.019213,0,0.004368,0,0,0,0.0056839,0.00031708,0.0018003,1.7947,0.0026004,0.0048003,3.906e-09,0.34,0.8,0
0.017237,-0.0052414,0.0056666,0.00025552,0.0017766,0.00022173,0,0,0.050569,-0.019774,0,0.005765,0,0,0,0.0056756,0.00024645,0.0017766,2.3426,0.0025662,0.0048487,3.9491e-09,0.36,0.8,0
0.01825,-0.0051671,0.0056586,0.00018646,0.0017535,0.00026593,0,0,0.050766,-0.020372,0,0.0069141,0,0,0,0.0056715,0.00017357,0.0017535,2.7757,0.0025329,0.0049028,4.0015e-09,0.38,0.8,0
0.019267,-0.0050729,0.005655,0.00011508,0.001731,0.0002996,0,0,0.051011,-0.021007,0,0.0077896,0,0,0,0.0056711,9.892e-05,0.001731,3.0866,0.0025004,0.0049617,4.0617e-09,0.4,0.8,0
0.02029,-0.0049644,0.0056554,4.1885e-05,0.0017092,0.00032179,0,0,0.051301,-0.021675,0,0.0083667,0,0,0,0.0056738,2.3498e-05,0.0017092,3.2702,0.0024688,0.0050242,4.1278e-09,0.42,0.8,0
0.02132,-0.0048474,0.0056594,-3.2009e-05,0.0016882,0.00033172,0,0,0.051625,-0.022363,0,0.0086248,0,0,0,0.0056787,-5.1279e-05,0.0016882,3.3245,0.0024385,0.0050883,4.197e-09,0.44,0.8,0
0.022355,-0.0047279,0.0056663,-0.00010496,0.0016684,0.00032889,0,0,0.051972,-0.023054,0,0.008551,0,0,0,0.0056849,-0.00012364,0.0016684,3.2511,0.0024099,0.0051519,4.266e-09,0.46,0.8,0
0.023398,-0.0046119,0.0056749,-0.00017487,0.00165,0.00031319,0,0,0.052324,-0.023723,0,0.0081429,0,0,0,0.0056916,-0.00019159,0.00165,3.0559,0.0023833,0.0052124,4.3314e-09,0.48,0.8,0
0.024448,-0.0045053,0.0056841,-0.00023938,0.0016334,0.00028505,0,0,0.052659,-0.024346,0,0.0074112,0,0,0,0.0056978,-0.00025306,0.0016334,2.7487,0.0023594,0.0052674,4.39e-09,0.5,0.8,0
0.025505,-0.0044137,0.0056927,-0.00029602,0.001619,0.00024544,0,0,0.052958,-0.024895,0,0.0063814,0,0,0,0.0057027,-0.00030607,0.001619,2.3429,0.0023386,0.0053145,4.4388e-09,0.52,0.8,0
0.026567,-0.0043419,0.0056994,-0.00034251,0.0016071,0.00019589,0,0,0.0532,-0.025344,0,0.0050931,0,0,0,0.0057057,-0.00034886,0.0016071,1.855,0.0023213,0.0053518,4.4754e-09,0.54,0.8,0
0.027633,-0.0042942,0.0057032,-0.0003769,0.0015979,0.00013843,0,0,0.053369,-0.025672,0,0.0035992,0,0,0,0.0057063,-0.00038005,0.0015979,1.3036,0.0023081,0.0053775,4.4981e-09,0.56,0.8,0
0.028701,-0.0042734,0.0057033,-0.00039776,0.0015917,7.5491e-05,0,0,0.053451,-0.025863,0,0.0019628,0,0,0,0.0057042,-0.00039869,0.0015917,0.7088,0.0022991,0.0053908,4.5058e-09,0.58,0.8,0
0.029771,-0.0042817,0.0056992,-0.00040433,0.0015885,9.7558e-06,0,0,0.05344,-0.025906,0,0.00025365,0,0,0,0.0056992,-0.00040434,0.0015885,0.09158,0.0022944,0.0053909,4.4979e-09,0.6,0.8,0
0.030839,-0.0043197,0.0056907,-0.00039656,0.0015883,-5.5992e-05,0,0,0.053332,-0.025802,0,-0.0014558,0,0,0,0.0056912,-0.00039708,0.0015883,-0.52696,0.0022941,0.0053779,4.4746e-09,0.62,0.8,0
0.031904,-0.004387,0.0056781,-0.00037515,0.0015909,-0.00011903,0,0,0.053134,-0.025558,0,-0.0030949,0,0,0,0.0056804,-0.00037749,0.0015909,-1.1261,0.0022979,0.0053524,4.4365e-09,0.64,0.8,0
0.032964,-0.0044819,0.0056617,-0.00034147,0.0015961,-0.00017687,0,0,0.052854,-0.025188,0,-0.0045987,0,0,0,0.0056669,-0.00034667,0.0015961,-1.6862,0.0023055,0.0053155,4.3849e-09,0.66,0.8,0
0.034018,-0.0046019,0.0056425,-0.0002975,0.0016035,-0.0002274,0,0,0.052507,-0.024713,0,-0.0059123,0,0,0,0.0056512,-0.00030619,0.0016035,-2.1891,0.0023162,0.0052689,4.3216e-09,0.68,0.8,0
0.035065,-0.0047433,0.0056214,-0.00024564,0.0016127,-0.00026899,0,0,0.052113,-0.024159,0,-0.0069937,0,0,0,0.0056337,-0.00025795,0.0016127,-2.6195,0.0023295,0.0052144,4.249e-09,0.7,0.8,0
0.036103,-0.004902,0.0055995,-0.00018856,0.0016233,-0.0003006,0,0,0.051691,-0.023554,0,-0.0078156,0,0,0,0.0056151,-0.00020413,0.0016233,-2.965,0.0023447,0.0051544,4.1697e-09,0.72,0.8,0
0.037132,-0.0050734,0.0055778,-0.00012892,0.0016347,-0.00032178,0,0,0.051261,-0.022927,0,-0.0083662,0,0,0,0.0055959,-0.000147,0.0016347,-3.2171,0.0023612,0.0050915,4.087e-09,0.74,0.8,0
0.038153,-0.0052527,0.0055573,-6.9205e-05,0.0016464,-0.00033262,0,0,0.050841,-0.022303,0,-0.0086481,0,0,0,0.0055769,-8.88e-05,0.0016464,-3.3715,0.0023782,0.0050279,4.0038e-09,0.76,0.8,0
0.039166,-0.0054353,0.0055388,-1.1576e-05,0.0016582,-0.00033369,0,0,0.050449,-0.021707,0,-0.008676,0,0,0,0.0055588,-3.1566e-05,0.0016582,-3.4282,0.0023951,0.004966,3.923e-09,0.78,0.8,0
0.040171,-0.0056165,0.0055228,4.2265e-05,0.0016695,-0.0003259,0,0,0.050093,-0.021154,0,-0.0084735,0,0,0,0.0055422,2.2953e-05,0.0016695,-3.3912,0.0024116,0.0049077,3.8472e-09,0.8,0.8,0
0.04117,-0.0057922,0.0055096,9.1099e-05,0.0016802,-0.00031039,0,0,0.049783,-0.020659,0,-0.0080702,0,0,0,0.0055274,7.3377e-05,0.0016802,-3.2678,0.002427,0.0048543,3.7783e-09,0.82,0.8,0
0.042162,-0.0059585,0.0054993,0.00013418,0.00169,-0.00028838,0,0,0.04952,-0.020226,0,-0.0074979,0,0,0,0.0055147,0.00011873,0.00169,-3.0679,0.0024412,0.004807,3.7176e-09,0.84,0.8,0
0.043151,-0.0061123,0.0054916,0.00017119,0.0016988,-0.0002611,0,0,0.049306,-0.019859,0,-0.0067885,0,0,0,0.0055044,0.0001584,0.0016988,-2.8028,0.0024539,0.0047663,3.6658e-09,0.86,0.8,0
0.044135,-0.0062507,0.0054862,0.00020211,0.0017065,-0.00022968,0,0,0.049137,-0.019557,0,-0.0059716,0,0,0,0.0054962,0.00019215,0.0017065,-2.4841,0.002465,0.0047322,3.623e-09,0.88,0.8,0
0.045116,-0.0063713,0.0054828,0.00022722,0.001713,-0.00019513,0,0,0.049008,-0.019315,0,-0.0050734,0,0,0,0.00549,0.00021998,0.001713,-2.1234,0.0024744,0.0047047,3.5888e-09,0.9,0.8,0
0.046095,-0.0064724,0.0054808,0.00024688,0.0017183,-0.00015831,0,0,0.048913,-0.019129,0,-0.0041161,0,0,0,0.0054856,0.0002421,0.0017183,-1.7309,0.002482,0.0046833,3.5625e-09,0.92,0.8,0
0.047072,-0.0065525,0.0054798,0.00026156,0.0017224,-0.0001199,0,0,0.048847,-0.018991,0,-0.0031175,0,0,0,0.0054826,0.0002588,0.0017224,-1.3156,0.0024879,0.0046674,3.5432e-09,0.94,0.8,0
0.048049,-0.0066104,0.0054795,0.00027168,0.0017253,-8.045e-05,0,0,0.048803,-0.018898,0,-0.0020917,0,0,0,0.0054807,0.00027044,0.0017253,-0.88482,0.0024922,0.0046565,3.5302e-09,0.96,0.8,0
0.049025,-0.0066454,0.0054794,0.0002776,0.0017271,-4.037e-05,0,0,0.048779,-0.018843,0,-0.0010496,0,0,0,0.0054797,0.00027729,0.0017271,-0.44463,0.0024947,0.0046502,3.5227e-09,0.98,0.8,0
0.05,-0.0066571,0.0054793,0.00027955,0.0017277,-2.255e-05,0,0,0.048772,-0.018825,0,-0.00058629,0,0,0,0.0054794,0.00027945,0.0017277,-0.24846,0.0024955,0.0046483,3.5205e-09,1,0.8,0
0,0,0.0055509,0.002379,0.002379,-0.001201,0,0,0.041236,1.4095e-18,0,-0.031226,0,0,0,0.0059544,0.0019755,0.002379,-18.567,0.0034363,0.0037932,2.6966e-09,0,0.82,0
0.00082471,-0.00062452,0.0055354,0.0021744,0.0023129,-0.0011915,0,0,0.041892,-0.0018007,0,-0.030979,0,0,0,0.005915,0.0017949,0.0023129,-17.669,0.0033409,0.003887,2.8365e-09,0.02,0.82,0
0.0016757,-0.0012396,0.0056007,0.0019837,0.0022753,-0.0011599,0,0,0.04323,-0.0037912,0,-0.030156,0,0,0,0.0059407,0.0016437,0.0022753,-16.337,0.0032866,0.0040186,3.0573e-09,0.04,0.82,0
0.0025539,-0.001837,0.0056626,0.0017831,0.0022337,-0.0011064,0,0,0.044575,-0.0058581,0,-0.028768,0,0,0,0.005956,0.0014897,0.0022337,-14.85,0.0032265,0.0041446,3.263e-09,0.06,0.82,0
0.0034587,-0.002408,0.0057165,0.0015839,0.0021901,-0.0010321,0,0,0.045843,-0.0078812,0,-0.026833,0,0,0,0.0059599,0.0013404,0.0021901,-13.27,0.0031635,0.0042587,3.4406e-09,0.08,0.82,0
0.0043876,-0.0029441,0.005759,0.0013954,0.0021463,-0.00094025,0,0,0.046964,-0.0097618,0,-0.024447,0,0,0,0.0059529,0.0012014,0.0021463,-11.657,0.0031002,0.0043566,3.5827e-09,0.1,0.82,0
0.0053373,-0.0034385,0.0057881,0.0012238,0.0021036,-0.00083616,0,0,0.047899,-0.011437,0,-0.02174,0,0,0,0.0059365,0.0010754,0.0021036,-10.061,0.0030385,0.0044372,3.6878e-09,0.12,0.82,0
0.0063036,-0.003886,0.005804,0.0010718,0.0020627,-0.00072512,0,0,0.048636,-0.012882,0,-0.018853,0,0,0,0.0059126,0.00096318,0.0020627,-8.5192,0.0029795,0.0045015,3.7593e-09,0.14,0.82,0
0.0072827,-0.0042833,0.0058077,0.00093955,0.0020242,-0.00061181,0,0,0.049186,-0.0141,0,-0.015907,0,0,0,0.0058834,0.00086384,0.0020242,-7.0546,0.0029238,0.0045517,3.803e-09,0.16,0.82,0
0.0082711,-0.0046288,0.0058016,0.00082554,0.0019881,-0.0004998,0,0,0.049575,-0.015114,0,-0.012995,0,0,0,0.0058513,0.00077584,0.0019881,-5.6793,0.0028718,0.0045909,3.826e-09,0.18,0.82,0
0.0092657,-0.0049223,0.005788,0.00072736,0.0019546,-0.00039157,0,0,0.049834,-0.015954,0,-0.010181,0,0,0,0.0058181,0.00069724,0.0019546,-4.3984,0.0028233,0.0046223,3.8351e-09,0.2,0.82,0
0.010264,-0.0051648,0.0057694,0.00064226,0.0019235,-0.00028867,0,0,0.049997,-0.016656,0,-0.0075055,0,0,0,0.0057856,0.00062606,0.0019235,-3.2124,0.0027784,0.0046487,3.8366e-09,0.22,0.82,0
0.011266,-0.0053579,0.0057481,0.00056746,0.0018947,-0.00019207,0,0,0.050095,-0.017254,0,-0.0049939,0,0,0,0.0057552,0.00056035,0.0018947,-2.1204,0.0027368,0.0046728,3.8356e-09,0.24,0.82,0
0.012268,-0.0055039,0.0057259,0.00050036,0.0018679,-0.00010232,0,0,0.050154,-0.017778,0,-0.0026603,0,0,0,0.0057279,0.00049836,0.0018679,-1.1213,0.002698,0.004697,3.8362e-09,0.26,0.82,0
0.013272,-0.0056056,0.0057044,0.00043859,0.0018429,-1.9791e-05,0,0,0.050199,-0.018256,0,-0.00051457,0,0,0,0.0057044,0.00043851,0.0018429,-0.21534,0.0026619,0.004723,3.8417e-09,0.28,0.82,0
0.014276,-0.0056663,0.0056848,0.00038006,0.0018195,5.5171e-05,0,0,0.050249,-0.018712,0,0.0014344,0,0,0,0.0056853,0.00037949,0.0018195,0.59581,0.0026281,0.0047524,3.8545e-09,0.3,0.82,0
0.015282,-0.0056897,0.0056681,0.00032305,0.0017974,0.00012218,0,0,0.05032,-0.019166,0,0.0031766,0,0,0,0.0056709,0.00032026,0.0017974,1.3088,0.0025962,0.0047862,3.8759e-09,0.32,0.82,0
0.016289,-0.0056797,0.0056551,0.00026617,0.0017764,0.00018074,0,0,0.050423,-0.019633,0,0.0046993,0,0,0,0.0056611,0.00026011,0.0017764,1.9188,0.0025659,0.004825,3.9068e-09,0.34,0.82,0
0.017299,-0.0056407,0.0056461,0.00020845,0.0017564,0.00023027,0,0,0.050567,-0.020123,0,0.005987,0,0,0,0.0056558,0.00019871,0.0017564,2.4205,0.002537,0.0048689,3.9471e-09,0.36,0.82,0
0.018312,-0.0055776,0.0056414,0.00014935,0.0017372,0.00027008,0,0,0.050754,-0.020642,0,0.0070221,0,0,0,0.0056546,0.0001361,0.0017372,2.8086,0.0025093,0.0049175,3.9961e-09,0.38,0.82,0
0.019329,-0.0054952,0.0056408,8.8805e-05,0.0017189,0.00029948,0,0,0.050985,-0.021191,0,0.0077864,0,0,0,0.0056569,7.2698e-05,0.0017189,3.0786,0.0024828,0.00497,4.0522e-09,0.4,0.82,0
0.020351,-0.0053991,0.0056441,2.7239e-05,0.0017014,0.00031781,0,0,0.051255,-0.021764,0,0.0082631,0,0,0,0.005662,9.3134e-06,0.0017014,3.2282,0.0024576,0.0050251,4.1134e-09,0.42,0.82,0
0.021379,-0.0052948,0.0056506,-3.4456e-05,0.0016848,0.00032459,0,0,0.051555,-0.022351,0,0.0084392,0,0,0,0.0056691,-5.2928e-05,0.0016848,3.2572,0.0024336,0.0050811,4.177e-09,0.44,0.82,0
0.022413,-0.005188,0.0056594,-9.4961e-05,0.0016693,0.00031955,0,0,0.051871,-0.022936,0,0.0083082,0,0,0,0.0056771,-0.00011265,0.0016693,3.1687,0.0024113,0.0051361,4.2403e-09,0.46,0.82,0
0.023454,-0.0050843,0.0056696,-0.00015262,0.0016551,0.00030279,0,0,0.052189,-0.0235,0,0.0078726,0,0,0,0.0056853,-0.00016833,0.0016551,2.9691,0.0023907,0.0051881,4.3001e-09,0.48,0.82,0
0.024501,-0.0049891,0.0056801,-0.00020557,0.0016424,0.00027484,0,0,0.05249,-0.024023,0,0.0071457,0,0,0,0.0056929,-0.00021838,0.0016424,2.6677,0.0023723,0.0052351,4.3538e-09,0.5,0.82,0
0.025553,-0.0049075,0.0056896,-0.0002519,0.0016313,0.00023665,0,0,0.052758,-0.024482,0,0.0061529,0,0,0,0.005699,-0.00026131,0.0016313,2.2773,0.0023563,0.0052751,4.3986e-09,0.52,0.82,0
0.026611,-0.0048439,0.0056971,-0.0002898,0.0016222,0.00018965,0,0,0.052974,-0.024856,0,0.0049309,0,0,0,0.0057031,-0.0002958,0.0016222,1.8126,0.0023432,0.0053066,4.4324e-09,0.54,0.82,0
0.027672,-0.0048021,0.0057016,-0.00031775,0.0016152,0.00013567,0,0,0.053124,-0.025128,0,0.0035275,0,0,0,0.0057047,-0.00032081,0.0016152,1.2905,0.002333,0.0053282,4.4536e-09,0.56,0.82,0
0.028736,-0.0047848,0.0057025,-0.00033464,0.0016104,7.6867e-05,0,0,0.053198,-0.025285,0,0.0019985,0,0,0,0.0057035,-0.00033562,0.0016104,0.72935,0.0023261,0.0053391,4.4611e-09,0.58,0.82,0
0.0298,-0.0047938,0.0056992,-0.00033988,0.0016078,1.5596e-05,0,0,0.053189,-0.02532,0,0.00040549,0,0,0,0.0056993,-0.00033992,0.0016078,0.14796,0.0023224,0.0053388,4.4544e-09,0.6,0.82,0
0.030864,-0.0048299,0.0056917,-0.00033344,0.0016075,-4.5696e-05,0,0,0.053094,-0.025232,0,-0.0011881,0,0,0,0.005692,-0.00033378,0.0016075,-0.43451,0.0023219,0.0053274,4.4334e-09,0.62,0.82,0
0.031924,-0.0048927,0.0056799,-0.00031586,0.0016092,-0.00010462,0,0,0.052919,-0.025026,0,-0.0027201,0,0,0,0.0056817,-0.00031768,0.0016092,-0.99936,0.0023244,0.0053053,4.3988e-09,0.64,0.82,0
0.03298,-0.0049809,0.0056644,-0.00028824,0.0016129,-0.00015899,0,0,0.052671,-0.024714,0,-0.0041336,0,0,0,0.0056687,-0.00029248,0.0016129,-1.5288,0.0023297,0.0052733,4.3516e-09,0.66,0.82,0
0.034031,-0.0050921,0.0056459,-0.00025214,0.0016181,-0.00020691,0,0,0.052361,-0.024313,0,-0.0053797,0,0,0,0.0056532,-0.00025939,0.0016181,-2.0067,0.0023373,0.0052328,4.2935e-09,0.68,0.82,0
0.035075,-0.0052233,0.0056252,-0.00020945,0.0016247,-0.00024693,0,0,0.052006,-0.023844,0,-0.0064202,0,0,0,0.0056356,-0.00021989,0.0016247,-2.4191,0.0023468,0.0051854,4.2264e-09,0.7,0.82,0
0.036111,-0.0053708,0.0056032,-0.00016228,0.0016323,-0.00027805,0,0,0.051622,-0.023329,0,-0.0072292,0,0,0,0.0056166,-0.00017566,0.0016323,-2.7546,0.0023577,0.0051329,4.1528e-09,0.72,0.82,0
0.03714,-0.0055306,0.005581,-0.00011274,0.0016405,-0.00029975,0,0,0.051226,-0.022792,0,-0.0077936,0,0,0,0.0055967,-0.00012848,0.0016405,-3.0053,0.0023696,0.0050773,4.0753e-09,0.74,0.82,0
0.03816,-0.0056984,0.0055593,-6.2835e-05,0.0016489,-0.000312,0,0,0.050834,-0.022253,0,-0.0081121,0,0,0,0.0055765,-8.0097e-05,0.0016489,-3.1667,0.0023818,0.0050206,3.9965e-09,0.76,0.82,0
0.039173,-0.0058698,0.0055389,-1.4323e-05,0.0016574,-0.00031516,0,0,0.05046,-0.021732,0,-0.0081942,0,0,0,0.0055568,-3.2153e-05,0.0016574,-3.2378,0.002394,0.0049647,3.9191e-09,0.78,0.82,0
0.040179,-0.0060406,0.0055205,3.1364e-05,0.0016656,-0.0003099,0,0,0.050114,-0.021244,0,-0.0080574,0,0,0,0.0055379,1.3923e-05,0.0016656,-3.2211,0.0024058,0.0049111,3.8452e-09,0.8,0.82,0
0.041178,-0.0062069,0.0055043,7.3164e-05,0.0016733,-0.00029711,0,0,0.049804,-0.020801,0,-0.0077249,0,0,0,0.0055205,5.6959e-05,0.0016733,-3.1219,0.0024169,0.0048613,3.7767e-09,0.82,0.82,0
0.042171,-0.006365,0.0054907,0.00011038,0.0016803,-0.00027781,0,0,0.049535,-0.020409,0,-0.007223,0,0,0,0.005505,9.6075e-05,0.0016803,-2.948,0.0024271,0.0048163,3.715e-09,0.84,0.82,0
0.043159,-0.0065117,0.0054794,0.00014265,0.0016866,-0.00025304,0,0,0.049306,-0.020072,0,-0.006579,0,0,0,0.0054914,0.00013068,0.0016866,-2.7085,0.0024362,0.0047767,3.661e-09,0.86,0.82,0
0.044143,-0.0066442,0.0054705,0.00016989,0.0016921,-0.00022382,0,0,0.049119,-0.019789,0,-0.0058194,0,0,0,0.0054799,0.00016045,0.0016921,-2.4136,0.0024442,0.0047429,3.6151e-09,0.88,0.82,0
0.045124,-0.0067601,0.0054637,0.0001922,0.0016968,-0.0001911,0,0,0.04897,-0.019559,0,-0.0049686,0,0,0,0.0054706,0.00018528,0.0016968,-2.0734,0.0024509,0.0047149,3.5772e-09,0.9,0.82,0
0.046102,-0.0068575,0.0054587,0.00020984,0.0017006,-0.00015569,0,0,0.048855,-0.019379,0,-0.004048,0,0,0,0.0054633,0.00020522,0.0017006,-1.6975,0.0024563,0.0046926,3.5472e-09,0.92,0.82,0
0.047078,-0.0069348,0.0054551,0.00022311,0.0017035,-0.00011832,0,0,0.048772,-0.019245,0,-0.0030763,0,0,0,0.0054578,0.00022044,0.0017035,-1.2948,0.0024606,0.0046757,3.5246e-09,0.94,0.82,0
0.048053,-0.0069908,0.0054528,0.00023233,0.0017055,-7.9584e-05,0,0,0.048715,-0.019152,0,-0.0020692,0,0,0,0.005454,0.00023112,0.0017055,-0.87318,0.0024636,0.0046639,3.5088e-09,0.96,0.82,0
0.049027,-0.0070248,0.0054515,0.00023775,0.0017068,-3.9997e-05,0,0,0.048682,-0.019097,0,-0.0010399,0,0,0,0.0054519,0.00023744,0.0017068,-0.4395,0.0024654,0.004657,3.4996e-09,0.98,0.82,0
0.05,-0.0070361,0.0054511,0.00023953,0.0017072,-2.1857e-05,0,0,0.048671,-0.01908,0,-0.00056828,0,0,0,0.0054512,0.00023944,0.0017072,-0.24029,0.002466,0.0046548,3.4968e-09,1,0.82,0
0,0,0.0055604,0.002383,0.002383,-0.0012738,0,0,0.041306,3.2526e-19,0,-0.033118,0,0,0,0.006008,0.0019355,0.002383,-19.361,0.0034422,0.0038682,2.839e-09,0,0.84,0
0.00082612,-0.00066235,0.0055432,0.002155,0.0023094,-0.0012629,0,0,0.042038,-0.002008,0,-0.032835,0,0,0,0.0059621,0.0017361,0.0023094,-18.352,0.0033359,0.0039705,2.9901e-09,0.02,0.84,0
0.0016815,-0.0013194,0.0056143,0.0019383,0.0022658,-0.0012299,0,0,0.043531,-0.0042569,0,-0.031976,0,0,0,0.0059879,0.0015648,0.0022658,-16.894,0.0032728,0.0041175,3.2379e-09,0.04,0.84,0
0.0025673,-0.0019605,0.0056802,0.0017113,0.0022174,-0.0011686,0,0,0.045016,-0.0065801,0,-0.030383,0,0,0,0.0059987,0.0013928,0.0022174,-15.246,0.003203,0.004254,3.4582e-09,0.06,0.84,0
0.0034822,-0.0025738,0.0057349,0.0014898,0.0021674,-0.0010811,0,0,0.046378,-0.008809,0,-0.028108,0,0,0,0.0059944,0.0012304,0.0021674,-13.495,0.0031307,0.0043715,3.6348e-09,0.08,0.84,0
0.0044225,-0.0031489,0.0057745,0.0012859,0.0021181,-0.00097343,0,0,0.047533,-0.010819,0,-0.025309,0,0,0,0.0059765,0.0010839,0.0021181,-11.724,0.0030595,0.0044662,3.7615e-09,0.1,0.84,0
0.0053835,-0.0036775,0.0057975,0.001106,0.002071,-0.00085344,0,0,0.048444,-0.012546,0,-0.022189,0,0,0,0.0059479,0.00095553,0.002071,-9.9962,0.0029915,0.0045386,3.8414e-09,0.12,0.84,0
0.0063602,-0.004154,0.0058049,0.0009516,0.0020269,-0.00072837,0,0,0.049113,-0.01398,0,-0.018938,0,0,0,0.0059118,0.00084464,0.0020269,-8.3537,0.0029278,0.0045917,3.8828e-09,0.14,0.84,0
0.007348,-0.0045753,0.0057994,0.00082131,0.0019862,-0.00060389,0,0,0.049572,-0.015144,0,-0.015701,0,0,0,0.0058716,0.0007491,0.0019862,-6.8188,0.002869,0.0046296,3.896e-09,0.16,0.84,0
0.0083431,-0.0049405,0.0057845,0.00071204,0.001949,-0.00048384,0,0,0.049862,-0.01608,0,-0.01258,0,0,0,0.0058302,0.0006663,0.001949,-5.4004,0.0028152,0.004657,3.8911e-09,0.18,0.84,0
0.0093425,-0.0052502,0.0057633,0.0006202,0.001915,-0.00037047,0,0,0.050027,-0.016833,0,-0.0096322,0,0,0,0.0057899,0.00059365,0.001915,-4.0989,0.0027662,0.0046776,3.8766e-09,0.2,0.84,0
0.010344,-0.0055059,0.0057389,0.00054225,0.0018843,-0.00026495,0,0,0.050109,-0.017447,0,-0.0068886,0,0,0,0.0057524,0.00052878,0.0018843,-2.9111,0.0027218,0.0046949,3.8593e-09,0.22,0.84,0
0.011347,-0.0057102,0.0057136,0.00047499,0.0018566,-0.00016776,0,0,0.050141,-0.017961,0,-0.0043618,0,0,0,0.005719,0.00046962,0.0018566,-1.8323,0.0026817,0.0047116,3.8439e-09,0.24,0.84,0
0.01235,-0.005866,0.0056893,0.00041559,0.0018315,-7.9042e-05,0,0,0.050152,-0.018406,0,-0.0020551,0,0,0,0.0056905,0.0004144,0.0018315,-0.85849,0.0026455,0.0047295,3.8342e-09,0.26,0.84,0
0.013353,-0.0059766,0.0056673,0.00036164,0.0018087,1.1944e-06,0,0,0.050162,-0.018812,0,3.1054e-05,0,0,0,0.0056673,0.00036164,0.0018087,0.012898,0.0026125,0.0047504,3.8325e-09,0.28,0.84,0
0.014356,-0.0060458,0.0056487,0.00031113,0.0017879,7.2926e-05,0,0,0.05019,-0.019199,0,0.0018961,0,0,0,0.0056497,0.00031013,0.0017879,0.78263,0.0025826,0.0047754,3.8402e-09,0.3,0.84,0
0.01536,-0.0060776,0.0056341,0.00026243,0.001769,0.00013604,0,0,0.050246,-0.019585,0,0.003537,0,0,0,0.0056375,0.00025899,0.001769,1.4498,0.0025551,0.0048049,3.8581e-09,0.32,0.84,0
0.016366,-0.0060762,0.0056238,0.00021429,0.0017514,0.00019029,0,0,0.050341,-0.019983,0,0.0049477,0,0,0,0.0056305,0.00020761,0.0017514,2.0122,0.0025299,0.0048393,3.8863e-09,0.34,0.84,0
0.017374,-0.0060464,0.0056181,0.00016585,0.0017352,0.00023535,0,0,0.050478,-0.020401,0,0.006119,0,0,0,0.0056283,0.00015571,0.0017352,2.467,0.0025064,0.0048785,3.924e-09,0.36,0.84,0
0.018385,-0.0059928,0.0056168,0.00011664,0.0017201,0.00027076,0,0,0.050659,-0.020844,0,0.0070398,0,0,0,0.0056302,0.00010334,0.0017201,2.8114,0.0024845,0.0049218,3.9702e-09,0.38,0.84,0
0.019401,-0.0059206,0.0056197,6.6581e-05,0.0017059,0.00029608,0,0,0.05088,-0.021311,0,0.0076981,0,0,0,0.0056355,5.0839e-05,0.0017059,3.0434,0.0024641,0.0049683,4.0232e-09,0.4,0.84,0
0.020421,-0.005835,0.0056262,1.6014e-05,0.0016927,0.0003109,0,0,0.051136,-0.021796,0,0.0080835,0,0,0,0.0056434,-1.1631e-06,0.0016927,3.1623,0.0024449,0.0050168,4.0809e-09,0.42,0.84,0
0.021446,-0.0057415,0.0056355,-3.4357e-05,0.0016803,0.00031495,0,0,0.051417,-0.022291,0,0.0081887,0,0,0,0.005653,-5.1798e-05,0.0016803,3.1697,0.0024272,0.0050659,4.1408e-09,0.44,0.84,0
0.022477,-0.0056453,0.0056468,-8.3493e-05,0.001669,0.00030816,0,0,0.051712,-0.022783,0,0.0080122,0,0,0,0.0056634,-0.00010002,0.001669,3.0694,0.0024108,0.0051138,4.2002e-09,0.46,0.84,0
0.023514,-0.0055519,0.0056591,-0.0001301,0.0016587,0.00029076,0,0,0.052006,-0.023255,0,0.0075597,0,0,0,0.0056737,-0.00014467,0.0016587,2.868,0.0023959,0.0051588,4.2566e-09,0.48,0.84,0
