"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.01299,-0.0025953,0.0031163,0.00062975,0.0011238,-0.00022719,0,0,0.051805,-0.012846,0,-0.011814,0,0,0,0.0031369,0.00060917,0.0011238,-5.1778,0.0016233,0.0023137,5.316e-10,0.26,0.62,0
0.014023,-0.0025775,0.0030843,0.00060082,0.0011055,-0.00020652,0,0,0.051448,-0.013123,0,-0.010739,0,0,0,0.0031014,0.00058376,0.0011055,-4.7214,0.0015969,0.0023015,5.1928e-10,0.28,0.62,0
0.015048,-0.0025186,0.0030464,0.00057097,0.0010852,-0.00018163,0,0,0.050992,-0.013371,0,-0.0094449,0,0,0,0.0030597,0.00055771,0.0010852,-4.1742,0.0015675,0.0022844,5.0392e-10,0.3,0.62,0
0.016063,-0.0024157,0.0030034,0.0005376,0.0010623,-0.00015228,0,0,0.050469,-0.013643,0,-0.0079186,0,0,0,0.0030128,0.00052823,0.0010623,-3.5205,0.0015344,0.0022653,4.8697e-10,0.32,0.62,0
0.017067,-0.0022665,0.0029561,0.00049769,0.0010362,-0.00011868,0,0,0.04992,-0.014,0,-0.0061712,0,0,0,0.0029618,0.00049197,0.0010362,-2.7573,0.0014967,0.0022477,4.7002e-10,0.34,0.62,0
0.01806,-0.0020695,0.0029054,0.00044814,0.0010061,-8.1597e-05,0,0,0.049383,-0.014506,0,-0.004243,0,0,0,0.0029081,0.00044544,0.0010061,-1.8998,0.0014532,0.0022357,4.5458e-10,0.36,0.62,0
0.019042,-0.0018246,0.0028522,0.0003862,0.00097151,-4.2372e-05,0,0,0.048897,-0.015218,0,-0.0022033,0,0,0,0.0028529,0.00038547,0.00097151,-0.98411,0.0014033,0.0022328,4.4171e-10,0.38,0.62,0
0.020016,-0.001534,0.0027972,0.00030975,0.00093207,-2.6907e-06,0,0,0.048492,-0.01618,0,-0.00013992,0,0,0,0.0027972,0.00030975,0.00093207,-0.061978,0.0013463,0.002242,4.3196e-10,0.4,0.62,0
0.020982,-0.0012022,0.0027418,0.00021764,0.00088783,3.5463e-05,0,0,0.048203,-0.017425,0,0.0018441,0,0,0,0.0027423,0.00021714,0.00088783,0.80476,0.0012824,0.0022655,4.2548e-10,0.42,0.62,0
0.021944,-0.00083707,0.0026875,0.00010852,0.0008388,6.9654e-05,0,0,0.048066,-0.018987,0,0.003622,0,0,0,0.0026894,0.00010664,0.0008388,1.546,0.0012116,0.0023055,4.2208e-10,0.44,0.62,0
0.022905,-0.00045066,0.0026358,-1.7781e-05,0.0007854,9.5562e-05,0,0,0.04811,-0.020883,0,0.0049692,0,0,0,0.0026392,-2.1218e-05,0.0007854,2.0598,0.0011345,0.0023628,4.209e-10,0.46,0.62,0
0.023868,-6.0861e-05,0.0025863,-0.00015762,0.0007286,0.00010776,0,0,0.0483,-0.023042,0,0.0056035,0,0,0,0.0025905,-0.00016185,0.0007286,2.2455,0.0010524,0.0024326,4.1934e-10,0.48,0.62,0
0.024837,0.00030883,0.002538,-0.00029692,0.00067233,0.00010169,0,0,0.048508,-0.025201,0,0.0052877,0,0,0,0.0025417,-0.00030056,0.00067233,2.0516,0.00097114,0.0025019,4.138e-10,0.5,0.62,0
0.025809,0.00063305,0.002491,-0.00041452,0.00062294,8.0229e-05,0,0,0.048569,-0.026974,0,0.0041719,0,0,0,0.0024932,-0.00041673,0.00062294,1.5805,0.0008998,0.0025541,4.0269e-10,0.52,0.62,0
0.02678,0.0008912,0.0024473,-0.00049664,0.00058521,5.2366e-05,0,0,0.048415,-0.028128,0,0.002723,0,0,0,0.0024483,-0.00049757,0.00058521,1.0187,0.0008453,0.0025808,3.8819e-10,0.54,0.62,0
0.027745,0.0010718,0.0024121,-0.00054538,0.00056001,2.8152e-05,0,0,0.048154,-0.02874,0,0.0014639,0,0,0,0.0024124,-0.00054565,0.00056001,0.54534,0.00080891,0.0025888,3.7482e-10,0.56,0.62,0
0.028706,0.0011712,0.0023916,-0.00057258,0.00054571,1.0383e-05,0,0,0.047993,-0.029076,0,0.00053991,0,0,0,0.0023916,-0.00057262,0.00054571,0.20069,0.00078824,0.0025928,3.6693e-10,0.58,0.62,0
0.029665,0.0011885,0.0023909,-0.00058698,0.00054117,-5.216e-06,0,0,0.048093,-0.029332,0,-0.00027123,0,0,0,0.0023909,-0.00058699,0.00054117,-0.10036,0.00078169,0.002604,3.673e-10,0.6,0.62,0
0.030629,0.0011223,0.0024098,-0.00058836,0.00054645,-2.6408e-05,0,0,0.048448,-0.029505,0,-0.0013732,0,0,0,0.0024101,-0.00058859,0.00054645,-0.50461,0.00078931,0.0026223,3.7607e-10,0.62,0.62,0
0.031603,0.00097029,0.0024432,-0.00056728,0.00056278,-5.7556e-05,0,0,0.048892,-0.029382,0,-0.0029929,0,0,0,0.0024443,-0.00056838,0.00056278,-1.0949,0.00081291,0.0026359,3.9081e-10,0.64,0.62,0
0.032585,0.00073342,0.0024844,-0.00051071,0.0005921,-9.5742e-05,0,0,0.049199,-0.028673,0,-0.0049786,0,0,0,0.0024874,-0.00051377,0.0005921,-1.829,0.00085525,0.0026289,4.0771e-10,0.66,0.62,0
0.033571,0.00042065,0.002528,-0.0004152,0.00063384,-0.00013023,0,0,0.049248,-0.027275,0,-0.0067719,0,0,0,0.0025337,-0.00042095,0.00063384,-2.5286,0.00091554,0.0025935,4.2243e-10,0.68,0.62,0
0.034555,5.0957e-05,0.0025718,-0.00029404,0.00068333,-0.00015087,0,0,0.0491,-0.025412,0,-0.0078455,0,0,0,0.0025797,-0.00030196,0.00068333,-3.0053,0.00098703,0.0025368,4.323e-10,0.7,0.62,0
0.035535,-0.0003509,0.002616,-0.00016921,0.00073402,-0.00015367,0,0,0.04893,-0.023484,0,-0.0079908,0,0,0,0.0026244,-0.00017766,0.00073402,-3.1485,0.0010602,0.0024755,4.3798e-10,0.72,0.62,0
0.036512,-0.00076124,0.0026618,-5.6231e-05,0.00078167,-0.00014253,0,0,0.048884,-0.021785,0,-0.0074113,0,0,0,0.0026693,-6.3684e-05,0.00078167,-2.9935,0.0011291,0.0024235,4.4252e-10,0.74,0.62,0
0.03749,-0.0011616,0.0027103,3.9982e-05,0.00082507,-0.00012272,0,0,0.049015,-0.020412,0,-0.0063813,0,0,0,0.0027159,3.4354e-05,0.00082507,-2.6257,0.0011918,0.0023865,4.4852e-10,0.76,0.62,0
0.038473,-0.0015392,0.0027602,0.00011862,0.00086364,-9.8657e-05,0,0,0.04931,-0.019371,0,-0.0051301,0,0,0,0.0027639,0.00011494,0.00086364,-2.1359,0.0012475,0.0023652,4.5706e-10,0.78,0.62,0
0.039463,-0.0018855,0.0028104,0.00018029,0.00089721,-7.2968e-05,0,0,0.049743,-0.01864,0,-0.0037943,0,0,0,0.0028124,0.00017827,0.00089721,-1.5879,0.001296,0.0023584,4.6863e-10,0.8,0.62,0
0.040462,-0.0021955,0.0028597,0.00022555,0.00092557,-4.7844e-05,0,0,0.050287,-0.018201,0,-0.0024879,0,0,0,0.0028606,0.00022468,0.00092557,-1.0402,0.0013369,0.0023647,4.8336e-10,0.82,0.62,0
0.041474,-0.0024665,0.0029073,0.00025601,0.00094899,-2.5196e-05,0,0,0.050916,-0.018017,0,-0.0013102,0,0,0,0.0029075,0.00025577,0.00094899,-0.54444,0.0013708,0.002382,5.0109e-10,0.84,0.62,0
0.042499,-0.0026981,0.0029523,0.0002741,0.00096793,-6.5672e-06,0,0,0.051595,-0.01804,0,-0.00034149,0,0,0,0.0029524,0.00027408,0.00096793,-0.14049,0.0013981,0.0024075,5.211e-10,0.86,0.62,0
0.043538,-0.0028916,0.0029939,0.00028271,0.00098297,7.1113e-06,0,0,0.052283,-0.018207,0,0.00036979,0,0,0,0.0029939,0.00028269,0.00098297,0.15028,0.0014199,0.0024377,5.4219e-10,0.88,0.62,0
0.04459,-0.0030492,0.0030308,0.00028478,0.00099468,1.5555e-05,0,0,0.05294,-0.018457,0,0.00080888,0,0,0,0.0030309,0.0002847,0.00099468,0.32455,0.0014368,0.002469,5.6294e-10,0.9,0.62,0
0.045656,-0.0031734,0.0030623,0.00028294,0.0010036,1.9039e-05,0,0,0.053526,-0.018736,0,0.00099002,0,0,0,0.0030624,0.00028282,0.0010036,0.39246,0.0014496,0.0024984,5.8196e-10,0.92,0.62,0
0.046732,-0.0032669,0.0030875,0.00027936,0.00101,1.8236e-05,0,0,0.054013,-0.018998,0,0.00094829,0,0,0,0.0030876,0.00027924,0.00101,0.37207,0.001459,0.0025236,5.9802e-10,0.94,0.62,0
0.047816,-0.0033319,0.0031058,0.00027566,0.0010144,1.4074e-05,0,0,0.054376,-0.019208,0,0.00073185,0,0,0,0.0031059,0.00027559,0.0010144,0.28491,0.0014653,0.0025427,6.1016e-10,0.96,0.62,0
0.048906,-0.0033702,0.003117,0.000273,0.001017,7.6172e-06,0,0,0.054599,-0.019344,0,0.0003961,0,0,0,0.003117,0.00027298,0.001017,0.15346,0.001469,0.0025546,6.1771e-10,0.98,0.62,0
0.05,-0.0033828,0.0031207,0.00027204,0.0010178,-1.2151e-05,0,0,0.054675,-0.01939,0,-0.00063186,0,0,0,0.0031208,0.00027199,0.0010178,-0.24439,0.0014702,0.0025587,6.2031e-10,1,0.62,0
0,0,0.0030232,0.0012956,0.0012956,-0.00038017,0,0,0.044916,-6.5052e-19,0,-0.019769,0,0,0,0.0031031,0.0012157,0.0012956,-11.878,0.0018715,0.0018488,3.2249e-10,0,0.64,0
0.00089832,-0.00039537,0.003017,0.0012227,0.0012719,-0.00037842,0,0,0.045373,-0.0012797,0,-0.019678,0,0,0,0.0030936,0.0011462,0.0012719,-11.435,0.0018372,0.0018877,3.403e-10,0.02,0.64,0
0.0018149,-0.0007605,0.0030404,0.0011599,0.0012601,-0.00036357,0,0,0.046288,-0.0026045,0,-0.018906,0,0,0,0.0031082,0.0010921,0.0012601,-10.57,0.0018201,0.0019376,3.6416e-10,0.04,0.64,0
0.0027498,-0.0010968,0.0030626,0.0010962,0.0012477,-0.00035041,0,0,0.047189,-0.0039371,0,-0.018221,0,0,0,0.0031232,0.0010356,0.0012477,-9.8079,0.0018022,0.00199,3.8932e-10,0.06,0.64,0
0.0037025,-0.0014051,0.0030828,0.001033,0.0012347,-0.00033828,0,0,0.048049,-0.0052448,0,-0.01759,0,0,0,0.0031372,0.00097863,0.0012347,-9.1331,0.0017835,0.0020426,4.1456e-10,0.08,0.64,0
0.0046718,-0.0016857,0.0031,0.00097148,0.0012215,-0.00032661,0,0,0.048843,-0.0064992,0,-0.016984,0,0,0,0.003149,0.00092249,0.0012215,-8.5303,0.0017643,0.0020931,4.3876e-10,0.1,0.64,0
0.0056562,-0.0019386,0.0031136,0.00091263,0.0012079,-0.00031493,0,0,0.049548,-0.0076758,0,-0.016376,0,0,0,0.0031577,0.00086846,0.0012079,-7.9851,0.0017447,0.0021399,4.6086e-10,0.12,0.64,0
0.0066537,-0.0021632,0.0031228,0.00085726,0.001194,-0.00030282,0,0,0.050147,-0.0087553,0,-0.015747,0,0,0,0.0031625,0.00081748,0.001194,-7.4835,0.0017247,0.0021813,4.7995e-10,0.14,0.64,0
0.0076621,-0.0023587,0.003127,0.00080591,0.0011799,-0.00028988,0,0,0.050625,-0.009723,0,-0.015074,0,0,0,0.0031627,0.00077026,0.0011799,-7.0122,0.0017043,0.0022162,4.9527e-10,0.16,0.64,0
0.0086787,-0.0025239,0.0031259,0.00075887,0.0011654,-0.00027575,0,0,0.050972,-0.01057,0,-0.014339,0,0,0,0.0031576,0.00072717,0.0011654,-6.5579,0.0016834,0.0022436,5.0626e-10,0.18,0.64,0
0.0097009,-0.0026575,0.003119,0.00071612,0.0011505,-0.00026004,0,0,0.051181,-0.011295,0,-0.013522,0,0,0,0.0031469,0.0006883,0.0011505,-6.1063,0.0016619,0.0022631,5.126e-10,0.2,0.64,0
0.010726,-0.0027579,0.0031063,0.00067734,0.0011351,-0.00024233,0,0,0.051252,-0.011902,0,-0.012601,0,0,0,0.0031303,0.0006534,0.0011351,-5.6421,0.0016396,0.0022746,5.1422e-10,0.22,0.64,0
0.011751,-0.0028231,0.0030877,0.00064183,0.0011189,-0.00022217,0,0,0.05119,-0.012403,0,-0.011553,0,0,0,0.0031077,0.00062181,0.0011189,-5.1482,0.0016161,0.0022784,5.1135e-10,0.24,0.64,0
0.012774,-0.002851,0.0030633,0.0006085,0.0011015,-0.0001991,0,0,0.051007,-0.012819,0,-0.010353,0,0,0,0.0030794,0.00059246,0.0011015,-4.6068,0.0015911,0.0022755,5.0453e-10,0.26,0.64,0
0.013791,-0.0028396,0.0030337,0.00057586,0.0010829,-0.00017273,0,0,0.050721,-0.013182,0,-0.0089822,0,0,0,0.0030458,0.00056378,0.0010829,-4.0005,0.0015641,0.0022675,4.9459e-10,0.28,0.64,0
0.014802,-0.0027867,0.0029993,0.00054198,0.0010624,-0.0001428,0,0,0.05036,-0.013531,0,-0.0074258,0,0,0,0.0030076,0.00053371,0.0010624,-3.3148,0.0015346,0.0022565,4.8266e-10,0.3,0.64,0
0.015806,-0.0026904,0.0029611,0.00050459,0.0010397,-0.0001093,0,0,0.049955,-0.013913,0,-0.0056836,0,0,0,0.0029659,0.00049974,0.0010397,-2.5427,0.0015018,0.0022454,4.7006e-10,0.32,0.64,0
0.016801,-0.0025496,0.0029199,0.00046119,0.0010143,-7.2572e-05,0,0,0.049545,-0.014382,0,-0.0037737,0,0,0,0.002922,0.00045905,0.0010143,-1.6892,0.0014651,0.0022376,4.5816e-10,0.34,0.64,0
0.017788,-0.0023638,0.0028769,0.00040927,0.00098586,-3.3408e-05,0,0,0.049168,-0.014991,0,-0.0017372,0,0,0,0.0028774,0.00040881,0.00098586,-0.7755,0.001424,0.0022366,4.4825e-10,0.36,0.64,0
0.018767,-0.0021341,0.0028333,0.00034654,0.00095395,6.9459e-06,0,0,0.048863,-0.015793,0,0.00036119,0,0,0,0.0028333,0.00034652,0.00095395,0.16004,0.0013779,0.0022456,4.4128e-10,0.38,0.64,0
0.019742,-0.0018636,0.0027903,0.00027127,0.00091846,4.6791e-05,0,0,0.048667,-0.016827,0,0.0024331,0,0,0,0.0027911,0.0002704,0.00091846,1.0638,0.0013267,0.0022673,4.3782e-10,0.4,0.64,0
0.020714,-0.0015574,0.0027492,0.00018222,0.00087943,8.3932e-05,0,0,0.048614,-0.018128,0,0.0043645,0,0,0,0.002752,0.00017948,0.00087943,1.8707,0.0012703,0.0023037,4.38e-10,0.42,0.64,0
0.021687,-0.0012241,0.0027114,7.9095e-05,0.00083715,0.0001154,0,0,0.048731,-0.019709,0,0.0060006,0,0,0,0.0027165,7.4046e-05,0.00083715,2.5053,0.0012092,0.0023555,4.4139e-10,0.44,0.64,0
0.022663,-0.00087544,0.0026774,-3.6692e-05,0.00079222,0.00013742,0,0,0.049016,-0.021552,0,0.007146,0,0,0,0.0026844,-4.3632e-05,0.00079222,2.8912,0.0011443,0.0024208,4.4664e-10,0.46,0.64,0
0.023647,-0.0005274,0.002647,-0.00015989,0.00074614,0.00014599,0,0,0.049423,-0.023557,0,0.0075916,0,0,0,0.0026546,-0.00016746,0.00074614,2.9694,0.0010777,0.0024941,4.5147e-10,0.48,0.64,0
0.02464,-0.00019904,0.0026191,-0.0002804,0.00070162,0.00013898,0,0,0.049855,-0.025532,0,0.0072267,0,0,0,0.0026258,-0.00028704,0.00070162,2.7378,0.0010134,0.0025656,4.5336e-10,0.5,0.64,0
0.025641,8.9942e-05,0.0025932,-0.0003856,0.00066228,0.00011783,0,0,0.050204,-0.027245,0,0.0061273,0,0,0,0.0025979,-0.00039026,0.00066228,2.2618,0.00095662,0.0026252,4.5114e-10,0.52,0.64,0
0.026648,0.00032266,0.0025699,-0.00046641,0.00063104,8.7738e-05,0,0,0.05041,-0.028534,0,0.0045624,0,0,0,0.0025724,-0.00046895,0.00063104,1.6538,0.0009115,0.0026673,4.4586e-10,0.54,0.64,0
0.027658,0.00048742,0.0025513,-0.00052112,0.00060905,5.4304e-05,0,0,0.050498,-0.029385,0,0.0028238,0,0,0,0.0025523,-0.00052208,0.00060905,1.0123,0.00087975,0.0026932,4.4005e-10,0.56,0.64,0
0.028668,0.00057764,0.0025405,-0.00055312,0.0005962,2.0635e-05,0,0,0.050551,-0.029882,0,0.001073,0,0,0,0.0025406,-0.00055326,0.0005962,0.38215,0.00086118,0.0027087,4.3643e-10,0.58,0.64,0
0.02968,0.00059013,0.0025395,-0.00056589,0.00059208,-1.3736e-05,0,0,0.050632,-0.030107,0,-0.00071428,0,0,0,0.0025395,-0.00056595,0.00059208,-0.25343,0.00085522,0.0027183,4.3674e-10,0.6,0.64,0
0.030693,0.00052352,0.0025482,-0.00055914,0.00059672,-5.0707e-05,0,0,0.050739,-0.030052,0,-0.0026368,0,0,0,0.002549,-0.00055996,0.00059672,-0.93465,0.00086193,0.0027217,4.4112e-10,0.62,0.64,0
0.031709,0.00037835,0.0025643,-0.00052867,0.00061067,-9.0665e-05,0,0,0.050793,-0.029623,0,-0.0047146,0,0,0,0.0025669,-0.00053133,0.00061067,-1.6776,0.00088209,0.0027139,4.4814e-10,0.64,0.64,0
0.032725,0.00015868,0.0025843,-0.00047029,0.00063422,-0.00013023,0,0,0.050703,-0.028717,0,-0.0067718,0,0,0,0.0025899,-0.00047583,0.00063422,-2.4368,0.00091609,0.0026884,4.5533e-10,0.66,0.64,0
0.033737,-0.00012588,0.0026061,-0.000385,0.00066634,-0.00016321,0,0,0.050435,-0.027335,0,-0.008487,0,0,0,0.002615,-0.00039388,0.00066634,-3.114,0.00096249,0.0026434,4.6025e-10,0.68,0.64,0
0.034743,-0.00045996,0.0026289,-0.00028169,0.00070416,-0.00018365,0,0,0.050043,-0.025632,0,-0.00955,0,0,0,0.0026404,-0.00029323,0.00070416,-3.5962,0.0010171,0.0025836,4.6158e-10,0.7,0.64,0
0.035739,-0.00082468,0.0026534,-0.00017342,0.00074399,-0.00018932,0,0,0.049644,-0.023853,0,-0.0098446,0,0,0,0.002666,-0.00018605,0.00074399,-3.8146,0.0010746,0.0025192,4.5996e-10,0.72,0.64,0
0.036728,-0.0012012,0.0026808,-7.1186e-05,0.00078289,-0.0001818,0,0,0.049346,-0.022206,0,-0.0094538,0,0,0,0.0026928,-8.3144e-05,0.00078289,-3.7633,0.0011308,0.00246,4.5746e-10,0.74,0.64,0
0.037713,-0.0015736,0.0027119,1.881e-05,0.00081922,-0.00016488,0,0,0.04921,-0.020811,0,-0.008574,0,0,0,0.002722,8.7524e-06,0.00081922,-3.4905,0.0011833,0.0024124,4.5624e-10,0.76,0.64,0
0.038697,-0.0019295,0.0027464,9.4304e-05,0.0008522,-0.00014229,0,0,0.049248,-0.019705,0,-0.0073991,0,0,0,0.002754,8.6691e-05,0.0008522,-3.0623,0.001231,0.0023788,4.5767e-10,0.78,0.64,0
0.039683,-0.0022602,0.0027832,0.00015489,0.00088142,-0.00011708,0,0,0.049446,-0.01889,0,-0.0060883,0,0,0,0.0027884,0.00014968,0.00088142,-2.5456,0.0012732,0.0023595,4.6238e-10,0.8,0.64,0
0.040675,-0.0025603,0.0028212,0.00020119,0.0009067,-9.1597e-05,0,0,0.049776,-0.018343,0,-0.004763,0,0,0,0.0028244,0.00019799,0.0009067,-1.9999,0.0013097,0.0023534,4.7049e-10,0.82,0.64,0
0.041674,-0.0028262,0.0028591,0.0002345,0.00092809,-6.768e-05,0,0,0.050207,-0.018033,0,-0.0035194,0,0,0,0.0028609,0.00023275,0.00092809,-1.4762,0.0013406,0.0023586,4.8168e-10,0.84,0.64,0
0.042683,-0.0030568,0.0028959,0.0002567,0.0009458,-4.6707e-05,0,0,0.050704,-0.017916,0,-0.0024288,0,0,0,0.0028968,0.00025588,0.0009458,-1.0135,0.0013662,0.0023724,4.9531e-10,0.86,0.64,0
0.043702,-0.0032522,0.0029305,0.00027005,0.00096017,-2.9549e-05,0,0,0.051229,-0.017943,0,-0.0015366,0,0,0,0.0029308,0.00026972,0.00096017,-0.63626,0.0013869,0.0023918,5.1036e-10,0.88,0.64,0
0.044732,-0.0034134,0.0029617,0.00027688,0.00097158,-1.6561e-05,0,0,0.051743,-0.018062,0,-0.00086118,0,0,0,0.0029618,0.00027678,0.00097158,-0.35341,0.0014034,0.0024138,5.2567e-10,0.9,0.64,0
0.045772,-0.003542,0.0029886,0.00027936,0.00098038,-7.6398e-06,0,0,0.052213,-0.018227,0,-0.00039727,0,0,0,0.0029886,0.00027933,0.00098038,-0.16157,0.0014161,0.0024356,5.4005e-10,0.92,0.64,0
0.046821,-0.0036397,0.0030103,0.00027934,0.00098689,-2.3187e-06,0,0,0.052609,-0.018396,0,-0.00012057,0,0,0,0.0030103,0.00027933,0.00098689,-0.048646,0.0014255,0.0024549,5.5242e-10,0.94,0.64,0
0.047876,-0.0037082,0.0030262,0.00027828,0.00099136,1.2339e-07,0,0,0.052907,-0.01854,0,6.4162e-06,0,0,0,0.0030262,0.00027828,0.00099136,0.0025727,0.001432,0.0024699,5.619e-10,0.96,0.64,0
0.048937,-0.0037488,0.003036,0.00027724,0.00099397,5.7066e-07,0,0,0.053093,-0.018635,0,2.9674e-05,0,0,0,0.003036,0.00027724,0.00099397,0.011852,0.0014357,0.0024793,5.6785e-10,0.98,0.64,0
0.05,-0.0037622,0.0030393,0.00027682,0.00099483,-1.2915e-05,0,0,0.053155,-0.018668,0,-0.00067158,0,0,0,0.0030393,0.00027676,0.00099483,-0.26786,0.001437,0.0024827,5.6993e-10,1,0.64,0
0,0,0.0029799,0.0012771,0.0012771,-0.00040419,0,0,0.044272,1.6263e-19,0,-0.021018,0,0,0,0.0030709,0.001186,0.0012771,-12.698,0.0018447,0.0018411,3.1787e-10,0,0.66,0
0.00088545,-0.00042036,0.0029741,0.0012069,0.0012543,-0.00040205,0,0,0.044714,-0.0012317,0,-0.020907,0,0,0,0.0030612,0.0011198,0.0012543,-12.233,0.0018118,0.0018778,3.3421e-10,0.02,0.66,0
0.0017886,-0.00081153,0.0029966,0.0011456,0.0012427,-0.00038662,0,0,0.045602,-0.0025228,0,-0.020104,0,0,0,0.0030741,0.0010681,0.0012427,-11.336,0.001795,0.0019246,3.5602e-10,0.04,0.66,0
0.0027095,-0.0011742,0.0030181,0.0010828,0.0012303,-0.00037186,0,0,0.046483,-0.0038346,0,-0.019336,0,0,0,0.0030871,0.0010138,0.0012303,-10.511,0.001777,0.001974,3.7908e-10,0.06,0.66,0
0.0036479,-0.0015084,0.0030376,0.0010198,0.0012172,-0.00035721,0,0,0.04733,-0.0051324,0,-0.018575,0,0,0,0.003099,0.00095846,0.0012172,-9.7486,0.0017582,0.0020236,4.0222e-10,0.08,0.66,0
0.0046027,-0.0018141,0.0030543,0.00095811,0.0012037,-0.00034221,0,0,0.048115,-0.0063858,0,-0.017795,0,0,0,0.0031087,0.00090366,0.0012037,-9.0412,0.0017387,0.0020714,4.2437e-10,0.1,0.66,0
0.0055725,-0.0020904,0.0030673,0.00089869,0.0011898,-0.00032648,0,0,0.048815,-0.0075689,0,-0.016977,0,0,0,0.0031154,0.00085061,0.0011898,-8.3782,0.0017186,0.0021157,4.4454e-10,0.12,0.66,0
0.0065553,-0.0023367,0.0030761,0.00084243,0.0011756,-0.0003097,0,0,0.049414,-0.0086613,0,-0.016104,0,0,0,0.0031182,0.00080028,0.0011756,-7.7493,0.001698,0.002155,4.6187e-10,0.14,0.66,0
0.007549,-0.0025516,0.00308,0.00078989,0.001161,-0.00029161,0,0,0.049896,-0.0096483,0,-0.015164,0,0,0,0.0031166,0.00075334,0.001161,-7.1438,0.001677,0.0021881,4.7572e-10,0.16,0.66,0
0.0085512,-0.0027341,0.0030788,0.00074137,0.0011461,-0.00027199,0,0,0.050252,-0.010522,0,-0.014143,0,0,0,0.0031101,0.00071014,0.0011461,-6.5504,0.0016554,0.0022144,4.8563e-10,0.18,0.66,0
0.0095591,-0.0028825,0.0030722,0.00069683,0.0011307,-0.00025058,0,0,0.050479,-0.011281,0,-0.01303,0,0,0,0.0030984,0.00067069,0.0011307,-5.9567,0.0016333,0.0022335,4.9141e-10,0.2,0.66,0
0.01057,-0.0029954,0.0030602,0.00065591,0.0011148,-0.00022713,0,0,0.05058,-0.011932,0,-0.011811,0,0,0,0.0030815,0.00063464,0.0011148,-5.3496,0.0016103,0.0022456,4.9313e-10,0.22,0.66,0
0.011582,-0.0030711,0.0030429,0.00061789,0.0010983,-0.00020139,0,0,0.050562,-0.012489,0,-0.010472,0,0,0,0.0030595,0.00060128,0.0010983,-4.715,0.0015864,0.0022513,4.9114e-10,0.24,0.66,0
0.012593,-0.0031081,0.0030207,0.00058171,0.0010807,-0.00017309,0,0,0.050439,-0.012974,0,-0.0090005,0,0,0,0.0030329,0.00056949,0.0010807,-4.0391,0.001561,0.0022518,4.8605e-10,0.26,0.66,0
0.0136,-0.0031048,0.002994,0.00054595,0.001062,-0.00014205,0,0,0.050233,-0.013417,0,-0.0073867,0,0,0,0.0030023,0.00053774,0.001062,-3.3098,0.001534,0.0022487,4.7872e-10,0.28,0.66,0
0.014602,-0.0030598,0.0029637,0.00050888,0.0010418,-0.00010824,0,0,0.04997,-0.013855,0,-0.0056284,0,0,0,0.0029685,0.00050411,0.0010418,-2.5198,0.0015048,0.0022444,4.7021e-10,0.3,0.66,0
0.015599,-0.0029723,0.0029306,0.0004685,0.0010197,-7.1824e-05,0,0,0.049683,-0.014332,0,-0.0037349,0,0,0,0.0029327,0.00046641,0.0010197,-1.6695,0.001473,0.0022415,4.6173e-10,0.32,0.66,0
0.01659,-0.0028418,0.0028958,0.00042272,0.00099557,-3.3291e-05,0,0,0.049407,-0.014894,0,-0.0017312,0,0,0,0.0028963,0.00042227,0.00099557,-0.77109,0.001438,0.002243,4.5444e-10,0.34,0.66,0
0.017575,-0.0026692,0.0028605,0.00036945,0.00096899,6.5041e-06,0,0,0.04918,-0.015588,0,0.00033822,0,0,0,0.0028605,0.00036943,0.00096899,0.1496,0.0013996,0.002252,4.4941e-10,0.36,0.66,0
0.018557,-0.0024563,0.0028259,0.00030687,0.00093983,4.6289e-05,0,0,0.049037,-0.016457,0,0.002407,0,0,0,0.0028267,0.00030602,0.00093983,1.0524,0.0013575,0.0022711,4.4743e-10,0.38,0.66,0
0.019536,-0.0022071,0.0027932,0.0002336,0.00090804,8.4335e-05,0,0,0.049014,-0.017535,0,0.0043854,0,0,0,0.002796,0.00023083,0.00090804,1.8851,0.0013116,0.0023025,4.4892e-10,0.4,0.66,0
0.020517,-0.0019273,0.0027636,0.00014894,0.00087378,0.0001184,0,0,0.049137,-0.018846,0,0.006157,0,0,0,0.002769,0.00014359,0.00087378,2.5875,0.0012621,0.0023471,4.5384e-10,0.42,0.66,0
0.021502,-0.0016255,0.002738,5.3296e-05,0.0008374,0.00014573,0,0,0.049417,-0.020387,0,0.0075781,0,0,0,0.0027459,4.5408e-05,0.0008374,3.098,0.0012096,0.0024044,4.6154e-10,0.44,0.66,0
0.022494,-0.0013127,0.0027166,-5.1113e-05,0.00079965,0.00016323,0,0,0.049841,-0.02212,0,0.0084881,0,0,0,0.0027262,-6.0706e-05,0.00079965,3.3636,0.001155,0.0024717,4.707e-10,0.46,0.66,0
0.023496,-0.0010031,0.0026989,-0.00015948,0.00076183,0.00016818,0,0,0.050364,-0.023954,0,0.0087453,0,0,0,0.0027088,-0.00016934,0.00076183,3.3557,0.0011004,0.0025438,4.7945e-10,0.48,0.66,0
