"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.0037265,-0.001083,0.0088615,0.0029022,0.0035291,-0.00076943,0,0,0.048525,-0.0057048,0,-0.014004,0,0,0,0.0089592,0.0028045,0.0035291,-7.2396,0.0050976,0.0058263,9.6303e-09,0.08,0.6,0
0.0047061,-0.0012973,0.0089209,0.0027206,0.0034924,-0.00075582,0,0,0.049399,-0.0070234,0,-0.013756,0,0,0,0.0090117,0.0026298,0.0034924,-6.8508,0.0050447,0.0059972,1.031e-08,0.1,0.6,0
0.0057024,-0.001491,0.0089709,0.0025486,0.0034558,-0.00074512,0,0,0.050187,-0.0082559,0,-0.013561,0,0,0,0.0090562,0.0024633,0.0034558,-6.5319,0.0049918,0.0061569,1.0945e-08,0.12,0.6,0
0.0067136,-0.0016639,0.0090098,0.0023879,0.0034193,-0.00073606,0,0,0.050874,-0.0093857,0,-0.013396,0,0,0,0.0090907,0.0023071,0.0034193,-6.2668,0.004939,0.0063015,1.1514e-08,0.14,0.6,0
0.0077374,-0.0018159,0.009036,0.0022401,0.0033828,-0.00072745,0,0,0.051444,-0.010399,0,-0.01324,0,0,0,0.009113,0.0021631,0.0033828,-6.0419,0.0048863,0.0064275,1.1999e-08,0.16,0.6,0
0.0087713,-0.0019463,0.009048,0.002106,0.0033462,-0.0007181,0,0,0.051886,-0.011286,0,-0.013069,0,0,0,0.0091215,0.0020324,0.0033462,-5.8444,0.0048334,0.006532,1.2385e-08,0.18,0.6,0
0.0098128,-0.0020538,0.0090442,0.0019859,0.003309,-0.00070671,0,0,0.05219,-0.012041,0,-0.012862,0,0,0,0.0091143,0.0019158,0.003309,-5.6618,0.0047797,0.0066129,1.2659e-08,0.2,0.6,0
0.010859,-0.0021371,0.0090236,0.0018795,0.0032709,-0.00069179,0,0,0.05235,-0.012662,0,-0.012591,0,0,0,0.00909,0.0018131,0.0032709,-5.4803,0.0047247,0.0066686,1.2811e-08,0.22,0.6,0
0.011907,-0.0021941,0.0089852,0.0017856,0.0032312,-0.00067162,0,0,0.052361,-0.013156,0,-0.012224,0,0,0,0.0090473,0.0017235,0.0032312,-5.2841,0.0046673,0.0066985,1.2839e-08,0.24,0.6,0
0.012953,-0.0022225,0.0089313,0.0016961,0.0031882,-0.00067262,0,0,0.052262,-0.013578,0,-0.012242,0,0,0,0.0089933,0.0016341,0.0031882,-5.2664,0.0046052,0.0067183,1.2809e-08,0.26,0.6,0
0.013996,-0.0022195,0.0088398,0.0016136,0.003136,-0.00060814,0,0,0.051904,-0.013854,0,-0.011068,0,0,0,0.0088906,0.0015628,0.003136,-4.7771,0.0045298,0.0066816,1.2504e-08,0.28,0.6,0
0.015032,-0.0021819,0.0087601,0.0015484,0.0030926,-0.00055963,0,0,0.051575,-0.014052,0,-0.010185,0,0,0,0.0088033,0.0015052,0.0030926,-4.411,0.0044671,0.0066481,1.224e-08,0.3,0.6,0
0.016059,-0.0021063,0.0086507,0.0014664,0.0030351,-0.00049905,0,0,0.051102,-0.014275,0,-0.0090827,0,0,0,0.0086852,0.0014319,0.0030351,-3.9547,0.0043841,0.0065994,1.1876e-08,0.32,0.6,0
0.017076,-0.0019896,0.0085266,0.0013697,0.0029689,-0.0004257,0,0,0.050575,-0.014552,0,-0.0077477,0,0,0,0.0085518,0.0013445,0.0029689,-3.3921,0.0042884,0.006548,1.1483e-08,0.34,0.6,0
0.018082,-0.0018294,0.0083898,0.0012487,0.0028916,-0.00034133,0,0,0.050034,-0.01495,0,-0.0062122,0,0,0,0.0084061,0.0012324,0.0028916,-2.7304,0.0041767,0.0065048,1.1096e-08,0.36,0.6,0
0.019077,-0.0016244,0.0082414,0.0010942,0.0028007,-0.00024971,0,0,0.049511,-0.015529,0,-0.0045448,0,0,0,0.0082501,0.0010855,0.0028007,-1.9986,0.0040454,0.0064796,1.0741e-08,0.38,0.6,0
0.020062,-0.0013754,0.008082,0.00090001,0.0026946,-0.00015609,0,0,0.049025,-0.016331,0,-0.0028409,0,0,0,0.0080853,0.00089662,0.0026946,-1.2445,0.0038922,0.0064796,1.043e-08,0.4,0.6,0
0.021038,-0.0010859,0.0079109,0.00066253,0.002572,-6.5054e-05,0,0,0.048584,-0.017376,0,-0.001184,0,0,0,0.0079115,0.00066195,0.002572,-0.51417,0.0037151,0.0065082,1.0155e-08,0.42,0.6,0
0.022006,-0.00076167,0.0077344,0.00038364,0.0024354,1.8724e-05,0,0,0.04822,-0.018671,0,0.00034077,0,0,0,0.0077344,0.00038359,0.0024354,0.14594,0.0035178,0.0065698,9.9183e-09,0.44,0.6,0
0.022967,-0.00041259,0.007555,5.31e-05,0.0022824,9.007e-05,0,0,0.04798,-0.020287,0,0.0016393,0,0,0,0.007556,5.2019e-05,0.0022824,0.68778,0.0032968,0.0066744,9.7206e-09,0.46,0.6,0
0.023925,-5.4494e-05,0.0073764,-0.00032833,0.0021144,0.00012838,0,0,0.047884,-0.022229,0,0.0023365,0,0,0,0.0073785,-0.00033047,0.0021144,0.95432,0.0030542,0.0068234,9.5368e-09,0.48,0.6,0
0.024882,0.00028817,0.0071922,-0.00072666,0.0019397,0.00011811,0,0,0.047798,-0.024264,0,0.0021496,0,0,0,0.007194,-0.00072842,0.0019397,0.85432,0.0028017,0.0069818,9.2679e-09,0.5,0.6,0
0.025837,0.00058649,0.0070071,-0.0010493,0.0017874,6.0215e-05,0,0,0.047499,-0.025813,0,0.0010959,0,0,0,0.0070075,-0.0010497,0.0017874,0.42821,0.0025817,0.0070788,8.8522e-09,0.52,0.6,0
0.026782,0.00081833,0.0068348,-0.0012346,0.0016801,8.3959e-07,0,0,0.046908,-0.026523,0,1.5281e-05,0,0,0,0.0068348,-0.0012346,0.0016801,0.0059614,0.0024268,0.0070775,8.3559e-09,0.54,0.6,0
0.027713,0.00097563,0.0066911,-0.001318,0.0016119,-2.3627e-05,0,0,0.046221,-0.026663,0,-0.00043002,0,0,0,0.0066912,-0.0013181,0.0016119,-0.16902,0.0023283,0.007019,7.9026e-09,0.56,0.6,0
0.028631,0.0010608,0.0066073,-0.0013591,0.0015745,-5.2893e-06,0,0,0.045799,-0.026696,0,-9.6265e-05,0,0,0,0.0066073,-0.0013592,0.0015745,-0.038041,0.0022742,0.0069786,7.6387e-09,0.58,0.6,0
0.029545,0.0010775,0.0066045,-0.0013995,0.0015615,2.7766e-05,0,0,0.045892,-0.026945,0,0.00050533,0,0,0,0.0066046,-0.0013996,0.0015615,0.19875,0.0022555,0.0070096,7.6494e-09,0.6,0.6,0
0.030467,0.0010242,0.0066828,-0.0014391,0.0015731,3.8171e-05,0,0,0.046498,-0.027411,0,0.0006947,0,0,0,0.006683,-0.0014393,0.0015731,0.26926,0.0022723,0.0071119,7.9361e-09,0.62,0.6,0
0.031405,0.00089477,0.0068209,-0.0014355,0.0016156,-3.1609e-06,0,0,0.047368,-0.027765,0,-5.7528e-05,0,0,0,0.006821,-0.0014355,0.0016156,-0.021935,0.0023337,0.007231,8.4207e-09,0.64,0.6,0
0.032362,0.00068401,0.0069866,-0.0013253,0.0016984,-8.8844e-05,0,0,0.048123,-0.027516,0,-0.001617,0,0,0,0.0069876,-0.0013263,0.0016984,-0.61233,0.0024532,0.0072885,8.9695e-09,0.66,0.6,0
0.03333,0.00039742,0.0071634,-0.0010677,0.0018287,-0.00018078,0,0,0.048546,-0.026357,0,-0.0032902,0,0,0,0.0071674,-0.0010716,0.0018287,-1.2576,0.0026415,0.0072386,9.4705e-09,0.68,0.6,0
0.034303,5.5641e-05,0.0073374,-0.00072175,0.0019847,-0.00022879,0,0,0.048709,-0.024629,0,-0.004164,0,0,0,0.0073438,-0.00072824,0.0019847,-1.6248,0.0028668,0.0071148,9.8438e-09,0.7,0.6,0
0.035278,-0.00031272,0.0075039,-0.00038454,0.0021358,-0.00022831,0,0,0.048849,-0.022935,0,-0.0041553,0,0,0,0.0075105,-0.00039114,0.0021358,-1.6564,0.0030851,0.0069896,1.0125e-08,0.72,0.6,0
0.036257,-0.00068269,0.0076708,-9.5231e-05,0.0022727,-0.00019354,0,0,0.049123,-0.021548,0,-0.0035224,0,0,0,0.0076756,-0.00010005,0.0022727,-1.4267,0.0032827,0.0069023,1.0407e-08,0.74,0.6,0
0.037243,-0.0010377,0.0078359,0.00014201,0.0023934,-0.00014521,0,0,0.049527,-0.020487,0,-0.0026428,0,0,0,0.0078386,0.00013927,0.0023934,-1.0808,0.0034571,0.0068561,1.0722e-08,0.76,0.6,0
0.038239,-0.0013672,0.0079975,0.00033525,0.0024998,-8.9037e-05,0,0,0.050029,-0.019698,0,-0.0016205,0,0,0,0.0079985,0.00033422,0.0024998,-0.66567,0.0036109,0.0068435,1.1075e-08,0.78,0.6,0
0.039244,-0.0016646,0.0081501,0.00048079,0.0025893,-3.0184e-05,0,0,0.050603,-0.019187,0,-0.00054935,0,0,0,0.0081502,0.00048067,0.0025893,-0.22549,0.00374,0.0068626,1.1469e-08,0.8,0.6,0
0.040263,-0.0019262,0.0082945,0.00058061,0.0026625,2.6171e-05,0,0,0.051251,-0.018946,0,0.00047631,0,0,0,0.0082946,0.00058052,0.0026625,0.19438,0.0038459,0.0069124,1.1919e-08,0.82,0.6,0
0.041294,-0.0021506,0.0084305,0.00063962,0.0027211,7.4114e-05,0,0,0.051956,-0.018941,0,0.0013489,0,0,0,0.0084312,0.00063892,0.0027211,0.54499,0.0039304,0.0069879,1.2422e-08,0.84,0.6,0
0.042341,-0.0023388,0.008557,0.00066619,0.0027669,0.00010923,0,0,0.052689,-0.019117,0,0.001988,0,0,0,0.0085585,0.00066467,0.0027669,0.79295,0.0039967,0.0070808,1.2961e-08,0.86,0.6,0
0.043402,-0.002493,0.0086717,0.00066958,0.0028024,0.00012923,0,0,0.053411,-0.019409,0,0.002352,0,0,0,0.0086738,0.00066749,0.0028024,0.92499,0.0040479,0.007181,1.3504e-08,0.88,0.6,0
0.044477,-0.0026164,0.0087724,0.0006586,0.0028293,0.00013394,0,0,0.054082,-0.019753,0,0.0024378,0,0,0,0.0087746,0.00065639,0.0028293,0.9455,0.0040868,0.0072792,1.4021e-08,0.9,0.6,0
0.045565,-0.0027121,0.0088569,0.00064059,0.0028492,0.00012474,0,0,0.05467,-0.020099,0,0.0022702,0,0,0,0.0088588,0.00063869,0.0028492,0.86957,0.0041156,0.0073679,1.448e-08,0.92,0.6,0
0.046664,-0.0027831,0.0089239,0.00062124,0.0028635,0.00010391,0,0,0.055149,-0.020405,0,0.0018912,0,0,0,0.0089252,0.00061994,0.0028635,0.71695,0.0041362,0.0074416,1.4859e-08,0.94,0.6,0
0.047771,-0.002832,0.0089722,0.0006047,0.0028731,7.4224e-05,0,0,0.055502,-0.020642,0,0.0013509,0,0,0,0.0089728,0.00060405,0.0028731,0.50819,0.00415,0.0074964,1.5141e-08,0.96,0.6,0
0.048884,-0.0028606,0.0090014,0.00059373,0.0028785,3.8597e-05,0,0,0.055718,-0.020792,0,0.00070246,0,0,0,0.0090016,0.00059355,0.0028785,0.26302,0.0041579,0.0075302,1.5314e-08,0.98,0.6,0
0.05,-0.00287,0.0090111,0.0005899,0.0028803,-2.5825e-05,0,0,0.05579,-0.020843,0,-0.00047001,0,0,0,0.0090112,0.00058982,0.0028803,-0.1757,0.0041605,0.0075417,1.5373e-08,1,0.6,0
0,0,0.008552,0.0036651,0.0036651,-0.00092242,0,0,0.044471,2.1684e-19,0,-0.016788,0,0,0,0.0087203,0.0034968,0.0036651,-10.341,0.0052941,0.0051414,6.955e-09,0,0.62,0
0.00088941,-0.00033576,0.008533,0.003443,0.0035928,-0.00091901,0,0,0.044956,-0.0013635,0,-0.016726,0,0,0,0.0086938,0.0032821,0.0035928,-9.9274,0.0051896,0.0052633,7.4005e-09,0.02,0.62,0
0.0017982,-0.00064579,0.0086046,0.0032556,0.0035581,-0.00088489,0,0,0.045923,-0.0027521,0,-0.016105,0,0,0,0.0087472,0.0031131,0.0035581,-9.1538,0.0051394,0.0054253,8.0159e-09,0.04,0.62,0
0.0027264,-0.00093169,0.0086731,0.0030679,0.0035223,-0.00085646,0,0,0.046872,-0.0041349,0,-0.015588,0,0,0,0.008801,0.00294,0.0035223,-8.4965,0.0050878,0.0055927,8.6567e-09,0.06,0.62,0
0.0036731,-0.0011945,0.0087362,0.0028831,0.0034858,-0.00083194,0,0,0.047778,-0.0054842,0,-0.015141,0,0,0,0.0088521,0.0027672,0.0034858,-7.9346,0.005035,0.0057593,9.2987e-09,0.08,0.62,0
0.0046375,-0.0014349,0.0087917,0.0027042,0.0034487,-0.00080979,0,0,0.048621,-0.0067759,0,-0.014738,0,0,0,0.0088976,0.0025983,0.0034487,-7.4492,0.0049815,0.00592,9.9187e-09,0.1,0.62,0
0.005618,-0.0016529,0.0088377,0.0025335,0.0034114,-0.00078874,0,0,0.04938,-0.0079889,0,-0.014355,0,0,0,0.0089349,0.0024363,0.0034114,-7.0242,0.0049275,0.0060701,1.0495e-08,0.12,0.62,0
0.0066127,-0.0018483,0.0088726,0.002373,0.0033737,-0.00076765,0,0,0.05004,-0.0091058,0,-0.013971,0,0,0,0.008962,0.0022836,0.0033737,-6.6453,0.0048731,0.0062056,1.1008e-08,0.14,0.62,0
0.0076195,-0.0020204,0.0088946,0.0022244,0.0033357,-0.00074549,0,0,0.050586,-0.010113,0,-0.013568,0,0,0,0.0089769,0.0021421,0.0033357,-6.3,0.0048182,0.0063231,1.144e-08,0.16,0.62,0
0.0086361,-0.0021684,0.0089026,0.0020884,0.0032973,-0.00072122,0,0,0.051008,-0.011001,0,-0.013126,0,0,0,0.0089781,0.0020129,0.0032973,-5.9761,0.0047627,0.0064201,1.1778e-08,0.18,0.62,0
0.0096599,-0.0022911,0.0088952,0.0019652,0.0032581,-0.00069375,0,0,0.051298,-0.011766,0,-0.012626,0,0,0,0.008964,0.0018964,0.0032581,-5.6609,0.0047062,0.0064947,1.2012e-08,0.2,0.62,0
0.010688,-0.0023869,0.0088718,0.0018543,0.0032178,-0.00066184,0,0,0.051451,-0.012408,0,-0.012045,0,0,0,0.0089337,0.0017924,0.0032178,-5.3409,0.004648,0.006546,1.2135e-08,0.22,0.62,0
0.011718,-0.0024541,0.0088319,0.0017542,0.0031758,-0.0006241,0,0,0.05147,-0.012937,0,-0.011359,0,0,0,0.0088865,0.0016996,0.0031758,-5.0008,0.0045873,0.0065743,1.215e-08,0.24,0.62,0
0.012747,-0.0024906,0.0087819,0.0016671,0.0031347,-0.0005798,0,0,0.051389,-0.013355,0,-0.010552,0,0,0,0.0088288,0.0016202,0.0031347,-4.6285,0.0045279,0.0065833,1.2081e-08,0.26,0.62,0
0.013772,-0.0024939,0.008694,0.0015716,0.0030797,-0.00049237,0,0,0.05109,-0.013724,0,-0.0089611,0,0,0,0.0087279,0.0015377,0.0030797,-3.9359,0.0044484,0.0065566,1.1821e-08,0.28,0.62,0
0.014792,-0.0024618,0.0086155,0.001488,0.0030311,-0.0004612,0,0,0.050819,-0.014042,0,-0.0083939,0,0,0,0.0086452,0.0014583,0.0030311,-3.687,0.0043782,0.0065439,1.1638e-08,0.3,0.62,0
0.015805,-0.0023918,0.008515,0.001394,0.0029727,-0.00038653,0,0,0.050435,-0.014366,0,-0.0070348,0,0,0,0.0085359,0.0013731,0.0029727,-3.0979,0.0042939,0.0065121,1.135e-08,0.32,0.62,0
0.01681,-0.0022817,0.0084035,0.001286,0.0029069,-0.0003015,0,0,0.05002,-0.01475,0,-0.0054872,0,0,0,0.0084163,0.0012733,0.0029069,-2.4213,0.0041988,0.0064824,1.1052e-08,0.34,0.62,0
0.017806,-0.0021304,0.0082835,0.0011565,0.002832,-0.00020781,0,0,0.049608,-0.015247,0,-0.0037822,0,0,0,0.0082895,0.0011505,0.002832,-1.6688,0.0040907,0.0064645,1.0774e-08,0.36,0.62,0
0.018794,-0.0019378,0.0081573,0.00099844,0.0027467,-0.0001086,0,0,0.049236,-0.015909,0,-0.0019765,0,0,0,0.0081589,0.00099679,0.0027467,-0.86889,0.0039675,0.0064673,1.0539e-08,0.38,0.62,0
0.019775,-0.0017056,0.0080274,0.00080615,0.0026501,-8.0201e-06,0,0,0.048933,-0.016779,0,-0.00014597,0,0,0,0.0080274,0.00080614,0.0026501,-0.063634,0.0038278,0.0064985,1.0363e-08,0.4,0.62,0
0.020751,-0.0014376,0.0078972,0.00057647,0.0025421,8.8765e-05,0,0,0.048731,-0.017887,0,0.0016155,0,0,0,0.0078983,0.00057539,0.0025421,0.69459,0.0036719,0.0065643,1.0252e-08,0.42,0.62,0
0.021725,-0.0011405,0.0077704,0.00030635,0.002423,0.0001754,0,0,0.048661,-0.019262,0,0.0031924,0,0,0,0.0077745,0.00030223,0.002423,1.3455,0.0034999,0.0066697,1.0206e-08,0.44,0.62,0
0.022698,-0.00082456,0.0076505,-3.7825e-06,0.002294,0.0002414,0,0,0.048744,-0.02091,0,0.0043935,0,0,0,0.0076581,-1.1388e-05,0.002294,1.8046,0.0033136,0.0068158,1.0212e-08,0.46,0.62,0
0.023674,-0.00050492,0.0075369,-0.00034459,0.0021577,0.00027404,0,0,0.048951,-0.022771,0,0.0049874,0,0,0,0.0075464,-0.00035411,0.0021577,1.9889,0.0031167,0.0069916,1.0223e-08,0.48,0.62,0
0.024656,-0.00020109,0.0074271,-0.00068369,0.002023,0.0002627,0,0,0.049177,-0.024631,0,0.0047812,0,0,0,0.0074356,-0.00069219,0.002023,1.8532,0.0029222,0.0071669,1.017e-08,0.5,0.62,0
0.025641,6.584e-05,0.0073208,-0.00097253,0.0019045,0.0002134,0,0,0.049288,-0.026181,0,0.0038838,0,0,0,0.0073263,-0.00097802,0.0019045,1.473,0.0027509,0.0073029,1.0013e-08,0.52,0.62,0
0.026627,0.00027852,0.0072224,-0.001178,0.0018133,0.00014634,0,0,0.049223,-0.027221,0,0.0026634,0,0,0,0.0072249,-0.0011806,0.0018133,0.99772,0.0026192,0.0073791,9.7793e-09,0.54,0.62,0
0.02761,0.00042697,0.0071429,-0.001303,0.0017519,8.4876e-05,0,0,0.049057,-0.0278,0,0.0015447,0,0,0,0.0071437,-0.0013039,0.0017519,0.57571,0.0025306,0.0074085,9.5499e-09,0.56,0.62,0
0.02859,0.00050758,0.0070961,-0.0013739,0.0017167,3.6442e-05,0,0,0.048953,-0.028124,0,0.00066325,0,0,0,0.0070962,-0.001374,0.0017167,0.24651,0.0024796,0.0074242,9.4114e-09,0.58,0.62,0
0.029568,0.00051942,0.0070931,-0.0014105,0.0017048,-7.7731e-06,0,0,0.049034,-0.028349,0,-0.00014147,0,0,0,0.0070931,-0.0014105,0.0017048,-0.052374,0.0024625,0.0074515,9.4218e-09,0.6,0.62,0
0.030551,0.00046124,0.0071338,-0.0014124,0.0017164,-6.4526e-05,0,0,0.049298,-0.028472,0,-0.0011744,0,0,0,0.0071343,-0.0014128,0.0017164,-0.43256,0.0024793,0.00749,9.5833e-09,0.62,0.62,0
0.03154,0.00033148,0.0072065,-0.001358,0.0017546,-0.00014273,0,0,0.049613,-0.028324,0,-0.0025976,0,0,0,0.0072089,-0.0013603,0.0017546,-0.95446,0.0025344,0.0075128,9.8438e-09,0.64,0.62,0
0.032536,0.00013135,0.0072967,-0.0012185,0.0018234,-0.00023452,0,0,0.049806,-0.027682,0,-0.0042682,0,0,0,0.0073031,-0.001225,0.0018234,-1.5764,0.0026339,0.0074849,1.0125e-08,0.66,0.62,0
0.033533,-0.00013117,0.0073929,-0.00098854,0.0019213,-0.00031499,0,0,0.049791,-0.026479,0,-0.0057329,0,0,0,0.0074047,-0.0010004,0.0019213,-2.1493,0.0027752,0.0073908,1.0349e-08,0.68,0.62,0
0.034527,-0.00044014,0.0074904,-0.00070037,0.002037,-0.00036144,0,0,0.049626,-0.02491,0,-0.0065782,0,0,0,0.0075063,-0.00071629,0.002037,-2.5218,0.0029423,0.0072493,1.0482e-08,0.7,0.62,0
0.035518,-0.00077508,0.0075902,-0.00040451,0.0021557,-0.00036552,0,0,0.049454,-0.023298,0,-0.0066524,0,0,0,0.0076068,-0.00042118,0.0021557,-2.6123,0.0031138,0.0070995,1.0551e-08,0.72,0.62,0
0.036505,-0.0011165,0.0076954,-0.00013647,0.0022677,-0.00033648,0,0,0.049392,-0.021878,0,-0.0061239,0,0,0,0.0077098,-0.0001509,0.0022677,-2.4556,0.0032755,0.0069734,1.0617e-08,0.74,0.62,0
0.037493,-0.001449,0.0078079,9.1583e-05,0.0023698,-0.00028668,0,0,0.049486,-0.020732,0,-0.0052176,0,0,0,0.0078185,8.0947e-05,0.0023698,-2.1248,0.0034231,0.0068847,1.0728e-08,0.76,0.62,0
0.038485,-0.001762,0.0079251,0.00027699,0.0024606,-0.00022678,0,0,0.049726,-0.019871,0,-0.0041273,0,0,0,0.0079318,0.00027027,0.0024606,-1.6969,0.0035542,0.0068348,1.0901e-08,0.78,0.62,0
0.039482,-0.0020484,0.0080439,0.000421,0.0025395,-0.00016349,0,0,0.05009,-0.019278,0,-0.0029755,0,0,0,0.0080474,0.0004175,0.0025395,-1.2281,0.0036681,0.0068211,1.114e-08,0.8,0.62,0
0.040488,-0.0023041,0.0081613,0.00052534,0.002606,-0.0001024,0,0,0.050553,-0.018934,0,-0.0018636,0,0,0,0.0081627,0.00052396,0.002606,-0.76814,0.0037642,0.0068396,1.1445e-08,0.82,0.62,0
0.041504,-0.0025272,0.0082751,0.00059438,0.0026608,-4.8145e-05,0,0,0.05109,-0.018805,0,-0.00087623,0,0,0,0.0082754,0.00059408,0.0026608,-0.35913,0.0038434,0.0068847,1.1808e-08,0.84,0.62,0
0.042532,-0.0027175,0.0083829,0.00063427,0.0027052,-4.2738e-06,0,0,0.051668,-0.018845,0,-7.7783e-05,0,0,0,0.0083829,0.00063427,0.0027052,-0.031601,0.0039075,0.0069487,1.2212e-08,0.86,0.62,0
0.043571,-0.0028762,0.0084823,0.00065214,0.0027403,2.7218e-05,0,0,0.052252,-0.019003,0,0.00049536,0,0,0,0.0084824,0.00065204,0.0027403,0.19916,0.0039582,0.0070231,1.2631e-08,0.88,0.62,0
0.044622,-0.0030051,0.0085706,0.00065499,0.0027677,4.5869e-05,0,0,0.052807,-0.019225,0,0.00083482,0,0,0,0.0085709,0.00065472,0.0027677,0.332,0.0039978,0.0070996,1.3039e-08,0.9,0.62,0
0.045684,-0.0031067,0.0086457,0.00064906,0.0027884,5.2501e-05,0,0,0.053301,-0.019468,0,0.00095551,0,0,0,0.0086461,0.00064871,0.0027884,0.37614,0.0040277,0.007171,1.341e-08,0.92,0.62,0
0.046754,-0.0031831,0.0087058,0.0006394,0.0028036,4.8828e-05,0,0,0.05371,-0.019694,0,0.00088867,0,0,0,0.0087061,0.00063911,0.0028036,0.34681,0.0040496,0.0072319,1.372e-08,0.94,0.62,0
0.047832,-0.0032362,0.0087495,0.00062988,0.0028138,3.7119e-05,0,0,0.054015,-0.019874,0,0.00067557,0,0,0,0.0087496,0.00062971,0.0028138,0.26192,0.0040644,0.007278,1.3954e-08,0.96,0.62,0
0.048915,-0.0032674,0.008776,0.00062313,0.0028198,1.994e-05,0,0,0.054202,-0.019989,0,0.00036292,0,0,0,0.0087761,0.00062308,0.0028198,0.14013,0.004073,0.0073066,1.4099e-08,0.98,0.62,0
0.05,-0.0032777,0.0087849,0.00062071,0.0028217,-2.8321e-05,0,0,0.054265,-0.020029,0,-0.00051544,0,0,0,0.008785,0.00062062,0.0028217,-0.19875,0.0040758,0.0073165,1.4148e-08,1,0.62,0
0,0,0.0084433,0.0036185,0.0036185,-0.00099551,0,0,0.043905,2.7105e-19,0,-0.018118,0,0,0,0.0086406,0.0034212,0.0036185,-11.212,0.0052268,0.0051236,6.8734e-09,0,0.64,0
0.0008781,-0.00036237,0.0084253,0.0034056,0.0035493,-0.00099107,0,0,0.044372,-0.0013076,0,-0.018038,0,0,0,0.0086139,0.003217,0.0035493,-10.774,0.0051267,0.0052387,7.2839e-09,0.02,0.64,0
0.0017749,-0.00069965,0.008494,0.0032235,0.0035153,-0.00095512,0,0,0.045306,-0.0026546,0,-0.017383,0,0,0,0.0086617,0.0030558,0.0035153,-9.9614,0.0050776,0.0053909,7.8498e-09,0.04,0.64,0
0.0026904,-0.0010128,0.0085598,0.0030393,0.0034797,-0.0009224,0,0,0.046229,-0.0040079,0,-0.016788,0,0,0,0.0087099,0.0028893,0.0034797,-9.2391,0.0050263,0.005549,8.4412e-09,0.06,0.64,0
0.003624,-0.0013024,0.0086204,0.0028564,0.003443,-0.00089133,0,0,0.047114,-0.005338,0,-0.016222,0,0,0,0.0087551,0.0027218,0.003443,-8.5929,0.0049733,0.0057069,9.0342e-09,0.08,0.64,0
0.0045749,-0.0015684,0.0086734,0.0026781,0.0034055,-0.00086059,0,0,0.047938,-0.0066186,0,-0.015663,0,0,0,0.0087945,0.0025571,0.0034055,-8.0091,0.004919,0.0058595,9.6062e-09,0.1,0.64,0
0.0055416,-0.0018105,0.008717,0.0025071,0.0033672,-0.00082909,0,0,0.048683,-0.0078274,0,-0.015089,0,0,0,0.0088258,0.0023983,0.0033672,-7.4751,0.0048638,0.006002,1.0136e-08,0.12,0.64,0
0.0065222,-0.0020282,0.0087495,0.0023454,0.0033285,-0.00079592,0,0,0.049331,-0.008946,0,-0.014486,0,0,0,0.0088469,0.0022479,0.0033285,-6.9794,0.0048078,0.0061306,1.0605e-08,0.14,0.64,0
0.0075148,-0.0022205,0.0087693,0.0021946,0.0032891,-0.00076028,0,0,0.049869,-0.0099607,0,-0.013837,0,0,0,0.008856,0.0021078,0.0032891,-6.511,0.004751,0.006242,1.0998e-08,0.16,0.64,0
0.008517,-0.0023863,0.008763,0.0020485,0.0032435,-0.00074193,0,0,0.050228,-0.010874,0,-0.013503,0,0,0,0.008844,0.0019675,0.0032435,-6.2309,0.004685,0.0063356,1.1296e-08,0.18,0.64,0
0.0095263,-0.0025245,0.0087651,0.0019247,0.0032069,-0.00070641,0,0,0.050579,-0.011669,0,-0.012857,0,0,0,0.0088372,0.0018525,0.0032069,-5.8349,0.0046322,0.0064157,1.1551e-08,0.2,0.64,0
0.01054,-0.0026334,0.0087428,0.0018121,0.0031665,-0.0006633,0,0,0.050745,-0.012325,0,-0.012072,0,0,0,0.0088057,0.0017492,0.0031665,-5.4179,0.0045738,0.0064655,1.1664e-08,0.22,0.64,0
0.011556,-0.0027116,0.0087043,0.0017072,0.0031234,-0.00057457,0,0,0.050786,-0.012888,0,-0.010457,0,0,0,0.0087511,0.0016603,0.0031234,-4.6632,0.0045116,0.0064843,1.1635e-08,0.24,0.64,0
0.012572,-0.0027572,0.0086508,0.0016067,0.0030773,-0.00051629,0,0,0.050719,-0.013382,0,-0.0093964,0,0,0,0.0086885,0.0015691,0.0030773,-4.1697,0.0044449,0.0064979,1.1573e-08,0.26,0.64,0
0.013585,-0.0027684,0.0085838,0.0015109,0.0030284,-0.00044785,0,0,0.050554,-0.013809,0,-0.008151,0,0,0,0.008612,0.0014826,0.0030284,-3.6088,0.0043743,0.0064959,1.1436e-08,0.28,0.64,0
0.014594,-0.0027435,0.0085046,0.0014139,0.0029756,-0.00037099,0,0,0.050315,-0.014211,0,-0.0067521,0,0,0,0.008524,0.0013945,0.0029756,-2.9869,0.004298,0.0064851,1.1251e-08,0.3,0.64,0
