"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.05,-0.0036204,0.011956,0.00077178,0.0038182,-3.7371e-05,0,0,0.052893,-0.019802,0,-0.00048582,0,0,0,0.011956,0.00077166,0.0038182,-0.19145,0.0055151,0.010015,3.5946e-08,1,0.64,0
0,0,0.01155,0.00495,0.00495,-0.0014252,0,0,0.0429,-5.421e-20,0,-0.018528,0,0,0,0.011845,0.0046553,0.00495,-11.68,0.0071499,0.0070465,1.7864e-08,0,0.66,0
0.00085799,-0.00037056,0.011525,0.0046546,0.004854,-0.0014181,0,0,0.043364,-0.0012959,0,-0.018436,0,0,0,0.011806,0.0043734,0.004854,-11.216,0.0070113,0.0072049,1.8921e-08,0.02,0.66,0
0.0017346,-0.00071965,0.011621,0.0044003,0.0048064,-0.0013707,0,0,0.044295,-0.0026396,0,-0.017819,0,0,0,0.011872,0.0041489,0.0048064,-10.395,0.0069426,0.0074167,2.04e-08,0.04,0.66,0
0.0026298,-0.0010474,0.011713,0.0041412,0.0047564,-0.0013231,0,0,0.045221,-0.0039987,0,-0.017201,0,0,0,0.011938,0.0039167,0.0047564,-9.6315,0.0068703,0.0076362,2.1939e-08,0.06,0.66,0
0.0035434,-0.0013535,0.011799,0.0038824,0.0047044,-0.0012738,0,0,0.046115,-0.0053433,0,-0.01656,0,0,0,0.011999,0.0036825,0.0047044,-8.9192,0.0067953,0.0078555,2.3483e-08,0.08,0.66,0
0.0044744,-0.0016373,0.011875,0.0036285,0.004651,-0.0012214,0,0,0.046955,-0.0066466,0,-0.015878,0,0,0,0.012052,0.0034514,0.004651,-8.25,0.0067181,0.008068,2.4974e-08,0.1,0.66,0
0.0054216,-0.001898,0.011938,0.0033834,0.0045965,-0.0011648,0,0,0.047722,-0.0078856,0,-0.015143,0,0,0,0.012094,0.0032276,0.0045965,-7.6166,0.0066395,0.0082676,2.6362e-08,0.12,0.66,0
0.0063833,-0.0021346,0.011987,0.0031503,0.0045413,-0.0011036,0,0,0.048399,-0.0090415,0,-0.014346,0,0,0,0.012123,0.0030146,0.0045413,-7.0117,0.0065597,0.0084493,2.7601e-08,0.14,0.66,0
0.0073576,-0.0023458,0.01202,0.0029314,0.0044854,-0.0010371,0,0,0.048974,-0.010101,0,-0.013482,0,0,0,0.012137,0.0028146,0.0044854,-6.4281,0.0064789,0.0086092,2.8656e-08,0.16,0.66,0
0.0083423,-0.0025306,0.012015,0.0027158,0.0044191,-0.00097241,0,0,0.04937,-0.011072,0,-0.012641,0,0,0,0.012115,0.0026152,0.0044191,-5.9065,0.0063831,0.0087388,2.9412e-08,0.18,0.66,0
0.0093351,-0.0026875,0.012024,0.0025231,0.0043641,-0.00085024,0,0,0.049789,-0.011967,0,-0.011053,0,0,0,0.012099,0.0024476,0.0043641,-5.0738,0.0063037,0.0088506,3.0056e-08,0.2,0.66,0
0.010334,-0.0028153,0.012,0.0023456,0.0043037,-0.00076038,0,0,0.050027,-0.012728,0,-0.0098849,0,0,0,0.01206,0.0022861,0.0043037,-4.4758,0.0062165,0.0089372,3.0458e-08,0.22,0.66,0
0.011336,-0.0029127,0.011969,0.0021997,0.0042507,-0.0006753,0,0,0.050171,-0.013331,0,-0.008779,0,0,0,0.012016,0.0021533,0.0042507,-3.9355,0.0061399,0.008999,3.0684e-08,0.24,0.66,0
0.01234,-0.0029785,0.011913,0.0020566,0.0041908,-0.00061306,0,0,0.050193,-0.013873,0,-0.0079697,0,0,0,0.011951,0.0020186,0.0041908,-3.5455,0.0060534,0.009044,3.073e-08,0.26,0.66,0
0.013344,-0.0030114,0.011841,0.0019111,0.0041256,-0.00050667,0,0,0.05015,-0.014394,0,-0.0065867,0,0,0,0.011867,0.0018853,0.0041256,-2.9134,0.0059593,0.0090712,3.0598e-08,0.28,0.66,0
0.014346,-0.0030105,0.011756,0.0017655,0.0040566,-0.00039245,0,0,0.050049,-0.014892,0,-0.0051018,0,0,0,0.011772,0.0017502,0.0040566,-2.246,0.0058596,0.0090907,3.0372e-08,0.3,0.66,0
0.015346,-0.0029752,0.011662,0.0016137,0.0039828,-0.00027094,0,0,0.049917,-0.015399,0,-0.0035223,0,0,0,0.01167,0.0016064,0.0039828,-1.5434,0.0057529,0.0091105,3.0111e-08,0.32,0.66,0
0.016343,-0.0029052,0.011558,0.00143,0.0038965,-0.00014034,0,0,0.049802,-0.016032,0,-0.0018244,0,0,0,0.01156,0.0014281,0.0038965,-0.79369,0.0056283,0.0091512,2.9918e-08,0.34,0.66,0
0.017337,-0.0028013,0.011428,0.0011936,0.0037866,6.6436e-05,0,0,0.049672,-0.016855,0,0.00086367,0,0,0,0.011429,0.0011931,0.0037866,0.3719,0.0054695,0.0092168,2.9737e-08,0.36,0.66,0
0.01833,-0.0026648,0.011346,0.0010297,0.0037127,0.00016352,0,0,0.049617,-0.01744,0,0.0021257,0,0,0,0.011349,0.0010271,0.0037127,0.90783,0.0053629,0.0092752,2.9694e-08,0.38,0.66,0
0.019322,-0.0024989,0.011262,0.00081595,0.0036235,0.00024101,0,0,0.049653,-0.018249,0,0.0031332,0,0,0,0.011268,0.00081039,0.0036235,1.321,0.0052339,0.0093731,2.9804e-08,0.4,0.66,0
0.020316,-0.002308,0.011176,0.00054435,0.0035162,0.00035212,0,0,0.049791,-0.019317,0,0.0045775,0,0,0,0.011188,0.0005327,0.0035162,1.8948,0.005079,0.0095208,3.0094e-08,0.42,0.66,0
0.021313,-0.0020985,0.011102,0.00024175,0.0034032,0.00044186,0,0,0.050044,-0.02055,0,0.0057441,0,0,0,0.01112,0.00022381,0.0034032,2.3259,0.0049158,0.0097056,3.053e-08,0.44,0.66,0
0.022318,-0.0018791,0.011041,-8.506e-05,0.0032868,0.00050092,0,0,0.050403,-0.021917,0,0.0065119,0,0,0,0.011064,-0.00010757,0.0032868,2.5726,0.0047476,0.0099196,3.106e-08,0.46,0.66,0
0.02333,-0.0016603,0.010991,-0.00042181,0.0031708,0.00052121,0,0,0.050833,-0.023352,0,0.0067758,0,0,0,0.011015,-0.00044556,0.0031708,2.6093,0.0045801,0.010148,3.16e-08,0.48,0.66,0
0.024351,-0.0014541,0.01095,-0.0007468,0.0030609,0.00049879,0,0,0.051278,-0.02475,0,0.0064843,0,0,0,0.010971,-0.00076804,0.0030609,2.4374,0.0044213,0.010369,3.206e-08,0.5,0.66,0
0.025381,-0.0012724,0.010914,-0.0010356,0.0029635,0.00043636,0,0,0.051678,-0.025994,0,0.0056726,0,0,0,0.01093,-0.0010515,0.0029635,2.0885,0.0042806,0.010563,3.2379e-08,0.52,0.66,0
0.026418,-0.001126,0.010883,-0.0012688,0.0028841,0.00034258,0,0,0.05199,-0.026994,0,0.0044535,0,0,0,0.010892,-0.0012785,0.0028841,1.6136,0.004166,0.010714,3.2548e-08,0.54,0.66,0
0.02746,-0.0010232,0.010857,-0.0014369,0.002826,0.00022843,0,0,0.052201,-0.027709,0,0.0029695,0,0,0,0.010861,-0.0014412,0.002826,1.0641,0.004082,0.010819,3.2608e-08,0.56,0.66,0
0.028506,-0.0009694,0.01084,-0.0015391,0.0027902,0.00010267,0,0,0.052322,-0.02814,0,0.0013347,0,0,0,0.01084,-0.00154,0.0027902,0.47518,0.0040302,0.010882,3.2617e-08,0.58,0.66,0
0.029553,-0.0009678,0.010833,-0.0015771,0.0027767,-2.9548e-05,0,0,0.052364,-0.0283,0,-0.00038413,0,0,0,0.010833,-0.0015772,0.0027767,-0.13642,0.0040108,0.010906,3.2619e-08,0.6,0.66,0
0.030601,-0.0010193,0.010836,-0.0015501,0.0027857,-0.00016482,0,0,0.052325,-0.028183,0,-0.0021426,0,0,0,0.010838,-0.0015523,0.0027857,-0.76224,0.0040238,0.01089,3.2618e-08,0.62,0.66,0
0.031646,-0.0011227,0.010846,-0.0014552,0.0028173,-0.00029763,0,0,0.052187,-0.027771,0,-0.0038692,0,0,0,0.010853,-0.0014624,0.0028173,-1.3852,0.0040694,0.01083,3.2579e-08,0.64,0.66,0
0.032688,-0.0012743,0.010861,-0.0012919,0.0028706,-0.00041842,0,0,0.051934,-0.027056,0,-0.0054395,0,0,0,0.010875,-0.0013063,0.0028706,-1.9696,0.0041464,0.010721,3.2454e-08,0.66,0.66,0
0.033724,-0.0014672,0.010877,-0.0010691,0.0029425,-0.00051501,0,0,0.051577,-0.026075,0,-0.0066951,0,0,0,0.010899,-0.0010913,0.0029425,-2.4639,0.0042502,0.010568,3.2205e-08,0.68,0.66,0
0.034751,-0.0016921,0.010898,-0.00080627,0.0030275,-0.00057728,0,0,0.051158,-0.024919,0,-0.0075046,0,0,0,0.010926,-0.00083468,0.0030275,-2.8169,0.004373,0.010383,3.1839e-08,0.7,0.66,0
0.03577,-0.0019378,0.010925,-0.00052892,0.0031188,-0.00060112,0,0,0.05074,-0.02371,0,-0.0078146,0,0,0,0.010956,-0.00056039,0.0031188,-2.996,0.004505,0.010188,3.1408e-08,0.72,0.66,0
0.036781,-0.002193,0.010962,-0.00026054,0.0032106,-0.00058944,0,0,0.050387,-0.022562,0,-0.0076627,0,0,0,0.010993,-0.00029141,0.0032106,-2.9982,0.0046375,0.010004,3.0994e-08,0.74,0.66,0
0.037785,-0.0024477,0.011012,-1.75e-05,0.0032985,-0.0005497,0,0,0.05014,-0.021554,0,-0.0071461,0,0,0,0.01104,-4.4828e-05,0.0032985,-2.8461,0.0047644,0.0098481,3.0676e-08,0.76,0.66,0
0.038786,-0.0026936,0.011075,0.0001913,0.0033798,-0.00049098,0,0,0.050017,-0.020725,0,-0.0063828,0,0,0,0.011097,0.0001692,0.0033798,-2.5778,0.004882,0.0097282,3.0506e-08,0.78,0.66,0
0.039786,-0.0029245,0.011148,0.00036269,0.0034532,-0.00042176,0,0,0.050016,-0.020088,0,-0.0054828,0,0,0,0.011164,0.00034623,0.0034532,-2.236,0.0049879,0.0096475,3.0508e-08,0.8,0.66,0
0.040787,-0.003136,0.011229,0.00049718,0.0035178,-0.00034912,0,0,0.050121,-0.019634,0,-0.0045386,0,0,0,0.01124,0.00048584,0.0035178,-1.8613,0.0050812,0.0096042,3.0681e-08,0.82,0.66,0
0.041791,-0.0033254,0.011314,0.00059772,0.0035734,-0.0002786,0,0,0.050311,-0.019342,0,-0.0036217,0,0,0,0.011321,0.00059049,0.0035734,-1.4883,0.0051615,0.0095932,3.1003e-08,0.84,0.66,0
0.042799,-0.0034913,0.011399,0.00066884,0.0036203,-0.00021417,0,0,0.05056,-0.019184,0,-0.0027842,0,0,0,0.011403,0.00066456,0.0036203,-1.143,0.0052293,0.0096078,3.144e-08,0.86,0.66,0
0.043813,-0.0036333,0.011481,0.00071592,0.003659,-0.00015836,0,0,0.050841,-0.01913,0,-0.0020587,0,0,0,0.011483,0.00071359,0.003659,-0.84266,0.0052852,0.0096403,3.1948e-08,0.88,0.66,0
0.044833,-0.0037516,0.011556,0.0007446,0.0036902,-0.00011233,0,0,0.051127,-0.019146,0,-0.0014603,0,0,0,0.011557,0.00074343,0.0036902,-0.59524,0.0053302,0.0096826,3.2479e-08,0.9,0.66,0
0.045858,-0.0038467,0.011622,0.00076018,0.0037146,-7.6057e-05,0,0,0.051396,-0.019203,0,-0.00098874,0,0,0,0.011622,0.00075965,0.0037146,-0.40119,0.0053655,0.0097277,3.2987e-08,0.92,0.66,0
0.046889,-0.0039196,0.011675,0.00076731,0.0037328,-4.8569e-05,0,0,0.051626,-0.019276,0,-0.00063139,0,0,0,0.011676,0.0007671,0.0037328,-0.25511,0.0053918,0.0097692,3.3428e-08,0.94,0.66,0
0.047924,-0.003971,0.011715,0.00076971,0.0037454,-2.8203e-05,0,0,0.051802,-0.019342,0,-0.00036664,0,0,0,0.011715,0.00076963,0.0037454,-0.14763,0.00541,0.0098024,3.3769e-08,0.96,0.66,0
0.048961,-0.0040015,0.011739,0.00077006,0.0037528,-1.2822e-05,0,0,0.051912,-0.019388,0,-0.00016668,0,0,0,0.011739,0.00077004,0.0037528,-0.066973,0.0054207,0.0098236,3.3984e-08,0.98,0.66,0
0.05,-0.0040117,0.011747,0.00077,0.0037553,-3.8966e-05,0,0,0.05195,-0.019404,0,-0.00050656,0,0,0,0.011748,0.00076986,0.0037553,-0.20337,0.0054243,0.0098312,3.4059e-08,1,0.66,0
0,0,0.011436,0.004901,0.004901,-0.0015243,0,0,0.042475,-4.8789e-19,0,-0.019816,0,0,0,0.011774,0.0045629,0.004901,-12.505,0.0070792,0.0070478,1.7841e-08,0,0.68,0
0.0008495,-0.00039632,0.011411,0.0046072,0.0048056,-0.001516,0,0,0.042938,-0.0012898,0,-0.019708,0,0,0,0.011734,0.0042847,0.0048056,-12.009,0.0069414,0.0072029,1.8855e-08,0.02,0.68,0
0.0017175,-0.00077222,0.011507,0.0043519,0.0047577,-0.0014669,0,0,0.043871,-0.0026377,0,-0.01907,0,0,0,0.011796,0.0040628,0.0047577,-11.148,0.0068722,0.0074103,2.0281e-08,0.04,0.68,0
0.0026043,-0.0011272,0.011599,0.0040899,0.0047068,-0.0014143,0,0,0.044802,-0.0040097,0,-0.018385,0,0,0,0.011857,0.0038324,0.0047068,-10.32,0.0067987,0.007625,2.1763e-08,0.06,0.68,0
0.0035096,-0.0014602,0.011685,0.0038269,0.0046536,-0.0013565,0,0,0.045705,-0.0053737,0,-0.017635,0,0,0,0.011913,0.0035993,0.0046536,-9.5236,0.0067219,0.0078396,2.3244e-08,0.08,0.68,0
0.0044325,-0.0017703,0.011761,0.0035678,0.0045987,-0.0012928,0,0,0.046556,-0.0067007,0,-0.016806,0,0,0,0.01196,0.0033687,0.0045987,-8.7568,0.0066426,0.0080474,2.4672e-08,0.1,0.68,0
0.0053719,-0.002056,0.011825,0.0033172,0.0045426,-0.0012224,0,0,0.047335,-0.0079655,0,-0.015891,0,0,0,0.011997,0.003145,0.0045426,-8.0164,0.0065615,0.0082426,2.5996e-08,0.12,0.68,0
0.0063259,-0.0023159,0.011874,0.0030782,0.0044856,-0.0011453,0,0,0.048024,-0.0091482,0,-0.014889,0,0,0,0.012021,0.0029315,0.0044856,-7.2987,0.0064793,0.0084203,2.7175e-08,0.14,0.68,0
0.0072928,-0.0025486,0.011907,0.0028535,0.0044281,-0.0010617,0,0,0.048611,-0.010235,0,-0.013802,0,0,0,0.01203,0.0027307,0.0044281,-6.5997,0.0063961,0.0085771,2.8177e-08,0.16,0.68,0
0.0082704,-0.0027527,0.011922,0.0026443,0.00437,-0.00097159,0,0,0.04909,-0.011217,0,-0.012631,0,0,0,0.012023,0.0025436,0.00437,-5.9145,0.0063122,0.008711,2.8982e-08,0.18,0.68,0
0.0092564,-0.0029268,0.01192,0.0024507,0.0043113,-0.00087537,0,0,0.049459,-0.012094,0,-0.01138,0,0,0,0.012001,0.0023704,0.0043113,-5.2372,0.0062275,0.0088214,2.9584e-08,0.2,0.68,0
0.010249,-0.0030698,0.011901,0.0022717,0.0042518,-0.00077317,0,0,0.049721,-0.012871,0,-0.010051,0,0,0,0.011963,0.00221,0.0042518,-4.5614,0.0061416,0.0089092,2.9988e-08,0.22,0.68,0
0.011245,-0.0031807,0.011866,0.0021051,0.0041912,-0.0006651,0,0,0.049884,-0.01356,0,-0.0086463,0,0,0,0.011911,0.00206,0.0041912,-3.8803,0.006054,0.0089769,3.0212e-08,0.24,0.68,0
0.012244,-0.0032584,0.011815,0.0019479,0.004129,-0.00055127,0,0,0.049961,-0.014177,0,-0.0071665,0,0,0,0.011846,0.0019172,0.004129,-3.1877,0.0059641,0.0090285,3.0287e-08,0.26,0.68,0
0.013244,-0.0033023,0.011752,0.0017958,0.0040644,-0.00043189,0,0,0.049971,-0.014746,0,-0.0056145,0,0,0,0.011771,0.0017771,0.0040644,-2.4791,0.0058709,0.0090692,3.0253e-08,0.28,0.68,0
0.014243,-0.003312,0.011679,0.0016441,0.003997,-0.0003075,0,0,0.049935,-0.015294,0,-0.0039975,0,0,0,0.011689,0.0016346,0.003997,-1.7535,0.0057735,0.0091057,3.0156e-08,0.3,0.68,0
0.015241,-0.0032874,0.0116,0.0014871,0.003926,-0.00017918,0,0,0.049878,-0.015853,0,-0.0023293,0,0,0,0.011603,0.0014839,0.003926,-1.0148,0.0056709,0.0091456,3.0048e-08,0.32,0.68,0
0.016238,-0.0032291,0.011516,0.0013193,0.0038507,-4.8727e-05,0,0,0.049827,-0.016454,0,-0.00063345,0,0,0,0.011517,0.0013191,0.0038507,-0.27378,0.0055622,0.0091969,2.9981e-08,0.34,0.68,0
0.017234,-0.0031384,0.011434,0.0011353,0.0037707,8.1056e-05,0,0,0.049809,-0.01713,0,0.0010537,0,0,0,0.011434,0.0011347,0.0037707,0.45093,0.0054465,0.0092672,3e-08,0.36,0.68,0
0.01823,-0.0030174,0.011355,0.00093036,0.0036856,0.00020626,0,0,0.049851,-0.017909,0,0.0026814,0,0,0,0.011359,0.00092628,0.0036856,1.1331,0.0053237,0.0093632,3.0143e-08,0.38,0.68,0
0.019228,-0.0028697,0.011284,0.00070132,0.0035956,0.00032177,0,0,0.049974,-0.018813,0,0.004183,0,0,0,0.011294,0.00069155,0.0035956,1.74,0.0051936,0.0094895,3.0429e-08,0.4,0.68,0
0.020229,-0.0027,0.011223,0.00044729,0.0035012,0.00042128,0,0,0.050194,-0.01985,0,0.0054766,0,0,0,0.01124,0.00043085,0.0035012,2.2354,0.0050572,0.0096474,3.086e-08,0.42,0.68,0
0.021236,-0.0025146,0.011175,0.0001707,0.0034036,0.00049763,0,0,0.050512,-0.021014,0,0.0064692,0,0,0,0.011197,0.00014825,0.0034036,2.5841,0.0049163,0.0098339,3.141e-08,0.44,0.68,0
0.02225,-0.0023215,0.011138,-0.00012152,0.0033049,0.00054369,0,0,0.050915,-0.022272,0,0.007068,0,0,0,0.011164,-0.00014771,0.0033049,2.7581,0.0047738,0.010041,3.203e-08,0.46,0.68,0
0.023273,-0.00213,0.011112,-0.00041735,0.0032083,0.00055377,0,0,0.051371,-0.023567,0,0.0071991,0,0,0,0.011138,-0.00044389,0.0032083,2.7437,0.0046342,0.010256,3.2653e-08,0.48,0.68,0
0.024305,-0.0019502,0.011093,-0.00070053,0.0031176,0.00052543,0,0,0.051837,-0.024818,0,0.0068306,0,0,0,0.011116,-0.0007239,0.0031176,2.546,0.0045032,0.010462,3.3208e-08,0.5,0.68,0
0.025346,-0.0017923,0.011078,-0.0009535,0.0030374,0.00046056,0,0,0.052265,-0.025941,0,0.0059872,0,0,0,0.011096,-0.00097111,0.0030374,2.189,0.0043873,0.010644,3.3646e-08,0.52,0.68,0
0.026395,-0.0016652,0.011066,-0.0011613,0.0029713,0.00036505,0,0,0.052614,-0.026862,0,0.0047456,0,0,0,0.011077,-0.0011722,0.0029713,1.7086,0.0042919,0.010791,3.3946e-08,0.54,0.68,0
0.027451,-0.0015765,0.011055,-0.0013144,0.0029221,0.0002469,0,0,0.052862,-0.027537,0,0.0032097,0,0,0,0.01106,-0.0013194,0.0029221,1.1431,0.0042208,0.010896,3.4118e-08,0.56,0.68,0
0.02851,-0.0015313,0.011045,-0.0014084,0.002891,0.00011413,0,0,0.053002,-0.027946,0,0.0014837,0,0,0,0.011046,-0.0014094,0.002891,0.52504,0.004176,0.010958,3.4187e-08,0.58,0.68,0
0.029571,-0.0015326,0.011037,-0.0014417,0.0028786,-2.6292e-05,0,0,0.05303,-0.028082,0,-0.00034179,0,0,0,0.011037,-0.0014417,0.0028786,-0.12072,0.004158,0.010976,3.4172e-08,0.6,0.68,0
0.030631,-0.0015814,0.01103,-0.0014138,0.0028849,-0.00016787,0,0,0.052945,-0.027942,0,-0.0021822,0,0,0,0.011033,-0.0014161,0.0028849,-0.7727,0.0041671,0.010951,3.4078e-08,0.62,0.68,0
0.031689,-0.0016763,0.011024,-0.0013253,0.0029096,-0.00030328,0,0,0.052743,-0.027527,0,-0.0039427,0,0,0,0.011031,-0.0013327,0.0029096,-1.406,0.0042027,0.010882,3.3892e-08,0.64,0.68,0
0.032741,-0.0018138,0.011017,-0.0011798,0.0029512,-0.00042389,0,0,0.052429,-0.026851,0,-0.0055105,0,0,0,0.011032,-0.0011945,0.0029512,-1.988,0.0042629,0.01077,3.3596e-08,0.66,0.68,0
0.033786,-0.001988,0.011011,-0.00098637,0.0030074,-0.00052074,0,0,0.052023,-0.025959,0,-0.0067696,0,0,0,0.011033,-0.0010089,0.0030074,-2.4807,0.004344,0.01062,3.3186e-08,0.68,0.68,0
0.034822,-0.0021909,0.011007,-0.00076032,0.0030741,-0.00058687,0,0,0.051565,-0.024924,0,-0.0076293,0,0,0,0.011036,-0.00078952,0.0030741,-2.848,0.0044403,0.010445,3.2679e-08,0.7,0.68,0
0.035848,-0.0024136,0.011009,-0.00052004,0.0031467,-0.00061935,0,0,0.051106,-0.023834,0,-0.0080515,0,0,0,0.011042,-0.00055321,0.0031467,-3.0662,0.0045453,0.010259,3.2121e-08,0.72,0.68,0
0.036866,-0.0026468,0.01102,-0.00028314,0.0032211,-0.0006198,0,0,0.050694,-0.022777,0,-0.0080574,0,0,0,0.011054,-0.00031703,0.0032211,-3.1292,0.0046527,0.010079,3.1578e-08,0.74,0.68,0
0.037876,-0.0028817,0.011042,-6.3379e-05,0.0032937,-0.00059337,0,0,0.050367,-0.021821,0,-0.0077138,0,0,0,0.011074,-9.4992e-05,0.0032937,-3.0497,0.0047576,0.0099188,3.111e-08,0.76,0.68,0
0.03888,-0.0031111,0.011077,0.00013052,0.0033622,-0.00054692,0,0,0.050145,-0.021006,0,-0.0071099,0,0,0,0.011104,0.00010326,0.0033622,-2.8533,0.0048565,0.009787,3.0767e-08,0.78,0.68,0
0.039882,-0.0033289,0.011122,0.00029431,0.0034249,-0.00048754,0,0,0.050031,-0.020349,0,-0.006338,0,0,0,0.011144,0.0002724,0.0034249,-2.5729,0.0049471,0.009688,3.0574e-08,0.8,0.68,0
0.040882,-0.0035307,0.011176,0.00042716,0.003481,-0.00042158,0,0,0.050019,-0.01985,0,-0.0054806,0,0,0,0.011193,0.00041065,0.003481,-2.2426,0.0050282,0.0096217,3.0535e-08,0.82,0.68,0
0.041883,-0.0037136,0.011236,0.00053066,0.0035301,-0.00035425,0,0,0.050091,-0.019497,0,-0.0046052,0,0,0,0.011248,0.00051895,0.0035301,-1.8931,0.0050991,0.0095852,3.0638e-08,0.84,0.68,0
0.042885,-0.0038755,0.011299,0.00060794,0.0035722,-0.00028945,0,0,0.050226,-0.019267,0,-0.0037629,0,0,0,0.011307,0.00060011,0.0035722,-1.5497,0.0051598,0.0095735,3.0855e-08,0.86,0.68,0
0.043892,-0.0040156,0.011362,0.00066307,0.0036074,-0.00022984,0,0,0.050402,-0.019138,0,-0.0029879,0,0,0,0.011366,0.00065813,0.0036074,-1.2301,0.0052106,0.0095804,3.1153e-08,0.88,0.68,0
0.044901,-0.0041334,0.01142,0.00070045,0.0036361,-0.00017686,0,0,0.050595,-0.019082,0,-0.0022992,0,0,0,0.011423,0.00069753,0.0036361,-0.94496,0.0052522,0.0095995,3.1492e-08,0.9,0.68,0
0.045915,-0.004229,0.011472,0.00072438,0.0036589,-0.00013093,0,0,0.050784,-0.019074,0,-0.0017021,0,0,0,0.011473,0.00072278,0.0036589,-0.69788,0.005285,0.0096246,3.1833e-08,0.92,0.68,0
0.046933,-0.0043027,0.011515,0.00073871,0.003676,-9.1616e-05,0,0,0.050951,-0.019092,0,-0.001191,0,0,0,0.011515,0.00073793,0.003676,-0.48707,0.0053098,0.00965,3.214e-08,0.94,0.68,0
0.047953,-0.004355,0.011547,0.0007466,0.003688,-5.7794e-05,0,0,0.051082,-0.019119,0,-0.00075132,0,0,0,0.011547,0.00074629,0.003688,-0.30659,0.0053271,0.0096714,3.2381e-08,0.96,0.68,0
0.048976,-0.0043862,0.011566,0.00075039,0.0036951,-2.7883e-05,0,0,0.051164,-0.01914,0,-0.00036248,0,0,0,0.011567,0.00075032,0.0036951,-0.1477,0.0053373,0.0096856,3.2536e-08,0.98,0.68,0
0.05,-0.0043965,0.011573,0.00075149,0.0036974,-3.9876e-05,0,0,0.051192,-0.019148,0,-0.00051839,0,0,0,0.011573,0.00075135,0.0036974,-0.21112,0.0053407,0.0096908,3.259e-08,1,0.68,0
0,0,0.011333,0.0048572,0.0048572,-0.0016237,0,0,0.042096,4.3368e-19,0,-0.021108,0,0,0,0.011718,0.0044729,0.0048572,-13.315,0.0070159,0.0070605,1.7897e-08,0,0.7,0
0.00084191,-0.00042215,0.011309,0.0045602,0.0047608,-0.0016142,0,0,0.042565,-0.0013043,0,-0.020984,0,0,0,0.011676,0.004194,0.0047608,-12.782,0.0068768,0.0072148,1.8887e-08,0.02,0.7,0
0.0017026,-0.00082516,0.011406,0.0043001,0.0047119,-0.0015639,0,0,0.043513,-0.0026764,0,-0.020331,0,0,0,0.011735,0.0039711,0.0047119,-11.879,0.006806,0.0074213,2.0289e-08,0.04,0.7,0
0.0025824,-0.0012078,0.0115,0.0040317,0.0046595,-0.0015063,0,0,0.044463,-0.0040805,0,-0.019582,0,0,0,0.011792,0.0037394,0.0046595,-10.984,0.0067304,0.0076346,2.174e-08,0.06,0.7,0
0.0034811,-0.0015684,0.011587,0.0037613,0.0046046,-0.0014401,0,0,0.045388,-0.0054814,0,-0.018722,0,0,0,0.011844,0.0035047,0.0046046,-10.103,0.006651,0.0078473,2.3184e-08,0.08,0.7,0
0.0043979,-0.0019053,0.011665,0.0034943,0.0045477,-0.0013649,0,0,0.046261,-0.0068472,0,-0.017743,0,0,0,0.011887,0.0032723,0.0045477,-9.2372,0.0065689,0.0080528,2.4568e-08,0.1,0.7,0
0.0053315,-0.0022166,0.01173,0.0032357,0.0044896,-0.0012805,0,0,0.04706,-0.0081502,0,-0.016647,0,0,0,0.011919,0.0030469,0.0044896,-8.3894,0.006485,0.0082454,2.5845e-08,0.12,0.7,0
0.0062803,-0.0025005,0.01178,0.0029894,0.0044307,-0.0011875,0,0,0.047768,-0.0093687,0,-0.015438,0,0,0,0.011937,0.0028318,0.0044307,-7.5599,0.0063999,0.0084207,2.6977e-08,0.14,0.7,0
0.0072423,-0.0027552,0.011813,0.0027578,0.0043714,-0.0010868,0,0,0.048374,-0.010488,0,-0.014128,0,0,0,0.011942,0.0026292,0.0043714,-6.7483,0.0063143,0.0085756,2.7937e-08,0.16,0.7,0
0.0082153,-0.0029793,0.01183,0.0025424,0.0043118,-0.0009791,0,0,0.048871,-0.011501,0,-0.012728,0,0,0,0.011933,0.0024403,0.0043118,-5.9527,0.0062282,0.0087086,2.871e-08,0.18,0.7,0
0.0091971,-0.0031713,0.01183,0.0023432,0.0042521,-0.00086548,0,0,0.049259,-0.012408,0,-0.011251,0,0,0,0.011909,0.0022649,0.0042521,-5.17,0.0061418,0.0088197,2.9296e-08,0.2,0.7,0
0.010186,-0.0033302,0.011814,0.002159,0.0041919,-0.00074673,0,0,0.049544,-0.013214,0,-0.0097074,0,0,0,0.011871,0.0021016,0.0041919,-4.3964,0.006055,0.0089105,2.9704e-08,0.22,0.7,0
0.011179,-0.0034551,0.011783,0.0019876,0.0041311,-0.00062356,0,0,0.049736,-0.013933,0,-0.0081063,0,0,0,0.011822,0.0019481,0.0041311,-3.6279,0.0059672,0.0089839,2.9958e-08,0.24,0.7,0
