"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.046006,-0.0079313,0.027565,0.00023363,0.0083396,-0.00023997,0,0,0.049986,-0.021076,0,-0.0012478,0,0,0,0.027567,0.00023152,0.0083396,-0.503,0.012046,0.024317,4.7126e-07,0.92,0.86,0
0.047005,-0.0079605,0.027552,0.00025333,0.0083416,-0.00018385,0,0,0.049947,-0.021029,0,-0.000956,0,0,0,0.027553,0.0002521,0.0083416,-0.38584,0.012049,0.024289,4.7015e-07,0.94,0.86,0
0.048004,-0.0079816,0.027543,0.00026713,0.0083429,-0.00012437,0,0,0.049919,-0.020997,0,-0.00064672,0,0,0,0.027543,0.00026657,0.0083429,-0.26125,0.012051,0.024268,4.6937e-07,0.96,0.86,0
0.049002,-0.0079945,0.027537,0.00027529,0.0083437,-6.2718e-05,0,0,0.049903,-0.020978,0,-0.00032613,0,0,0,0.027537,0.00027515,0.0083437,-0.13181,0.012052,0.024256,4.6891e-07,0.98,0.86,0
0.05,-0.0079988,0.027535,0.00027799,0.008344,-4.1372e-05,0,0,0.049897,-0.020972,0,-0.00021514,0,0,0,0.027535,0.00027793,0.008344,-0.086966,0.012052,0.024252,4.6876e-07,1,0.86,0
0,0,0.02825,0.012107,0.012107,-0.006698,0,0,0.041971,-4.3368e-19,0,-0.03483,0,0,0,0.030667,0.0096898,0.012107,-19.844,0.017488,0.019879,3.8343e-07,0,0.88,0
0.00083942,-0.00069659,0.028116,0.01047,0.011576,-0.0066185,0,0,0.043005,-0.0028752,0,-0.034416,0,0,0,0.030323,0.0082637,0.011576,-18.437,0.016721,0.020604,4.1036e-07,0.02,0.88,0
0.0017202,-0.0014084,0.028573,0.0088842,0.011237,-0.006451,0,0,0.045073,-0.0061176,0,-0.033545,0,0,0,0.030498,0.0069589,0.011237,-16.618,0.016231,0.021719,4.581e-07,0.04,0.88,0
0.0026423,-0.0021146,0.028952,0.0072993,0.010875,-0.0060332,0,0,0.047,-0.0092981,0,-0.031373,0,0,0,0.03052,0.0057317,0.010875,-14.565,0.015709,0.022659,4.9525e-07,0.06,0.88,0
0.0036002,-0.0027943,0.029205,0.0058811,0.010526,-0.0054235,0,0,0.048565,-0.012076,0,-0.028202,0,0,0,0.030404,0.0046816,0.010526,-12.471,0.015204,0.023356,5.1879e-07,0.08,0.88,0
0.004585,-0.0034316,0.029312,0.0047038,0.010205,-0.0047135,0,0,0.049678,-0.014302,0,-0.02451,0,0,0,0.030183,0.0038318,0.010205,-10.481,0.01474,0.023814,5.2975e-07,0.1,0.88,0
0.0055873,-0.0040171,0.029287,0.003767,0.0099161,-0.003985,0,0,0.050363,-0.015988,0,-0.020722,0,0,0,0.029895,0.0031593,0.0099161,-8.672,0.014323,0.024079,5.312e-07,0.12,0.88,0
0.0065995,-0.0045465,0.029165,0.0030358,0.0096602,-0.003292,0,0,0.050712,-0.017223,0,-0.017118,0,0,0,0.029573,0.0026274,0.0096602,-7.0714,0.013954,0.024208,5.2665e-07,0.14,0.88,0
0.0076158,-0.0050195,0.028984,0.0024671,0.0094355,-0.0026612,0,0,0.050827,-0.018118,0,-0.013838,0,0,0,0.029249,0.0022027,0.0094355,-5.6746,0.013629,0.024253,5.1895e-07,0.16,0.88,0
0.0086326,-0.005438,0.028778,0.0020232,0.0092402,-0.0021015,0,0,0.050797,-0.018764,0,-0.010928,0,0,0,0.028942,0.0018591,0.0092402,-4.464,0.013347,0.02425,5.1013e-07,0.18,0.88,0
0.0096477,-0.005805,0.028567,0.0016734,0.0090722,-0.0016117,0,0,0.050687,-0.019237,0,-0.0083811,0,0,0,0.028663,0.0015772,0.0090722,-3.4174,0.013104,0.024224,5.0141e-07,0.2,0.88,0
0.01066,-0.006124,0.028368,0.0013943,0.0089286,-0.0011864,0,0,0.050542,-0.019589,0,-0.0061695,0,0,0,0.02842,0.0013422,0.0089286,-2.5137,0.012897,0.024194,4.9352e-07,0.22,0.88,0
0.011669,-0.0063987,0.028189,0.0011679,0.0088069,-0.0008187,0,0,0.050392,-0.019862,0,-0.0042572,0,0,0,0.028213,0.0011431,0.0088069,-1.7339,0.012721,0.024168,4.868e-07,0.24,0.88,0
0.012676,-0.0066329,0.028034,0.00098072,0.0087043,-0.00050178,0,0,0.050256,-0.020081,0,-0.0026092,0,0,0,0.028043,0.00097142,0.0087043,-1.0622,0.012573,0.024152,4.8141e-07,0.26,0.88,0
0.01368,-0.0068302,0.027905,0.00082267,0.0086183,-0.00022972,0,0,0.050145,-0.020269,0,-0.0011945,0,0,0,0.027907,0.00082072,0.0086183,-0.48595,0.012449,0.024151,4.7738e-07,0.28,0.88,0
0.014682,-0.006994,0.027803,0.00068596,0.0085466,2.421e-06,0,0,0.050066,-0.020438,0,1.259e-05,0,0,0,0.027803,0.00068596,0.0085466,0.0051155,0.012345,0.024165,4.7465e-07,0.3,0.88,0
0.015682,-0.007128,0.027726,0.00056478,0.0084871,0.00019859,0,0,0.05002,-0.020598,0,0.0010326,0,0,0,0.027727,0.00056333,0.0084871,0.41889,0.012259,0.024195,4.7315e-07,0.32,0.88,0
0.016682,-0.0072353,0.027672,0.00045479,0.0084381,0.00036181,0,0,0.050008,-0.020757,0,0.0018814,0,0,0,0.027677,0.00044998,0.0084381,0.76147,0.012188,0.024241,4.7275e-07,0.34,0.88,0
0.017683,-0.0073194,0.02764,0.00035286,0.0083978,0.00049438,0,0,0.050029,-0.020917,0,0.0025708,0,0,0,0.027649,0.0003439,0.0083978,1.0376,0.01213,0.024301,4.7335e-07,0.36,0.88,0
0.018684,-0.0073834,0.027627,0.00025686,0.0083651,0.00059804,0,0,0.050081,-0.021081,0,0.0031098,0,0,0,0.02764,0.0002438,0.0083651,1.2511,0.012083,0.024372,4.7478e-07,0.38,0.88,0
0.019686,-0.0074304,0.02763,0.00016557,0.0083386,0.00067412,0,0,0.050157,-0.02125,0,0.0035054,0,0,0,0.027647,0.00014903,0.0083386,1.4052,0.012045,0.024454,4.7691e-07,0.4,0.88,0
0.02069,-0.0074635,0.027647,7.8483e-05,0.0083175,0.0007238,0,0,0.050255,-0.021421,0,0.0037638,0,0,0,0.027665,5.9493e-05,0.0083175,1.5029,0.012014,0.024542,4.7957e-07,0.42,0.88,0
0.021696,-0.0074857,0.027673,-4.2355e-06,0.0083008,0.00074822,0,0,0.050369,-0.021593,0,0.0038908,0,0,0,0.027694,-2.4448e-05,0.0083008,1.5474,0.01199,0.024634,4.8261e-07,0.44,0.88,0
0.022705,-0.0074998,0.027708,-8.1907e-05,0.0082878,0.00074868,0,0,0.050492,-0.021761,0,0.0038932,0,0,0,0.027728,-0.00010206,0.0082878,1.5421,0.011971,0.024727,4.8586e-07,0.46,0.88,0
0.023716,-0.0075086,0.027747,-0.00015346,0.008278,0.00072675,0,0,0.050619,-0.021922,0,0.0037791,0,0,0,0.027766,-0.00017237,0.008278,1.4911,0.011957,0.024816,4.8914e-07,0.48,0.88,0
0.024729,-0.0075144,0.027787,-0.00021756,0.0082708,0.00068436,0,0,0.050742,-0.02207,0,0.0035587,0,0,0,0.027804,-0.00023427,0.0082708,1.399,0.011947,0.0249,4.923e-07,0.5,0.88,0
0.025745,-0.0075197,0.027826,-0.00027281,0.008266,0.00062388,0,0,0.050856,-0.022201,0,0.0032442,0,0,0,0.02784,-0.00028666,0.008266,1.2713,0.01194,0.024974,4.952e-07,0.52,0.88,0
0.026764,-0.0075264,0.027862,-0.00031787,0.0082632,0.00054808,0,0,0.050957,-0.022311,0,0.00285,0,0,0,0.027873,-0.00032853,0.0082632,1.1138,0.011936,0.025036,4.977e-07,0.54,0.88,0
0.027784,-0.0075362,0.027892,-0.00035161,0.0082621,0.00046012,0,0,0.051037,-0.022395,0,0.0023927,0,0,0,0.027899,-0.00035911,0.0082621,0.9331,0.011934,0.025085,4.997e-07,0.56,0.88,0
0.028805,-0.0075505,0.027914,-0.00037326,0.0082624,0.00036347,0,0,0.051096,-0.022453,0,0.00189,0,0,0,0.027919,-0.00037793,0.0082624,0.73603,0.011935,0.025117,5.0111e-07,0.58,0.88,0
0.029827,-0.0075703,0.027929,-0.00038246,0.0082639,0.00026174,0,0,0.051129,-0.022481,0,0.001361,0,0,0,0.027931,-0.00038488,0.0082639,0.52964,0.011937,0.025134,5.0188e-07,0.6,0.88,0
0.03085,-0.0075962,0.027934,-0.00037937,0.0082664,0.00015858,0,0,0.051136,-0.022479,0,0.00082463,0,0,0,0.027935,-0.00038026,0.0082664,0.3209,0.01194,0.025133,5.0199e-07,0.62,0.88,0
0.031873,-0.0076287,0.02793,-0.00036462,0.0082696,5.754e-05,0,0,0.051117,-0.022449,0,0.00029921,0,0,0,0.02793,-0.00036474,0.0082696,0.11652,0.011945,0.025117,5.0145e-07,0.64,0.88,0
0.032895,-0.0076675,0.027917,-0.00033935,0.0082734,-3.8133e-05,0,0,0.051074,-0.022393,0,-0.00019829,0,0,0,0.027917,-0.0003394,0.0082734,-0.077322,0.01195,0.025085,5.003e-07,0.66,0.88,0
0.033916,-0.0077123,0.027897,-0.00030506,0.0082775,-0.00012558,0,0,0.05101,-0.022315,0,-0.00065303,0,0,0,0.027897,-0.00030562,0.0082775,-0.25513,0.011956,0.02504,4.9859e-07,0.68,0.88,0
0.034935,-0.0077626,0.027869,-0.00026357,0.0082816,-0.00020247,0,0,0.050927,-0.022217,0,-0.0010528,0,0,0,0.02787,-0.00026503,0.0082816,-0.41232,0.011962,0.024984,4.9641e-07,0.7,0.88,0
0.035953,-0.0078173,0.027836,-0.00021689,0.0082856,-0.00026702,0,0,0.05083,-0.022107,0,-0.0013885,0,0,0,0.027838,-0.00021944,0.0082856,-0.54532,0.011968,0.024918,4.9385e-07,0.72,0.88,0
0.036969,-0.0078755,0.027798,-0.00016706,0.0082893,-0.00031811,0,0,0.050723,-0.021987,0,-0.0016542,0,0,0,0.027802,-0.00017068,0.0082893,-0.65164,0.011973,0.024847,4.9102e-07,0.74,0.88,0
0.037982,-0.0079359,0.027758,-0.00011605,0.0082927,-0.00035517,0,0,0.050611,-0.021863,0,-0.0018469,0,0,0,0.027763,-0.00012058,0.0082927,-0.7299,0.011978,0.024772,4.8803e-07,0.76,0.88,0
0.038993,-0.0079973,0.027717,-6.5636e-05,0.0082955,-0.00037822,0,0,0.050497,-0.021739,0,-0.0019668,0,0,0,0.027722,-7.0784e-05,0.0082955,-0.7798,0.011982,0.024697,4.8498e-07,0.78,0.88,0
0.040002,-0.0080584,0.027676,-1.734e-05,0.0082977,-0.00038773,0,0,0.050385,-0.021619,0,-0.0020162,0,0,0,0.027682,-2.2767e-05,0.0082977,-0.80197,0.011986,0.024622,4.8197e-07,0.8,0.88,0
0.041008,-0.008118,0.027637,2.7632e-05,0.0082994,-0.00038457,0,0,0.050278,-0.021507,0,-0.0019997,0,0,0,0.027643,2.2276e-05,0.0082994,-0.79785,0.011988,0.024551,4.7907e-07,0.82,0.88,0
0.042013,-0.0081748,0.0276,6.8397e-05,0.0083006,-0.00036986,0,0,0.050179,-0.021404,0,-0.0019233,0,0,0,0.027605,6.3429e-05,0.0083006,-0.76952,0.01199,0.024485,4.7637e-07,0.84,0.88,0
0.043015,-0.0082276,0.027567,0.00010439,0.0083013,-0.00034493,0,0,0.05009,-0.021312,0,-0.0017936,0,0,0,0.027571,0.00010006,0.0083013,-0.7195,0.011991,0.024426,4.7391e-07,0.86,0.88,0
0.044017,-0.0082756,0.027536,0.00013531,0.0083015,-0.00031118,0,0,0.050011,-0.021232,0,-0.0016182,0,0,0,0.02754,0.00013177,0.0083015,-0.65057,0.011991,0.024373,4.7173e-07,0.88,0.88,0
0.045016,-0.0083177,0.027511,0.00016108,0.0083016,-0.00027005,0,0,0.049944,-0.021165,0,-0.0014043,0,0,0,0.027513,0.00015841,0.0083016,-0.56566,0.011991,0.024328,4.6987e-07,0.9,0.88,0
0.046014,-0.0083532,0.02749,0.00018178,0.0083014,-0.00022292,0,0,0.049889,-0.021111,0,-0.0011592,0,0,0,0.027491,0.00017996,0.0083014,-0.46769,0.011991,0.024291,4.6833e-07,0.92,0.88,0
0.047011,-0.0083815,0.027473,0.00019757,0.0083011,-0.00017113,0,0,0.049847,-0.021069,0,-0.0008899,0,0,0,0.027474,0.0001965,0.0083011,-0.35947,0.01199,0.024263,4.6714e-07,0.94,0.88,0
0.048008,-0.0084021,0.027461,0.00020866,0.0083009,-0.00011594,0,0,0.049816,-0.02104,0,-0.00060288,0,0,0,0.027461,0.00020817,0.0083009,-0.24374,0.01199,0.024242,4.6628e-07,0.96,0.88,0
0.049004,-0.0084145,0.027454,0.00021524,0.0083007,-5.8517e-05,0,0,0.049798,-0.021022,0,-0.00030429,0,0,0,0.027454,0.00021511,0.0083007,-0.12309,0.01199,0.02423,4.6577e-07,0.98,0.88,0
0.05,-0.0084187,0.027451,0.00021741,0.0083006,-4.0203e-05,0,0,0.049792,-0.021016,0,-0.00020906,0,0,0,0.027452,0.00021735,0.0083006,-0.08458,0.01199,0.024226,4.656e-07,1,0.88,0
0,0,0.028894,0.012383,0.012383,-0.007293,0,0,0.042929,4.3368e-19,0,-0.037924,0,0,0,0.031654,0.0096233,0.012383,-20.729,0.017887,0.020789,4.3415e-07,0,0.9,0
0.00085857,-0.00075847,0.028726,0.010428,0.011746,-0.0071711,0,0,0.044147,-0.0034273,0,-0.03729,0,0,0,0.031201,0.0079524,0.011746,-19.045,0.016967,0.021603,4.6446e-07,0.02,0.9,0
0.0017659,-0.0015407,0.029204,0.0084762,0.011304,-0.0069242,0,0,0.046541,-0.0073528,0,-0.036006,0,0,0,0.031305,0.0063759,0.011304,-16.873,0.016328,0.022866,5.1922e-07,0.04,0.9,0
0.0027202,-0.0023149,0.029556,0.0066117,0.01085,-0.0063283,0,0,0.048635,-0.011021,0,-0.032907,0,0,0,0.031186,0.004982,0.01085,-14.441,0.015673,0.023818,5.5453e-07,0.06,0.9,0
0.0037113,-0.0030523,0.029717,0.0050677,0.010435,-0.0055144,0,0,0.050132,-0.013956,0,-0.028675,0,0,0,0.030894,0.0038903,0.010435,-12.053,0.015073,0.024399,5.6896e-07,0.08,0.9,0
0.0047255,-0.0037341,0.029679,0.0038863,0.01007,-0.0046338,0,0,0.050985,-0.016077,0,-0.024096,0,0,0,0.030486,0.0030791,0.01007,-9.8818,0.014545,0.024667,5.6719e-07,0.1,0.9,0
0.0057507,-0.0043517,0.02949,0.0030112,0.0097504,-0.0037938,0,0,0.051323,-0.017522,0,-0.019728,0,0,0,0.030023,0.0024784,0.0097504,-7.9949,0.014084,0.024724,5.5582e-07,0.12,0.9,0
0.0067784,-0.0049037,0.029213,0.002364,0.0094731,-0.0030434,0,0,0.051324,-0.018484,0,-0.015825,0,0,0,0.029554,0.0020234,0.0094731,-6.3866,0.013683,0.024664,5.402e-07,0.14,0.9,0
0.0078036,-0.0053924,0.028904,0.0018821,0.0092357,-0.0023946,0,0,0.051137,-0.019119,0,-0.012452,0,0,0,0.029114,0.0016715,0.0092357,-5.0252,0.01334,0.024551,5.2385e-07,0.16,0.9,0
0.0088239,-0.0058217,0.028598,0.0015185,0.0090349,-0.0018419,0,0,0.050864,-0.019543,0,-0.0095779,0,0,0,0.028723,0.0013938,0.0090349,-3.8734,0.01305,0.024422,5.0864e-07,0.18,0.9,0
0.0098382,-0.0061964,0.028317,0.0012399,0.0088671,-0.0013737,0,0,0.05057,-0.019831,0,-0.0071433,0,0,0,0.028387,0.0011703,0.0088671,-2.8969,0.012808,0.0243,4.9539e-07,0.2,0.9,0
0.010847,-0.006521,0.028071,0.0010224,0.008728,-0.00097751,0,0,0.050292,-0.020035,0,-0.005083,0,0,0,0.028106,0.00098709,0.008728,-2.067,0.012607,0.024196,4.844e-07,0.22,0.9,0
0.01185,-0.0067999,0.027864,0.00084916,0.0086139,-0.000642,0,0,0.05005,-0.020188,0,-0.0033384,0,0,0,0.027879,0.00083391,0.0086139,-1.3606,0.012442,0.024115,4.7566e-07,0.24,0.9,0
0.012849,-0.0070375,0.027696,0.00070804,0.0085211,-0.00035778,0,0,0.049854,-0.020314,0,-0.0018605,0,0,0,0.0277,0.0007033,0.0085211,-0.75941,0.012308,0.02406,4.6904e-07,0.26,0.9,0
0.013844,-0.0072377,0.027565,0.00059021,0.0084464,-0.00011732,0,0,0.049707,-0.020426,0,-0.00061009,0,0,0,0.027565,0.00058969,0.0084464,-0.2492,0.0122,0.02403,4.6434e-07,0.28,0.9,0
0.014837,-0.0074043,0.027468,0.00048918,0.0083873,8.5218e-05,0,0,0.049611,-0.020535,0,0.00044313,0,0,0,0.027469,0.00048891,0.0083873,0.18098,0.012115,0.024025,4.6136e-07,0.3,0.9,0
0.015828,-0.0075409,0.027403,0.00040022,0.008341,0.0002543,0,0,0.049562,-0.020646,0,0.0013223,0,0,0,0.027406,0.00039783,0.008341,0.53951,0.012048,0.024041,4.5989e-07,0.32,0.9,0
0.016819,-0.0076509,0.027366,0.00031986,0.0083058,0.00039325,0,0,0.049557,-0.020763,0,0.0020449,0,0,0,0.027372,0.00031414,0.0083058,0.83284,0.011997,0.024078,4.5974e-07,0.34,0.9,0
0.017811,-0.0077378,0.027353,0.00024564,0.0082796,0.00050453,0,0,0.049591,-0.020888,0,0.0026236,0,0,0,0.027362,0.00023625,0.0082796,1.0659,0.011959,0.024132,4.6071e-07,0.36,0.9,0
0.018803,-0.0078047,0.02736,0.00017593,0.0082609,0.00059,0,0,0.049659,-0.021021,0,0.003068,0,0,0,0.027373,0.00016313,0.0082609,1.2427,0.011932,0.0242,4.6262e-07,0.38,0.9,0
0.019797,-0.0078548,0.027385,0.00010975,0.0082484,0.00065108,0,0,0.049755,-0.02116,0,0.0033856,0,0,0,0.0274,9.4214e-05,0.0082484,1.3667,0.011914,0.024279,4.6527e-07,0.4,0.9,0
0.020793,-0.007891,0.027423,4.6722e-05,0.0082408,0.00068898,0,0,0.049873,-0.021305,0,0.0035827,0,0,0,0.02744,2.9393e-05,0.0082408,1.4408,0.011903,0.024366,4.6849e-07,0.42,0.9,0
0.021792,-0.0079163,0.027471,-1.3055e-05,0.0082373,0.00070486,0,0,0.050007,-0.021451,0,0.0036653,0,0,0,0.027489,-3.1121e-05,0.0082373,1.4682,0.011898,0.024457,4.721e-07,0.44,0.9,0
0.022794,-0.0079335,0.027525,-6.9104e-05,0.0082368,0.00069999,0,0,0.050149,-0.021595,0,0.0036399,0,0,0,0.027543,-8.685e-05,0.0082368,1.4522,0.011898,0.02455,4.7592e-07,0.46,0.9,0
0.023798,-0.0079452,0.027583,-0.00012066,0.0082387,0.00067581,0,0,0.050295,-0.021734,0,0.0035142,0,0,0,0.027599,-0.00013713,0.0082387,1.3966,0.0119,0.02464,4.7978e-07,0.48,0.9,0
0.024805,-0.0079538,0.027641,-0.00016677,0.0082422,0.0006341,0,0,0.050437,-0.021863,0,0.0032973,0,0,0,0.027655,-0.00018122,0.0082422,1.3056,0.011905,0.024726,4.8351e-07,0.5,0.9,0
0.025815,-0.0079614,0.027696,-0.00020644,0.008247,0.00057694,0,0,0.050569,-0.021979,0,0.0030001,0,0,0,0.027708,-0.00021836,0.008247,1.184,0.011912,0.024802,4.8698e-07,0.52,0.9,0
0.026828,-0.0079702,0.027747,-0.0002387,0.0082525,0.00050677,0,0,0.050686,-0.022077,0,0.0026352,0,0,0,0.027756,-0.00024787,0.0082525,1.0371,0.01192,0.024868,4.9004e-07,0.54,0.9,0
0.027843,-0.0079816,0.02779,-0.00026276,0.0082583,0.00042633,0,0,0.050784,-0.022155,0,0.0022169,0,0,0,0.027797,-0.00026923,0.0082583,0.87047,0.011929,0.024922,4.9259e-07,0.56,0.9,0
0.028859,-0.007997,0.027825,-0.00027805,0.0082642,0.00033859,0,0,0.050859,-0.02221,0,0.0017607,0,0,0,0.027829,-0.00028213,0.0082642,0.69017,0.011937,0.024961,4.9455e-07,0.58,0.9,0
0.029877,-0.0080173,0.02785,-0.00028433,0.0082698,0.00024667,0,0,0.050909,-0.022241,0,0.0012827,0,0,0,0.027852,-0.0002865,0.0082698,0.50228,0.011945,0.024985,4.9586e-07,0.6,0.9,0
0.030896,-0.0080434,0.027865,-0.00028171,0.0082749,0.00015368,0,0,0.050934,-0.022247,0,0.00079913,0,0,0,0.027866,-0.00028255,0.0082749,0.31282,0.011953,0.024993,4.9649e-07,0.62,0.9,0
0.031915,-0.0080753,0.027869,-0.00027064,0.0082795,6.2664e-05,0,0,0.050932,-0.02223,0,0.00032585,0,0,0,0.027869,-0.00027078,0.0082795,0.12759,0.011959,0.024987,4.9644e-07,0.64,0.9,0
0.032933,-0.0081132,0.027862,-0.00025192,0.0082832,-2.358e-05,0,0,0.050906,-0.022191,0,-0.00012261,0,0,0,0.027862,-0.00025194,0.0082832,-0.048054,0.011965,0.024966,4.9575e-07,0.66,0.9,0
0.033951,-0.0081567,0.027847,-0.00022665,0.008286,-0.00010259,0,0,0.050858,-0.022133,0,-0.00053345,0,0,0,0.027847,-0.00022702,0.008286,-0.20937,0.011969,0.024932,4.9446e-07,0.68,0.9,0
0.034967,-0.0082052,0.027822,-0.00019611,0.0082879,-0.00017232,0,0,0.05079,-0.022058,0,-0.00089605,0,0,0,0.027824,-0.00019717,0.0082879,-0.35236,0.011971,0.024888,4.9266e-07,0.7,0.9,0
0.035982,-0.008258,0.027791,-0.00016174,0.0082888,-0.00023122,0,0,0.050706,-0.021971,0,-0.0012023,0,0,0,0.027793,-0.00016365,0.0082888,-0.47389,0.011973,0.024834,4.9042e-07,0.72,0.9,0
0.036996,-0.008314,0.027754,-0.00012502,0.0082887,-0.00027823,0,0,0.05061,-0.021876,0,-0.0014468,0,0,0,0.027757,-0.0001278,0.0082887,-0.57173,0.011973,0.024773,4.8786e-07,0.74,0.9,0
0.038007,-0.0083722,0.027713,-8.7371e-05,0.0082878,-0.00031283,0,0,0.050506,-0.021775,0,-0.0016267,0,0,0,0.027717,-9.089e-05,0.0082878,-0.64462,0.011971,0.024708,4.8506e-07,0.76,0.9,0
0.039016,-0.0084314,0.02767,-5.0083e-05,0.008286,-0.00033494,0,0,0.050398,-0.021674,0,-0.0017417,0,0,0,0.027674,-5.4129e-05,0.008286,-0.69217,0.011969,0.02464,4.8214e-07,0.78,0.9,0
0.040023,-0.0084904,0.027626,-1.4274e-05,0.0082835,-0.00034491,0,0,0.05029,-0.021574,0,-0.0017935,0,0,0,0.02763,-1.8577e-05,0.0082835,-0.71482,0.011965,0.024573,4.792e-07,0.8,0.9,0
0.041028,-0.0085479,0.027582,1.9162e-05,0.0082804,-0.00034342,0,0,0.050185,-0.021479,0,-0.0017858,0,0,0,0.027587,1.4884e-05,0.0082804,-0.71372,0.011961,0.024508,4.7631e-07,0.82,0.9,0
0.04203,-0.0086027,0.02754,4.956e-05,0.008277,-0.0003314,0,0,0.050085,-0.021391,0,-0.0017233,0,0,0,0.027544,4.5566e-05,0.008277,-0.69056,0.011956,0.024446,4.7357e-07,0.84,0.9,0
0.043031,-0.0086539,0.027502,7.6479e-05,0.0082734,-0.00030998,0,0,0.049993,-0.021312,0,-0.0016119,0,0,0,0.027505,7.2976e-05,0.0082734,-0.6475,0.01195,0.024389,4.7103e-07,0.86,0.9,0
0.04403,-0.0087004,0.027466,9.9675e-05,0.0082698,-0.00028038,0,0,0.049911,-0.021242,0,-0.001458,0,0,0,0.027469,9.6803e-05,0.0082698,-0.58694,0.011945,0.024338,4.6874e-07,0.88,0.9,0
0.045027,-0.0087413,0.027436,0.00011906,0.0082664,-0.00024386,0,0,0.04984,-0.021183,0,-0.0012681,0,0,0,0.027438,0.00011689,0.0082664,-0.51144,0.01194,0.024294,4.6676e-07,0.9,0.9,0
0.046023,-0.0087758,0.02741,0.00013468,0.0082633,-0.00020168,0,0,0.04978,-0.021134,0,-0.0010487,0,0,0,0.027411,0.00013319,0.0082633,-0.42362,0.011936,0.024257,4.651e-07,0.92,0.9,0
0.047018,-0.0088032,0.027389,0.00014662,0.0082607,-0.00015505,0,0,0.049734,-0.021097,0,-0.00080624,0,0,0,0.02739,0.00014574,0.0082607,-0.32607,0.011932,0.024228,4.6379e-07,0.94,0.9,0
0.048013,-0.0088232,0.027374,0.00015503,0.0082588,-0.00010515,0,0,0.0497,-0.02107,0,-0.00054677,0,0,0,0.027375,0.00015462,0.0082588,-0.22133,0.011929,0.024208,4.6285e-07,0.96,0.9,0
0.049007,-0.0088354,0.027365,0.00016002,0.0082576,-5.3105e-05,0,0,0.04968,-0.021054,0,-0.00027614,0,0,0,0.027365,0.00015991,0.0082576,-0.11184,0.011928,0.024195,4.6228e-07,0.98,0.9,0
0.05,-0.0088394,0.027362,0.00016167,0.0082572,-3.9133e-05,0,0,0.049673,-0.021048,0,-0.00020349,0,0,0,0.027362,0.00016161,0.0082572,-0.08243,0.011927,0.024191,4.621e-07,1,0.9,0
0,0,0.029902,0.012815,0.012815,-0.0080162,0,0,0.044426,-6.5052e-19,0,-0.041684,0,0,0,0.033074,0.0096432,0.012815,-21.588,0.018511,0.022017,5.0999e-07,0,0.92,0
0.00088852,-0.00083368,0.029652,0.01033,0.011994,-0.0078064,0,0,0.04591,-0.0043286,0,-0.040593,0,0,0,0.032412,0.00757,0.011994,-19.469,0.017325,0.022952,5.4399e-07,0.02,0.92,0
0.0018364,-0.0017026,0.030121,0.0078096,0.011379,-0.0073832,0,0,0.048728,-0.0092806,0,-0.038393,0,0,0,0.032343,0.0055876,0.011379,-16.749,0.016436,0.024381,6.051e-07,0.04,0.92,0
0.0028376,-0.0025554,0.030378,0.0056264,0.010801,-0.0064852,0,0,0.0509,-0.013455,0,-0.033723,0,0,0,0.031975,0.0040302,0.010801,-13.828,0.015602,0.025249,6.3063e-07,0.06,0.92,0
0.0038724,-0.0033525,0.030341,0.0040365,0.010313,-0.0053834,0,0,0.052073,-0.01632,0,-0.027994,0,0,0,0.0314,0.0029774,0.010313,-11.13,0.014897,0.025557,6.2519e-07,0.08,0.92,0
0.0049205,-0.0040747,0.030051,0.0029577,0.0099027,-0.0043224,0,0,0.052386,-0.018057,0,-0.022477,0,0,0,0.030724,0.0022849,0.0099027,-8.8483,0.014304,0.025499,6.0225e-07,0.1,0.92,0
0.0059678,-0.004718,0.029611,0.0022131,0.0095471,-0.0034024,0,0,0.052165,-0.019068,0,-0.017693,0,0,0,0.030027,0.0017969,0.0095471,-6.9743,0.01379,0.025263,5.7291e-07,0.12,0.92,0
0.0070072,-0.0052858,0.029132,0.0016924,0.0092473,-0.0026396,0,0,0.0517,-0.019643,0,-0.013726,0,0,0,0.029383,0.0014408,0.0092473,-5.4451,0.013357,0.024972,5.4421e-07,0.14,0.92,0
0.0080358,-0.0057843,0.028676,0.0013206,0.0089989,-0.0020156,0,0,0.05116,-0.019963,0,-0.010481,0,0,0,0.028823,0.0011729,0.0089989,-4.1915,0.012998,0.024686,5.1895e-07,0.16,0.92,0
0.0090535,-0.0062197,0.028271,0.0010492,0.0087961,-0.0015058,0,0,0.050635,-0.020142,0,-0.0078302,0,0,0,0.028354,0.00096619,0.0087961,-3.1565,0.012705,0.024433,4.9795e-07,0.18,0.92,0
0.010061,-0.0065982,0.027928,0.00084658,0.0086324,-0.0010874,0,0,0.050169,-0.020243,0,-0.0056543,0,0,0,0.027972,0.00080298,0.0086324,-2.2956,0.012469,0.024222,4.811e-07,0.2,0.92,0
