"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.01853,-0.0084702,0.036765,0.0036234,0.012117,-0.0021229,0,0,0.064086,-0.022082,0,-0.011039,0,0,0,0.036901,0.0034879,0.012117,-3.6503,0.017502,0.030042,1.015e-06,0.52,0.9,0
0.019173,-0.0086891,0.036819,0.0031256,0.011983,-0.0020016,0,0,0.064573,-0.02303,0,-0.010408,0,0,0,0.036937,0.0030071,0.011983,-3.3879,0.017309,0.030451,1.0367e-06,0.53,0.9,0
0.019821,-0.0089011,0.036853,0.0026706,0.011857,-0.0018499,0,0,0.06499,-0.023885,0,-0.0096194,0,0,0,0.036953,0.0025708,0.011857,-3.0887,0.017127,0.030807,1.0545e-06,0.54,0.9,0
0.020473,-0.0091048,0.036865,0.0022658,0.011739,-0.0016781,0,0,0.065328,-0.024631,0,-0.0087263,0,0,0,0.036947,0.0021846,0.011739,-2.7703,0.016957,0.031105,1.0683e-06,0.55,0.9,0
0.021128,-0.0092994,0.036856,0.0019134,0.011631,-0.0014966,0,0,0.065586,-0.025266,0,-0.0077825,0,0,0,0.03692,0.0018494,0.011631,-2.448,0.0168,0.031346,1.0782e-06,0.56,0.9,0
0.021784,-0.0094843,0.036829,0.0016114,0.011532,-0.0013141,0,0,0.065771,-0.025793,0,-0.0068335,0,0,0,0.036877,0.0015624,0.011532,-2.134,0.016657,0.031535,1.0847e-06,0.57,0.9,0
0.022443,-0.0096594,0.036785,0.0013556,0.011442,-0.0011373,0,0,0.065892,-0.026225,0,-0.0059138,0,0,0,0.036822,0.0013191,0.011442,-1.8366,0.016528,0.031678,1.0883e-06,0.58,0.9,0
0.023102,-0.0098247,0.036732,0.0011404,0.011362,-0.0009705,0,0,0.065962,-0.026575,0,-0.0050466,0,0,0,0.036758,0.0011139,0.011362,-1.5608,0.016411,0.031784,1.0898e-06,0.59,0.9,0
0.023762,-0.0099803,0.036671,0.00095987,0.011289,-0.00081647,0,0,0.065992,-0.026856,0,-0.0042456,0,0,0,0.036689,0.00094121,0.011289,-1.3091,0.016307,0.03186,1.0895e-06,0.6,0.9,0
0.024422,-0.010127,0.036606,0.00080863,0.011224,-0.00067636,0,0,0.065992,-0.027081,0,-0.0035171,0,0,0,0.036619,0.00079585,0.011224,-1.082,0.016213,0.031913,1.0882e-06,0.61,0.9,0
0.025082,-0.010264,0.03654,0.00068176,0.011167,-0.00055038,0,0,0.065972,-0.027261,0,-0.002862,0,0,0,0.036549,0.00067332,0.011167,-0.87913,0.01613,0.031949,1.086e-06,0.62,0.9,0
0.025742,-0.010393,0.036476,0.00057507,0.011115,-0.00043811,0,0,0.065938,-0.027405,0,-0.0022782,0,0,0,0.036481,0.00056972,0.011115,-0.69905,0.016056,0.031971,1.0835e-06,0.63,0.9,0
0.026401,-0.010514,0.036414,0.00048503,0.01107,-0.00033874,0,0,0.065895,-0.02752,0,-0.0017614,0,0,0,0.036417,0.00048183,0.01107,-0.54012,0.01599,0.031984,1.0806e-06,0.64,0.9,0
0.02706,-0.010628,0.036356,0.00040872,0.011029,-0.00025129,0,0,0.065849,-0.027614,0,-0.0013067,0,0,0,0.036358,0.00040697,0.011029,-0.40051,0.015931,0.031991,1.0778e-06,0.65,0.9,0
0.027718,-0.010734,0.036302,0.00034377,0.010994,-0.00017472,0,0,0.065801,-0.02769,0,-0.00090854,0,0,0,0.036303,0.00034292,0.010994,-0.27839,0.01588,0.031993,1.075e-06,0.66,0.9,0
0.028376,-0.010834,0.036253,0.00028822,0.010962,-0.00010797,0,0,0.065755,-0.027752,0,-0.00056145,0,0,0,0.036253,0.0002879,0.010962,-0.17201,0.015834,0.031992,1.0723e-06,0.67,0.9,0
0.029033,-0.010927,0.036208,0.00024049,0.010934,-5.0063e-05,0,0,0.06571,-0.027804,0,-0.00026033,0,0,0,0.036208,0.00024042,0.010934,-0.07975,0.015794,0.03199,1.0699e-06,0.68,0.9,0
0.02969,-0.011015,0.036167,0.00019927,0.01091,-7.65e-08,0,0,0.065669,-0.027848,0,-3.978e-07,0,0,0,0.036167,0.00019927,0.01091,-0.00012186,0.015759,0.031987,1.0676e-06,0.69,0.9,0
0.030346,-0.011097,0.036132,0.00016352,0.010889,4.2822e-05,0,0,0.065632,-0.027885,0,0.00022268,0,0,0,0.036132,0.00016347,0.010889,0.068214,0.015728,0.031984,1.0656e-06,0.7,0.9,0
0.031002,-0.011173,0.0361,0.00013238,0.01087,7.9384e-05,0,0,0.065599,-0.027917,0,0.0004128,0,0,0,0.0361,0.0001322,0.01087,0.12646,0.015701,0.031981,1.0638e-06,0.71,0.9,0
0.031658,-0.011245,0.036073,0.00010513,0.010853,0.00011028,0,0,0.06557,-0.027945,0,0.00057346,0,0,0,0.036073,0.00010479,0.010853,0.17567,0.015677,0.031979,1.0623e-06,0.72,0.9,0
0.032314,-0.011312,0.036049,8.1189e-05,0.010839,0.00013611,0,0,0.065546,-0.02797,0,0.00070776,0,0,0,0.036049,8.0674e-05,0.010839,0.21681,0.015656,0.031977,1.0609e-06,0.73,0.9,0
0.032969,-0.011375,0.036028,6.0083e-05,0.010826,0.0001574,0,0,0.065525,-0.027993,0,0.00081847,0,0,0,0.036029,5.9395e-05,0.010826,0.25072,0.015638,0.031976,1.0598e-06,0.74,0.9,0
0.033624,-0.011433,0.036011,4.1411e-05,0.010816,0.00017462,0,0,0.065508,-0.028013,0,0.00090802,0,0,0,0.036012,4.0563e-05,0.010816,0.27814,0.015623,0.031976,1.0589e-06,0.75,0.9,0
0.034279,-0.011488,0.035997,2.4838e-05,0.010806,0.00018819,0,0,0.065494,-0.028032,0,0.00097859,0,0,0,0.035998,2.3854e-05,0.010806,0.29974,0.015609,0.031976,1.0582e-06,0.76,0.9,0
0.034934,-0.011539,0.035985,1.0088e-05,0.010798,0.00019848,0,0,0.065484,-0.02805,0,0.0010321,0,0,0,0.035986,8.993e-06,0.010798,0.3161,0.015598,0.031978,1.0576e-06,0.77,0.9,0
0.035589,-0.011586,0.035975,-3.0732e-06,0.010792,0.00020582,0,0,0.065477,-0.028066,0,0.0010703,0,0,0,0.035976,-4.2505e-06,0.010792,0.32776,0.015588,0.03198,1.0572e-06,0.78,0.9,0
0.036244,-0.011631,0.035967,-1.4842e-05,0.010786,0.0002105,0,0,0.065472,-0.028081,0,0.0010946,0,0,0,0.035968,-1.6074e-05,0.010786,0.33517,0.015579,0.031982,1.0569e-06,0.79,0.9,0
0.036898,-0.011672,0.035961,-2.5386e-05,0.010781,0.00021278,0,0,0.065469,-0.028096,0,0.0011065,0,0,0,0.035962,-2.6644e-05,0.010781,0.33876,0.015572,0.031985,1.0567e-06,0.8,0.9,0
0.037553,-0.01171,0.035957,-3.4845e-05,0.010777,0.0002129,0,0,0.065468,-0.02811,0,0.0011071,0,0,0,0.035958,-3.6105e-05,0.010777,0.33891,0.015566,0.031989,1.0566e-06,0.81,0.9,0
0.038208,-0.011745,0.035954,-4.3341e-05,0.010773,0.00021108,0,0,0.065469,-0.028123,0,0.0010976,0,0,0,0.035955,-4.4579e-05,0.010773,0.33595,0.015561,0.031993,1.0566e-06,0.82,0.9,0
0.038863,-0.011778,0.035952,-5.0976e-05,0.01077,0.00020749,0,0,0.065472,-0.028135,0,0.0010789,0,0,0,0.035953,-5.2172e-05,0.01077,0.33019,0.015557,0.031997,1.0566e-06,0.83,0.9,0
0.039517,-0.011808,0.035951,-5.7839e-05,0.010768,0.00020231,0,0,0.065476,-0.028147,0,0.001052,0,0,0,0.035952,-5.8976e-05,0.010768,0.3219,0.015554,0.032002,1.0568e-06,0.84,0.9,0
0.040172,-0.011836,0.035951,-6.4005e-05,0.010766,0.00019571,0,0,0.06548,-0.028158,0,0.0010177,0,0,0,0.035952,-6.5069e-05,0.010766,0.31133,0.015551,0.032007,1.0569e-06,0.85,0.9,0
0.040827,-0.011861,0.035951,-6.9541e-05,0.010764,0.00018781,0,0,0.065485,-0.028168,0,0.00097659,0,0,0,0.035952,-7.052e-05,0.010764,0.29872,0.015549,0.032011,1.0571e-06,0.86,0.9,0
0.041482,-0.011885,0.035952,-7.4502e-05,0.010763,0.00017874,0,0,0.065491,-0.028178,0,0.00092947,0,0,0,0.035953,-7.5389e-05,0.010763,0.28426,0.015547,0.032016,1.0574e-06,0.87,0.9,0
0.042137,-0.011906,0.035954,-7.8937e-05,0.010762,0.00016864,0,0,0.065497,-0.028188,0,0.00087694,0,0,0,0.035954,-7.9726e-05,0.010762,0.26815,0.015546,0.032021,1.0576e-06,0.88,0.9,0
0.042792,-0.011925,0.035955,-8.2888e-05,0.010762,0.00015761,0,0,0.065503,-0.028196,0,0.00081956,0,0,0,0.035956,-8.3578e-05,0.010762,0.25057,0.015545,0.032025,1.0579e-06,0.89,0.9,0
0.043447,-0.011942,0.035957,-8.6392e-05,0.010761,0.00014574,0,0,0.065509,-0.028204,0,0.00075788,0,0,0,0.035958,-8.6981e-05,0.010761,0.23167,0.015544,0.03203,1.0582e-06,0.9,0.9,0
0.044102,-0.011958,0.035959,-8.948e-05,0.010761,0.00013315,0,0,0.065516,-0.028211,0,0.00069237,0,0,0,0.03596,-8.9972e-05,0.010761,0.21162,0.015544,0.032033,1.0584e-06,0.91,0.9,0
0.044757,-0.011972,0.035961,-9.2178e-05,0.010761,0.0001199,0,0,0.065521,-0.028217,0,0.00062351,0,0,0,0.035962,-9.2576e-05,0.010761,0.19055,0.015543,0.032037,1.0587e-06,0.92,0.9,0
0.045412,-0.011983,0.035963,-9.4509e-05,0.010761,0.0001061,0,0,0.065527,-0.028223,0,0.00055172,0,0,0,0.035963,-9.4821e-05,0.010761,0.16859,0.015543,0.032041,1.0589e-06,0.93,0.9,0
0.046068,-0.011994,0.035965,-9.6493e-05,0.01076,9.1813e-05,0,0,0.065531,-0.028228,0,0.00047743,0,0,0,0.035965,-9.6727e-05,0.01076,0.14588,0.015543,0.032044,1.0591e-06,0.94,0.9,0
0.046723,-0.012002,0.035966,-9.8146e-05,0.01076,7.7118e-05,0,0,0.065535,-0.028232,0,0.00040102,0,0,0,0.035967,-9.8311e-05,0.01076,0.12252,0.015543,0.032046,1.0593e-06,0.95,0.9,0
0.047378,-0.012009,0.035968,-9.9481e-05,0.01076,6.209e-05,0,0,0.065539,-0.028236,0,0.00032287,0,0,0,0.035968,-9.9588e-05,0.01076,0.098634,0.015543,0.032049,1.0594e-06,0.96,0.9,0
0.048034,-0.012015,0.035969,-0.00010051,0.01076,4.6796e-05,0,0,0.065542,-0.028239,0,0.00024334,0,0,0,0.035969,-0.00010057,0.01076,0.074335,0.015543,0.03205,1.0596e-06,0.97,0.9,0
0.048689,-0.012018,0.03597,-0.00010124,0.01076,3.1306e-05,0,0,0.065544,-0.028241,0,0.00016279,0,0,0,0.03597,-0.00010127,0.01076,0.049727,0.015543,0.032051,1.0597e-06,0.98,0.9,0
0.049344,-0.012021,0.03597,-0.00010167,0.01076,1.5686e-05,0,0,0.065545,-0.028242,0,8.1565e-05,0,0,0,0.03597,-0.00010168,0.01076,0.024915,0.015543,0.032052,1.0597e-06,0.99,0.9,0
0.05,-0.012021,0.03597,-0.00010182,0.01076,-1.4694e-05,0,0,0.065545,-0.028242,0,-7.6407e-05,0,0,0,0.03597,-0.00010182,0.01076,-0.023339,0.015543,0.032052,1.0597e-06,1,0.9,0
0,0,0.040163,0.017213,0.017213,-0.0092108,0,0,0.029836,3.2526e-19,0,-0.023948,0,0,0,0.043403,0.013973,0.017213,-19.376,0.024863,0.027951,1.0709e-06,0,0.91,0
0.00029836,-0.00023948,0.040041,0.015609,0.016695,-0.0091857,0,0,0.03035,-0.0014116,0,-0.023883,0,0,0,0.043109,0.012541,0.016695,-18.471,0.024115,0.028717,1.131e-06,0.01,0.91,0
0.000607,-0.00048928,0.040549,0.014107,0.016397,-0.0092475,0,0,0.031398,-0.0029766,0,-0.024043,0,0,0,0.043462,0.011194,0.016397,-17.485,0.023685,0.030007,1.2482e-06,0.02,0.91,0
0.00092632,-0.0007459,0.041027,0.012528,0.016067,-0.0091226,0,0,0.032449,-0.0046003,0,-0.023719,0,0,0,0.043697,0.009858,0.016067,-16.314,0.023207,0.031202,1.3543e-06,0.03,0.91,0
0.001256,-0.0010055,0.041439,0.010963,0.015721,-0.0088168,0,0,0.033433,-0.0061842,0,-0.022924,0,0,0,0.043806,0.0085965,0.015721,-15.027,0.022708,0.032243,1.4423e-06,0.04,0.91,0
0.001595,-0.0012643,0.041754,0.0094894,0.015373,-0.0083601,0,0,0.034296,-0.0076489,0,-0.021736,0,0,0,0.043792,0.0074519,0.015373,-13.697,0.022206,0.033098,1.5088e-06,0.05,0.91,0
0.0019419,-0.0015193,0.041961,0.008154,0.015034,-0.0077952,0,0,0.035004,-0.0089447,0,-0.020267,0,0,0,0.043672,0.0064432,0.015034,-12.379,0.021716,0.033763,1.5536e-06,0.06,0.91,0
0.0022951,-0.001768,0.042058,0.0069791,0.014711,-0.0071668,0,0,0.035551,-0.010052,0,-0.018634,0,0,0,0.043466,0.0055714,0.014711,-11.113,0.021249,0.034251,1.579e-06,0.07,0.91,0
0.0026529,-0.0020088,0.042056,0.0059664,0.014407,-0.0065138,0,0,0.035944,-0.010972,0,-0.016936,0,0,0,0.043196,0.0048267,0.014407,-9.9243,0.02081,0.034589,1.5885e-06,0.08,0.91,0
0.003014,-0.0022406,0.041972,0.0051047,0.014123,-0.0058655,0,0,0.036204,-0.011724,0,-0.01525,0,0,0,0.042883,0.004194,0.014123,-8.8254,0.0204,0.034803,1.5858e-06,0.09,0.91,0
0.003377,-0.0024629,0.041826,0.0043773,0.013861,-0.005242,0,0,0.036354,-0.012329,0,-0.013629,0,0,0,0.042546,0.0036573,0.013861,-7.8201,0.020021,0.034923,1.5744e-06,0.1,0.91,0
0.003741,-0.0026756,0.041635,0.0037654,0.01362,-0.0046553,0,0,0.036419,-0.012811,0,-0.012104,0,0,0,0.042198,0.0032015,0.01362,-6.9065,0.019673,0.034972,1.5573e-06,0.11,0.91,0
0.0041054,-0.0028789,0.041414,0.003251,0.0134,-0.0041116,0,0,0.036419,-0.013193,0,-0.01069,0,0,0,0.041852,0.0028131,0.0134,-6.0799,0.019355,0.034969,1.5367e-06,0.12,0.91,0
0.0044694,-0.003073,0.041178,0.0028181,0.013199,-0.0036128,0,0,0.036373,-0.013495,0,-0.0093934,0,0,0,0.041515,0.0024808,0.013199,-5.3338,0.019065,0.034931,1.5143e-06,0.13,0.91,0
0.0048328,-0.0032584,0.040935,0.0024527,0.013016,-0.0031587,0,0,0.036294,-0.013733,0,-0.0082125,0,0,0,0.041192,0.0021951,0.013016,-4.6613,0.018801,0.034869,1.4914e-06,0.14,0.91,0
0.0051953,-0.0034355,0.040692,0.002143,0.012851,-0.0027471,0,0,0.036194,-0.01392,0,-0.0071423,0,0,0,0.040887,0.0019483,0.012851,-4.0557,0.018562,0.034793,1.4687e-06,0.15,0.91,0
0.0055567,-0.003605,0.040455,0.0018795,0.0127,-0.0023753,0,0,0.036081,-0.014067,0,-0.0061757,0,0,0,0.0406,0.0017338,0.0127,-3.5103,0.018345,0.034708,1.4469e-06,0.16,0.91,0
0.0059169,-0.0037673,0.040226,0.001654,0.012564,-0.0020402,0,0,0.035961,-0.014183,0,-0.0053044,0,0,0,0.040334,0.0015464,0.012564,-3.0192,0.018148,0.03462,1.4261e-06,0.17,0.91,0
0.0062759,-0.003923,0.04001,0.00146,0.012441,-0.0017387,0,0,0.035839,-0.014275,0,-0.0045205,0,0,0,0.040088,0.0013817,0.012441,-2.5772,0.01797,0.034531,1.4066e-06,0.18,0.91,0
0.0066337,-0.0040726,0.039805,0.0012921,0.012329,-0.0014677,0,0,0.035719,-0.014348,0,-0.0038161,0,0,0,0.039861,0.0012362,0.012329,-2.1793,0.017809,0.034445,1.3885e-06,0.19,0.91,0
0.0069903,-0.0042166,0.039613,0.0011458,0.012228,-0.0012246,0,0,0.035601,-0.014406,0,-0.0031839,0,0,0,0.039652,0.0011068,0.012228,-1.8215,0.017662,0.034362,1.3718e-06,0.2,0.91,0
0.0073457,-0.0043555,0.039434,0.0010174,0.012135,-0.0010068,0,0,0.035488,-0.014453,0,-0.0026176,0,0,0,0.03946,0.00099106,0.012135,-1.5002,0.017529,0.034284,1.3563e-06,0.21,0.91,0
0.0077,-0.0044897,0.039267,0.00090401,0.012051,-0.00081207,0,0,0.03538,-0.014491,0,-0.0021114,0,0,0,0.039284,0.00088683,0.012051,-1.2121,0.017407,0.03421,1.3422e-06,0.22,0.91,0
0.0080533,-0.0046199,0.039112,0.00080299,0.011974,-0.00063853,0,0,0.035279,-0.014523,0,-0.0016602,0,0,0,0.039122,0.00079235,0.011974,-0.95465,0.017296,0.034141,1.3292e-06,0.23,0.91,0
0.0084056,-0.0047464,0.038967,0.00071221,0.011904,-0.00048451,0,0,0.035182,-0.014549,0,-0.0012597,0,0,0,0.038973,0.00070607,0.011904,-0.72551,0.017195,0.034077,1.3173e-06,0.24,0.91,0
0.008757,-0.0048696,0.038832,0.00062981,0.011839,-0.00034862,0,0,0.035092,-0.014571,0,-0.00090641,0,0,0,0.038836,0.00062663,0.011839,-0.5228,0.0171,0.034018,1.3063e-06,0.25,0.91,0
0.0091075,-0.0049901,0.038706,0.00055419,0.011778,-0.00022972,0,0,0.035006,-0.014591,0,-0.00059728,0,0,0,0.038707,0.00055281,0.011778,-0.34498,0.017013,0.033963,1.2961e-06,0.26,0.91,0
0.0094571,-0.0051081,0.038587,0.00048392,0.011721,-0.00012692,0,0,0.034925,-0.014608,0,-0.00032998,0,0,0,0.038587,0.0004835,0.011721,-0.19084,0.016931,0.033911,1.2866e-06,0.27,0.91,0
0.009806,-0.0052243,0.038474,0.00041768,0.011667,-3.9539e-05,0,0,0.034848,-0.014625,0,-0.0001028,0,0,0,0.038474,0.00041764,0.011667,-0.059529,0.016853,0.033863,1.2776e-06,0.28,0.91,0
0.010154,-0.005339,0.038365,0.00035421,0.011616,3.2846e-05,0,0,0.034774,-0.01464,0,8.5399e-05,0,0,0,0.038365,0.00035418,0.011616,0.049511,0.016778,0.033817,1.2691e-06,0.29,0.91,0
0.010501,-0.0054526,0.038259,0.00029227,0.011565,9.0441e-05,0,0,0.034702,-0.014655,0,0.00023514,0,0,0,0.038259,0.00029206,0.011565,0.13648,0.016706,0.033772,1.2608e-06,0.3,0.91,0
0.010848,-0.0055656,0.038155,0.00023059,0.011516,0.00013321,0,0,0.034631,-0.014671,0,0.00034634,0,0,0,0.038156,0.00023012,0.011516,0.20124,0.016634,0.03373,1.2528e-06,0.31,0.91,0
0.011194,-0.0056784,0.038051,0.00016778,0.011466,0.00016086,0,0,0.034561,-0.014687,0,0.00041822,0,0,0,0.038052,0.0001671,0.011466,0.24327,0.016562,0.033688,1.2449e-06,0.32,0.91,0
0.011539,-0.0057915,0.037946,0.00010229,0.011415,0.00017283,0,0,0.034491,-0.014706,0,0.00044935,0,0,0,0.037947,0.00010151,0.011415,0.26165,0.016488,0.033647,1.2369e-06,0.33,0.91,0
0.011884,-0.0059054,0.037839,3.2327e-05,0.011361,0.00016827,0,0,0.034421,-0.014728,0,0.0004375,0,0,0,0.03784,3.1578e-05,0.011361,0.25501,0.016411,0.033607,1.2289e-06,0.34,0.91,0
0.012228,-0.0060204,0.037728,-4.4299e-05,0.011305,0.00014603,0,0,0.034349,-0.014754,0,0.00037968,0,0,0,0.037728,-4.4864e-05,0.011305,0.22151,0.01633,0.03357,1.2207e-06,0.35,0.91,0
0.012571,-0.0061372,0.037611,-0.00013026,0.011244,0.00010462,0,0,0.034277,-0.014787,0,0.000272,0,0,0,0.037612,-0.00013055,0.011244,0.15882,0.016242,0.033534,1.2123e-06,0.36,0.91,0
0.012913,-0.0062562,0.03749,-0.00022892,0.011178,4.2209e-05,0,0,0.034205,-0.014829,0,0.00010974,0,0,0,0.03749,-0.00022897,0.011178,0.064117,0.016146,0.033504,1.2039e-06,0.37,0.91,0
0.013255,-0.006378,0.037361,-0.00034455,0.011105,-4.3315e-05,0,0,0.034133,-0.014885,0,-0.00011262,0,0,0,0.037361,-0.0003446,0.011105,-0.065818,0.016041,0.033483,1.1955e-06,0.38,0.91,0
0.013596,-0.0065032,0.037227,-0.00048261,0.011024,-0.00015429,0,0,0.034065,-0.014958,0,-0.00040116,0,0,0,0.037228,-0.00048324,0.011024,-0.23442,0.015923,0.033476,1.1874e-06,0.39,0.91,0
0.013936,-0.0066323,0.037089,-0.00065007,0.010932,-0.00029308,0,0,0.034005,-0.015056,0,-0.000762,0,0,0,0.037091,-0.00065234,0.010932,-0.44491,0.01579,0.033489,1.1799e-06,0.4,0.91,0
0.014276,-0.006766,0.036949,-0.00085579,0.010828,-0.00046167,0,0,0.033957,-0.015189,0,-0.0012003,0,0,0,0.036954,-0.00086142,0.010828,-0.69956,0.01564,0.033536,1.1736e-06,0.41,0.91,0
0.014615,-0.0069048,0.036811,-0.0011108,0.01071,-0.00066108,0,0,0.033931,-0.015367,0,-0.0017188,0,0,0,0.036822,-0.0011224,0.01071,-0.99842,0.01547,0.033628,1.1693e-06,0.42,0.91,0
0.014955,-0.0070492,0.036682,-0.0014286,0.010576,-0.00089037,0,0,0.033938,-0.015606,0,-0.002315,0,0,0,0.036703,-0.0014494,0.010576,-1.3376,0.015276,0.033785,1.168e-06,0.43,0.91,0
0.015294,-0.0071997,0.03657,-0.0018245,0.010424,-0.0011453,0,0,0.03399,-0.015922,0,-0.0029777,0,0,0,0.036604,-0.0018586,0.010424,-1.707,0.015056,0.034027,1.1707e-06,0.44,0.91,0
0.015634,-0.0073566,0.036483,-0.0023143,0.010251,-0.0014166,0,0,0.034102,-0.016334,0,-0.0036831,0,0,0,0.036535,-0.0023659,0.010251,-2.0883,0.014807,0.034375,1.1787e-06,0.45,0.91,0
0.015976,-0.0075197,0.036431,-0.0029119,0.010056,-0.001689,0,0,0.034288,-0.016858,0,-0.0043915,0,0,0,0.036504,-0.0029843,0.010056,-2.4537,0.014525,0.034848,1.1925e-06,0.46,0.91,0
0.01632,-0.0076886,0.036418,-0.0036244,0.0098381,-0.0019409,0,0,0.034554,-0.017501,0,-0.0050463,0,0,0,0.036512,-0.0037182,0.0098381,-2.7685,0.014211,0.035452,1.2122e-06,0.47,0.91,0
0.016667,-0.0078624,0.036444,-0.0044468,0.0095991,-0.0021461,0,0,0.034898,-0.01826,0,-0.0055798,0,0,0,0.036556,-0.0045591,0.0095991,-2.9961,0.013865,0.036177,1.2367e-06,0.48,0.91,0
0.017018,-0.0080397,0.0365,-0.0053581,0.0093426,-0.0022786,0,0,0.035305,-0.019111,0,-0.0059244,0,0,0,0.036624,-0.0054817,0.0093426,-3.1067,0.013495,0.036993,1.2636e-06,0.49,0.91,0
0.017373,-0.0082185,0.036526,-0.00084198,0.010705,-0.0023217,0,0,0.049373,-0.020015,0,-0.009044,0,0,0,0.036672,-0.00098849,0.010705,-3.6123,0.015463,0.033456,1.1186e-06,0.5,0.91,0
0.018006,-0.0084571,0.036654,0.0040839,0.012221,-0.0022841,0,0,0.063524,-0.021157,0,-0.011877,0,0,0,0.036813,0.0039245,0.012221,-3.992,0.017653,0.029625,9.9064e-07,0.51,0.91,0
0.018644,-0.0086918,0.036722,0.0035073,0.012069,-0.0021871,0,0,0.064099,-0.02226,0,-0.011373,0,0,0,0.036866,0.0033639,0.012069,-3.7512,0.017433,0.030108,1.0168e-06,0.52,0.91,0
0.019288,-0.0089205,0.036771,0.0029707,0.011923,-0.0020436,0,0,0.064606,-0.023275,0,-0.010627,0,0,0,0.036894,0.0028476,0.011923,-3.4473,0.017222,0.030538,1.0389e-06,0.53,0.91,0
0.019936,-0.0091412,0.036795,0.0024899,0.011786,-0.0018661,0,0,0.065025,-0.024169,0,-0.0097038,0,0,0,0.036896,0.0023887,0.011786,-3.1045,0.017024,0.0309,1.0563e-06,0.54,0.91,0
0.020588,-0.0093525,0.036793,0.0020724,0.011659,-0.001669,0,0,0.065346,-0.024927,0,-0.008679,0,0,0,0.036873,0.0019923,0.011659,-2.7458,0.016841,0.031191,1.0687e-06,0.55,0.91,0
0.021243,-0.0095534,0.036765,0.0017182,0.011545,-0.0014654,0,0,0.065573,-0.02555,0,-0.0076202,0,0,0,0.036827,0.0016571,0.011545,-2.3901,0.016676,0.031415,1.0767e-06,0.56,0.91,0
0.0219,-0.0097435,0.036718,0.0014227,0.011442,-0.0012655,0,0,0.065717,-0.026051,0,-0.0065808,0,0,0,0.036763,0.0013774,0.011442,-2.0509,0.016528,0.03158,1.081e-06,0.57,0.91,0
0.022557,-0.0099228,0.036656,0.0011785,0.01135,-0.0010764,0,0,0.065795,-0.026447,0,-0.0055975,0,0,0,0.036688,0.0011458,0.01135,-1.7363,0.016395,0.031697,1.0824e-06,0.58,0.91,0
0.023216,-0.010091,0.036584,0.00097768,0.011269,-0.00090222,0,0,0.065821,-0.026756,0,-0.0046916,0,0,0,0.036607,0.00095483,0.011269,-1.4506,0.016277,0.031776,1.0817e-06,0.59,0.91,0
0.023874,-0.01025,0.036508,0.00081278,0.011196,-0.00074472,0,0,0.06581,-0.026997,0,-0.0038726,0,0,0,0.036523,0.00079725,0.011196,-1.1947,0.016172,0.031827,1.0796e-06,0.6,0.91,0
0.024532,-0.010398,0.03643,0.00067715,0.011132,-0.00060424,0,0,0.065775,-0.027183,0,-0.0031421,0,0,0,0.036441,0.00066694,0.011132,-0.96795,0.01608,0.031857,1.0766e-06,0.61,0.91,0
0.025189,-0.010537,0.036355,0.00056521,0.011076,-0.00048017,0,0,0.065725,-0.027328,0,-0.0024969,0,0,0,0.036361,0.00055877,0.011076,-0.76852,0.015999,0.031873,1.0731e-06,0.62,0.91,0
0.025846,-0.010667,0.036283,0.00047242,0.011027,-0.00037135,0,0,0.065666,-0.027441,0,-0.001931,0,0,0,0.036287,0.00046857,0.011027,-0.59407,0.015927,0.031879,1.0694e-06,0.63,0.91,0
0.026502,-0.01079,0.036216,0.00039508,0.010983,-0.00027643,0,0,0.065605,-0.027529,0,-0.0014375,0,0,0,0.036218,0.00039295,0.010983,-0.44212,0.015865,0.031878,1.0658e-06,0.64,0.91,0
0.027158,-0.010904,0.036154,0.00033025,0.010945,-0.000194,0,0,0.065544,-0.027599,0,-0.0010088,0,0,0,0.036156,0.0003292,0.010945,-0.31026,0.01581,0.031873,1.0624e-06,0.65,0.91,0
0.027813,-0.011011,0.036099,0.00027559,0.010912,-0.00012269,0,0,0.065485,-0.027656,0,-0.00063797,0,0,0,0.036099,0.00027517,0.010912,-0.19622,0.015762,0.031866,1.0591e-06,0.66,0.91,0
0.028468,-0.011111,0.036049,0.00022923,0.010884,-6.1233e-05,0,0,0.065431,-0.027701,0,-0.00031841,0,0,0,0.036049,0.00022912,0.010884,-0.097945,0.015721,0.031858,1.0562e-06,0.67,0.91,0
0.029122,-0.011205,0.036005,0.00018967,0.010859,-8.4946e-06,0,0,0.065382,-0.027739,0,-4.4172e-05,0,0,0,0.036005,0.00018967,0.010859,-0.013589,0.015685,0.031851,1.0536e-06,0.68,0.91,0
0.029776,-0.011293,0.035967,0.00015574,0.010837,3.6546e-05,0,0,0.065338,-0.027771,0,0.00019004,0,0,0,0.035967,0.0001557,0.010837,0.058472,0.015653,0.031844,1.0513e-06,0.69,0.91,0
