"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.023468,0.007917,0.027426,0.00020678,0.0082898,-0.000825,0,0,0.049754,-0.021016,0,-0.00429,0,0,0,0.027451,0.00018179,0.0082898,-1.7345,0.011974,0.024254,4.6624e-07,0.47,0.12,0
0.023966,0.0078927,0.027432,0.00016542,0.0082791,-0.00085849,0,0,0.049797,-0.021096,0,-0.0044642,0,0,0,0.027459,0.00013842,0.0082791,-1.8016,0.011959,0.024295,4.6743e-07,0.48,0.12,0
0.024464,0.0078654,0.027441,0.00012162,0.0082687,-0.00088598,0,0,0.049847,-0.021182,0,-0.0046071,0,0,0,0.027469,9.2921e-05,0.0082687,-1.8556,0.011944,0.024341,4.6883e-07,0.49,0.12,0
0.024963,0.0078357,0.027453,7.548e-05,0.0082586,-0.00090711,0,0,0.049906,-0.021276,0,-0.004717,0,0,0,0.027483,4.5458e-05,0.0082586,-1.8956,0.011929,0.024391,4.7041e-07,0.5,0.12,0
0.025463,0.0078039,0.027469,2.716e-05,0.0082487,-0.00092152,0,0,0.049972,-0.021376,0,-0.0047919,0,0,0,0.0275,-3.751e-06,0.0082487,-1.9212,0.011915,0.024445,4.7216e-07,0.51,0.12,0
0.025963,0.0077704,0.027487,-2.308e-05,0.0082391,-0.00092888,0,0,0.050044,-0.021482,0,-0.0048302,0,0,0,0.027518,-5.4408e-05,0.0082391,-1.9317,0.011901,0.024502,4.7405e-07,0.52,0.12,0
0.026463,0.0077357,0.027507,-7.4898e-05,0.0082297,-0.00092892,0,0,0.050122,-0.021592,0,-0.0048304,0,0,0,0.027539,-0.00010615,0.0082297,-1.9267,0.011887,0.024562,4.7606e-07,0.53,0.12,0
0.026965,0.0077003,0.02753,-0.00012788,0.0082206,-0.00092139,0,0,0.050204,-0.021706,0,-0.0047912,0,0,0,0.02756,-0.00015854,0.0082206,-1.9059,0.011874,0.024623,4.7815e-07,0.54,0.12,0
0.027467,0.0076647,0.027554,-0.00018152,0.0082116,-0.00090611,0,0,0.050289,-0.021822,0,-0.0047118,0,0,0,0.027583,-0.00021109,0.0082116,-1.8692,0.011861,0.024685,4.8029e-07,0.55,0.12,0
0.027971,0.0076291,0.027578,-0.00023526,0.008203,-0.00088299,0,0,0.050376,-0.021939,0,-0.0045916,0,0,0,0.027606,-0.00026326,0.008203,-1.8165,0.011849,0.024748,4.8245e-07,0.56,0.12,0
0.028475,0.0075942,0.027604,-0.00028848,0.0081946,-0.00085202,0,0,0.050464,-0.022056,0,-0.0044305,0,0,0,0.02763,-0.00031448,0.0081946,-1.748,0.011837,0.024809,4.8461e-07,0.57,0.12,0
0.02898,0.0075604,0.027629,-0.00034052,0.0081866,-0.00081327,0,0,0.050551,-0.02217,0,-0.004229,0,0,0,0.027653,-0.00036415,0.0081866,-1.6641,0.011825,0.02487,4.8671e-07,0.58,0.12,0
0.029486,0.007528,0.027654,-0.00039067,0.008179,-0.00076694,0,0,0.050635,-0.022281,0,-0.0039881,0,0,0,0.027675,-0.00041163,0.008179,-1.5653,0.011814,0.024927,4.8874e-07,0.59,0.12,0
0.029993,0.0074975,0.027678,-0.00043822,0.0081718,-0.00071332,0,0,0.050715,-0.022386,0,-0.0037093,0,0,0,0.027696,-0.00045631,0.0081718,-1.4524,0.011804,0.024982,4.9065e-07,0.6,0.12,0
0.0305,0.0074693,0.0277,-0.00048246,0.0081652,-0.00065283,0,0,0.05079,-0.022484,0,-0.0033947,0,0,0,0.027715,-0.00049757,0.0081652,-1.3263,0.011794,0.025032,4.9241e-07,0.61,0.12,0
0.031009,0.0074437,0.02772,-0.0005227,0.0081592,-0.00058596,0,0,0.050858,-0.022573,0,-0.003047,0,0,0,0.027732,-0.00053485,0.0081592,-1.1881,0.011786,0.025077,4.9399e-07,0.62,0.12,0
0.031517,0.0074211,0.027738,-0.00055829,0.0081538,-0.00051335,0,0,0.050918,-0.022651,0,-0.0026694,0,0,0,0.027747,-0.0005676,0.0081538,-1.039,0.011778,0.025116,4.9536e-07,0.63,0.12,0
0.032027,0.0074017,0.027752,-0.00058861,0.0081491,-0.00043572,0,0,0.050968,-0.022718,0,-0.0022657,0,0,0,0.027759,-0.00059531,0.0081491,-0.8806,0.011771,0.025149,4.965e-07,0.64,0.12,0
0.032537,0.0073859,0.027763,-0.00061315,0.0081451,-0.00035386,0,0,0.051008,-0.022772,0,-0.0018401,0,0,0,0.027768,-0.00061756,0.0081451,-0.71435,0.011765,0.025175,4.9738e-07,0.65,0.12,0
0.033047,0.0073737,0.027771,-0.00063145,0.0081419,-0.00026868,0,0,0.051036,-0.022811,0,-0.0013971,0,0,0,0.027774,-0.00063399,0.0081419,-0.54192,0.011761,0.025194,4.9798e-07,0.66,0.12,0
0.033558,0.0073654,0.027775,-0.00064316,0.0081396,-0.00018109,0,0,0.051052,-0.022835,0,-0.0009417,0,0,0,0.027776,-0.00064432,0.0081396,-0.3651,0.011757,0.025204,4.983e-07,0.67,0.12,0
0.034068,0.0073612,0.027775,-0.00064804,0.008138,-9.2118e-05,0,0,0.051055,-0.022844,0,-0.00047902,0,0,0,0.027775,-0.00064833,0.008138,-0.18569,0.011755,0.025206,4.9831e-07,0.68,0.12,0
0.034579,0.007361,0.02777,-0.00064593,0.0081373,-2.7664e-06,0,0,0.051046,-0.022836,0,-1.4385e-05,0,0,0,0.02777,-0.00064593,0.0081373,-0.0055779,0.011754,0.0252,4.9801e-07,0.69,0.12,0
0.035089,0.0073649,0.027762,-0.00063682,0.0081374,8.5926e-05,0,0,0.051023,-0.022813,0,0.00044681,0,0,0,0.027762,-0.00063708,0.0081374,0.17336,0.011754,0.025185,4.9741e-07,0.7,0.12,0
0.035599,0.0073728,0.027749,-0.00062081,0.0081384,0.00017293,0,0,0.050987,-0.022774,0,0.00089923,0,0,0,0.02775,-0.00062186,0.0081384,0.34924,0.011756,0.025163,4.9649e-07,0.71,0.12,0
0.036109,0.0073847,0.027732,-0.00059808,0.0081401,0.00025724,0,0,0.050938,-0.022719,0,0.0013376,0,0,0,0.027734,-0.00060042,0.0081401,0.5202,0.011758,0.025131,4.9527e-07,0.72,0.12,0
0.036618,0.0074005,0.027711,-0.00056896,0.0081426,0.00033789,0,0,0.050878,-0.02265,0,0.001757,0,0,0,0.027715,-0.000573,0.0081426,0.68445,0.011761,0.025092,4.9376e-07,0.73,0.12,0
0.037126,0.0074199,0.027686,-0.00053386,0.0081458,0.00041398,0,0,0.050806,-0.022567,0,0.0021527,0,0,0,0.027692,-0.00053993,0.0081458,0.84026,0.011766,0.025046,4.9198e-07,0.74,0.12,0
0.037634,0.0074428,0.027658,-0.00049328,0.0081496,0.00048466,0,0,0.050723,-0.022471,0,0.0025202,0,0,0,0.027667,-0.00050162,0.0081496,0.98602,0.011772,0.024992,4.8993e-07,0.75,0.12,0
0.038141,0.0074689,0.027627,-0.0004478,0.0081539,0.0005492,0,0,0.050631,-0.022364,0,0.0028558,0,0,0,0.027638,-0.00045854,0.0081539,1.1202,0.011778,0.024932,4.8765e-07,0.76,0.12,0
0.038647,0.0074978,0.027594,-0.00039807,0.0081587,0.00060693,0,0,0.050531,-0.022248,0,0.0031561,0,0,0,0.027607,-0.00041123,0.0081587,1.2415,0.011785,0.024867,4.8516e-07,0.77,0.12,0
0.039151,0.0075294,0.027558,-0.00034479,0.008164,0.00065732,0,0,0.050425,-0.022123,0,0.0034181,0,0,0,0.027574,-0.00036027,0.008164,1.3487,0.011792,0.024796,4.8249e-07,0.78,0.12,0
0.039655,0.0075632,0.02752,-0.00028868,0.0081695,0.00069991,0,0,0.050312,-0.021991,0,0.0036396,0,0,0,0.027538,-0.00030629,0.0081695,1.4408,0.0118,0.024721,4.7967e-07,0.79,0.12,0
0.040158,0.0075989,0.027481,-0.00023049,0.0081753,0.0007344,0,0,0.050196,-0.021855,0,0.0038189,0,0,0,0.027501,-0.00024994,0.0081753,1.517,0.011809,0.024643,4.7672e-07,0.8,0.12,0
0.040659,0.0076361,0.027442,-0.00017096,0.0081812,0.00076056,0,0,0.050077,-0.021716,0,0.0039549,0,0,0,0.027463,-0.00019189,0.0081812,1.5766,0.011817,0.024563,4.7369e-07,0.81,0.12,0
0.041159,0.0076744,0.027401,-0.00011081,0.0081872,0.00077831,0,0,0.049957,-0.021575,0,0.0040472,0,0,0,0.027423,-0.00013281,0.0081872,1.6192,0.011826,0.024481,4.706e-07,0.82,0.12,0
0.041658,0.0077133,0.027361,-5.0747e-05,0.0081932,0.00078765,0,0,0.049837,-0.021434,0,0.0040958,0,0,0,0.027384,-7.3361e-05,0.0081932,1.6445,0.011835,0.024398,4.675e-07,0.83,0.12,0
0.042156,0.0077526,0.027322,8.5697e-06,0.0081991,0.00078869,0,0,0.049719,-0.021295,0,0.0041012,0,0,0,0.027344,-1.4186e-05,0.0081991,1.6526,0.011843,0.024316,4.644e-07,0.84,0.12,0
0.042653,0.0077917,0.027283,6.6535e-05,0.0082048,0.00078164,0,0,0.049603,-0.02116,0,0.0040645,0,0,0,0.027305,4.4105e-05,0.0082048,1.6437,0.011851,0.024234,4.6135e-07,0.85,0.12,0
0.043148,0.0078304,0.027245,0.0001226,0.0082104,0.00076675,0,0,0.049491,-0.021028,0,0.0039871,0,0,0,0.027267,0.00010094,0.0082104,1.618,0.011859,0.024155,4.5838e-07,0.86,0.12,0
0.043642,0.0078682,0.027209,0.00017627,0.0082156,0.0007444,0,0,0.049383,-0.020902,0,0.0038709,0,0,0,0.02723,0.00015578,0.0082156,1.5761,0.011867,0.024078,4.555e-07,0.87,0.12,0
0.044136,0.0079047,0.027175,0.00022712,0.0082206,0.00071498,0,0,0.049281,-0.020783,0,0.0037179,0,0,0,0.027194,0.00020816,0.0082206,1.5188,0.011874,0.024004,4.5275e-07,0.88,0.12,0
0.044628,0.0079397,0.027143,0.00027478,0.0082253,0.00067896,0,0,0.049186,-0.020671,0,0.0035306,0,0,0,0.02716,0.00025764,0.0082253,1.4466,0.011881,0.023935,4.5015e-07,0.89,0.12,0
0.045119,0.0079727,0.027113,0.00031896,0.0082296,0.00063682,0,0,0.049097,-0.020568,0,0.0033115,0,0,0,0.027128,0.00030384,0.0082296,1.3607,0.011887,0.02387,4.4772e-07,0.9,0.12,0
0.04561,0.0080036,0.027086,0.00035941,0.0082335,0.0005891,0,0,0.049015,-0.020473,0,0.0030633,0,0,0,0.027099,0.00034643,0.0082335,1.2621,0.011893,0.023809,4.4547e-07,0.91,0.12,0
0.0461,0.0080319,0.027061,0.00039593,0.008237,0.00053633,0,0,0.048942,-0.020387,0,0.0027889,0,0,0,0.027072,0.00038515,0.008237,1.1518,0.011898,0.023755,4.4343e-07,0.92,0.12,0
0.046589,0.0080576,0.027039,0.00042838,0.0082402,0.00047907,0,0,0.048877,-0.020311,0,0.0024912,0,0,0,0.027047,0.00041976,0.0082402,1.0311,0.011902,0.023706,4.416e-07,0.93,0.12,0
0.047077,0.0080802,0.02702,0.00045664,0.0082429,0.00041789,0,0,0.048819,-0.020244,0,0.002173,0,0,0,0.027026,0.00045007,0.0082429,0.90108,0.011906,0.023662,4.3999e-07,0.94,0.12,0
0.047565,0.0080998,0.027003,0.00048064,0.0082451,0.00035335,0,0,0.048771,-0.020188,0,0.0018374,0,0,0,0.027008,0.00047594,0.0082451,0.76314,0.01191,0.023626,4.3862e-07,0.95,0.12,0
0.048053,0.008116,0.02699,0.00050033,0.008247,0.00028601,0,0,0.048731,-0.020141,0,0.0014873,0,0,0,0.026993,0.00049724,0.008247,0.61854,0.011912,0.023595,4.3749e-07,0.96,0.12,0
0.04854,0.0081287,0.026979,0.00051566,0.0082485,0.00021645,0,0,0.0487,-0.020105,0,0.0011255,0,0,0,0.026981,0.00051389,0.0082485,0.46859,0.011914,0.023572,4.3661e-07,0.97,0.12,0
0.049027,0.0081379,0.026972,0.00052662,0.0082495,0.00014522,0,0,0.048678,-0.02008,0,0.00075517,0,0,0,0.026973,0.00052582,0.0082495,0.31463,0.011916,0.023555,4.3597e-07,0.98,0.12,0
0.049513,0.0081434,0.026967,0.0005332,0.0082501,7.2889e-05,0,0,0.048664,-0.020064,0,0.00037902,0,0,0,0.026967,0.000533,0.0082501,0.15799,0.011917,0.023544,4.3559e-07,0.99,0.12,0
0.05,0.0081452,0.026966,0.0005354,0.0082504,3.5583e-05,0,0,0.04866,-0.020059,0,0.00018503,0,0,0,0.026966,0.00053535,0.0082504,0.077137,0.011917,0.023541,4.3547e-07,1,0.12,0
0,0,0.028423,0.012181,0.012181,0.0068259,0,0,0.042228,0,0,0.035495,0,0,0,0.030911,0.0096935,0.012181,20.024,0.017595,0.020089,3.9495e-07,0,0.13,0
0.00042228,0.00035495,0.028366,0.011426,0.011938,0.0068183,0,0,0.042715,-0.00133,0,0.035455,0,0,0,0.03077,0.0090229,0.011938,19.417,0.017243,0.020446,4.0906e-07,0.01,0.13,0
0.00085429,0.00071481,0.028619,0.010737,0.011807,0.0068278,0,0,0.043713,-0.0027825,0,0.035504,0,0,0,0.030928,0.0084278,0.011807,18.683,0.017054,0.021016,4.3545e-07,0.02,0.13,0
0.0012965,0.0010777,0.028872,0.010001,0.011662,0.0067839,0,0,0.044746,-0.0043184,0,0.035276,0,0,0,0.031057,0.0078152,0.011662,17.858,0.016845,0.021577,4.6118e-07,0.03,0.13,0
0.0017492,0.0014413,0.029113,0.0092397,0.011506,0.0066819,0,0,0.045779,-0.0058918,0,0.034746,0,0,0,0.031151,0.007202,0.011506,16.959,0.016619,0.022113,4.8521e-07,0.04,0.13,0
0.0022121,0.0018034,0.029334,0.0084748,0.011343,0.0065224,0,0,0.046777,-0.0074563,0,0.033916,0,0,0,0.031206,0.0066033,0.011343,16.01,0.016384,0.022608,5.067e-07,0.05,0.13,0
0.0026848,0.0021613,0.029526,0.0077254,0.011175,0.0063102,0,0,0.047712,-0.0089703,0,0.032813,0,0,0,0.031221,0.0060307,0.011175,15.033,0.016142,0.023053,5.2508e-07,0.06,0.13,0
0.0031664,0.0025131,0.029684,0.0070072,0.011007,0.0060535,0,0,0.048559,-0.010401,0,0.031478,0,0,0,0.031199,0.0054924,0.011007,14.049,0.0159,0.023441,5.4009e-07,0.07,0.13,0
0.0036559,0.0028566,0.029804,0.0063315,0.010841,0.0057621,0,0,0.049305,-0.011724,0,0.029963,0,0,0,0.031143,0.0049933,0.010841,13.075,0.015659,0.023771,5.5169e-07,0.08,0.13,0
0.0041525,0.0031902,0.029886,0.0057056,0.010678,0.0054464,0,0,0.049943,-0.012927,0,0.028321,0,0,0,0.031057,0.0045355,0.010678,12.125,0.015423,0.024046,5.6007e-07,0.09,0.13,0
0.0046548,0.0035127,0.029932,0.0051327,0.010519,0.0051159,0,0,0.050473,-0.014006,0,0.026603,0,0,0,0.030946,0.0041188,0.010519,11.21,0.015195,0.024268,5.6555e-07,0.1,0.13,0
0.0051619,0.0038231,0.029944,0.0046134,0.010367,0.0047792,0,0,0.0509,-0.01496,0,0.024852,0,0,0,0.030816,0.0037417,0.010367,10.337,0.014975,0.024444,5.685e-07,0.11,0.13,0
0.0056728,0.0041207,0.029927,0.0041461,0.010222,0.0044431,0,0,0.051233,-0.015797,0,0.023104,0,0,0,0.030671,0.0034019,0.010222,9.5092,0.014765,0.024579,5.6934e-07,0.12,0.13,0
0.0061866,0.004405,0.029884,0.0037279,0.010084,0.0041131,0,0,0.051482,-0.016525,0,0.021388,0,0,0,0.030516,0.0030964,0.010084,8.7293,0.014565,0.024679,5.6846e-07,0.13,0.13,0
0.0067024,0.0046758,0.029821,0.0033552,0.009953,0.0037932,0,0,0.051658,-0.017154,0,0.019724,0,0,0,0.030354,0.0028223,0.009953,7.9973,0.014377,0.02475,5.6623e-07,0.14,0.13,0
0.0072197,0.004933,0.029742,0.0030239,0.0098298,0.003486,0,0,0.051772,-0.017695,0,0.018127,0,0,0,0.030189,0.0025766,0.0098298,7.3124,0.014199,0.024795,5.6296e-07,0.15,0.13,0
0.0077379,0.0051768,0.02965,0.00273,0.0097141,0.0031932,0,0,0.051834,-0.018159,0,0.016605,0,0,0,0.030024,0.0023564,0.0097141,6.673,0.014031,0.02482,5.5892e-07,0.16,0.13,0
0.0082564,0.0054073,0.029549,0.0024695,0.0096057,0.0029159,0,0,0.051853,-0.018554,0,0.015163,0,0,0,0.02986,0.0021591,0.0096057,6.0767,0.013875,0.02483,5.5435e-07,0.17,0.13,0
0.008775,0.0056248,0.029442,0.0022389,0.0095043,0.0026543,0,0,0.051838,-0.01889,0,0.013802,0,0,0,0.029699,0.0019823,0.0095043,5.5211,0.013728,0.024825,5.4942e-07,0.18,0.13,0
0.0092932,0.0058294,0.029331,0.0020348,0.0094098,0.0024083,0,0,0.051795,-0.019175,0,0.012523,0,0,0,0.029542,0.0018239,0.0094098,5.0035,0.013592,0.024811,5.4427e-07,0.19,0.13,0
0.0098109,0.0060216,0.029218,0.0018541,0.0093217,0.0021774,0,0,0.051731,-0.019416,0,0.011322,0,0,0,0.02939,0.0016819,0.0093217,4.5212,0.013465,0.024788,5.3903e-07,0.2,0.13,0
0.010328,0.0062016,0.029105,0.0016942,0.0092398,0.001961,0,0,0.05165,-0.019619,0,0.010197,0,0,0,0.029245,0.0015546,0.0092398,4.0714,0.013346,0.024759,5.3379e-07,0.21,0.13,0
0.010844,0.0063699,0.028993,0.0015527,0.0091637,0.0017584,0,0,0.051556,-0.019789,0,0.0091436,0,0,0,0.029105,0.0014405,0.0091637,3.6516,0.013237,0.024725,5.286e-07,0.22,0.13,0
0.011359,0.0065267,0.028883,0.0014273,0.0090931,0.0015686,0,0,0.051454,-0.019931,0,0.0081567,0,0,0,0.028972,0.001338,0.0090931,3.2593,0.013135,0.024688,5.2353e-07,0.23,0.13,0
0.011873,0.0066725,0.028776,0.0013163,0.0090277,0.0013908,0,0,0.051346,-0.02005,0,0.0072321,0,0,0,0.028846,0.0012461,0.0090277,2.8921,0.01304,0.024649,5.1861e-07,0.24,0.13,0
0.012386,0.0068076,0.028672,0.0012179,0.0089671,0.001224,0,0,0.051234,-0.020148,0,0.006365,0,0,0,0.028727,0.0011635,0.0089671,2.5478,0.012952,0.024608,5.1387e-07,0.25,0.13,0
0.012898,0.0069323,0.028572,0.0011307,0.0089109,0.0010675,0,0,0.05112,-0.020229,0,0.005551,0,0,0,0.028614,0.0010892,0.0089109,2.2244,0.012871,0.024566,5.0933e-07,0.26,0.13,0
0.013408,0.0070471,0.028477,0.0010532,0.008859,0.00092031,0,0,0.051006,-0.020295,0,0.0047856,0,0,0,0.028508,0.0010224,0.008859,1.9199,0.012796,0.024525,5.05e-07,0.27,0.13,0
0.013918,0.0071521,0.028385,0.00098439,0.0088109,0.00078168,0,0,0.050894,-0.020349,0,0.0040647,0,0,0,0.028408,0.0009621,0.0088109,1.6327,0.012727,0.024484,5.009e-07,0.28,0.13,0
0.014426,0.0072477,0.028299,0.00092305,0.0087665,0.00065088,0,0,0.050784,-0.020393,0,0.0033846,0,0,0,0.028314,0.00090758,0.0087665,1.3612,0.012663,0.024444,4.9703e-07,0.29,0.13,0
0.014933,0.0073343,0.028216,0.00086824,0.0087254,0.00052722,0,0,0.050677,-0.020429,0,0.0027416,0,0,0,0.028227,0.00085808,0.0087254,1.104,0.012603,0.024405,4.934e-07,0.3,0.13,0
0.01544,0.0074122,0.028139,0.00081904,0.0086874,0.00041009,0,0,0.050574,-0.020458,0,0.0021325,0,0,0,0.028145,0.00081289,0.0086874,0.85978,0.012549,0.024369,4.9001e-07,0.31,0.13,0
0.015945,0.0074815,0.028066,0.00077462,0.0086522,0.00029892,0,0,0.050476,-0.020482,0,0.0015544,0,0,0,0.028069,0.00077135,0.0086522,0.62746,0.012498,0.024334,4.8686e-07,0.32,0.13,0
0.016449,0.0075428,0.027998,0.0007342,0.0086196,0.00019324,0,0,0.050384,-0.020502,0,0.0010049,0,0,0,0.027999,0.00073283,0.0086196,0.40608,0.012451,0.024303,4.8395e-07,0.33,0.13,0
0.016953,0.0075961,0.027934,0.00069704,0.0085894,9.2626e-05,0,0,0.050297,-0.02052,0,0.00048165,0,0,0,0.027935,0.00069673,0.0085894,0.19484,0.012407,0.024274,4.813e-07,0.34,0.13,0
0.017455,0.0076419,0.027876,0.00066246,0.0085614,-3.2814e-06,0,0,0.050217,-0.020537,0,-1.7063e-05,0,0,0,0.027876,0.00066246,0.0085614,-0.0069089,0.012366,0.024248,4.7889e-07,0.35,0.13,0
0.017957,0.0076804,0.027821,0.00062981,0.0085353,-9.4765e-05,0,0,0.050143,-0.020554,0,-0.00049278,0,0,0,0.027821,0.00062948,0.0085353,-0.19968,0.012329,0.024227,4.7674e-07,0.36,0.13,0
0.018458,0.0077118,0.027771,0.00059846,0.0085109,-0.00018204,0,0,0.050077,-0.020573,0,-0.00094662,0,0,0,0.027773,0.00059724,0.0085109,-0.38383,0.012294,0.024209,4.7484e-07,0.37,0.13,0
0.018958,0.0077366,0.027726,0.00056782,0.0084882,-0.00026526,0,0,0.050019,-0.020593,0,-0.0013794,0,0,0,0.027729,0.00056523,0.0084882,-0.55956,0.012261,0.024195,4.732e-07,0.38,0.13,0
0.019458,0.0077548,0.027685,0.00053735,0.0084668,-0.00034452,0,0,0.049968,-0.020617,0,-0.0017915,0,0,0,0.02769,0.00053298,0.0084668,-0.72694,0.01223,0.024186,4.7182e-07,0.39,0.13,0
0.019958,0.007767,0.027649,0.00050651,0.0084467,-0.00041981,0,0,0.049926,-0.020644,0,-0.002183,0,0,0,0.027656,0.00050002,0.0084467,-0.88591,0.012201,0.024182,4.707e-07,0.4,0.13,0
0.020457,0.0077733,0.027617,0.00047483,0.0084276,-0.00049111,0,0,0.049893,-0.020677,0,-0.0025538,0,0,0,0.027626,0.00046594,0.0084276,-1.0362,0.012173,0.024183,4.6984e-07,0.41,0.13,0
0.020956,0.0077741,0.02759,0.00044184,0.0084095,-0.0005583,0,0,0.049869,-0.020716,0,-0.0029032,0,0,0,0.027601,0.00043037,0.0084095,-1.1776,0.012147,0.024189,4.6925e-07,0.42,0.13,0
0.021454,0.0077697,0.027567,0.00040715,0.0083922,-0.00062121,0,0,0.049854,-0.020761,0,-0.0032303,0,0,0,0.027581,0.00039295,0.0083922,-1.3096,0.012122,0.024201,4.6892e-07,0.43,0.13,0
0.021953,0.0077604,0.027548,0.00037041,0.0083756,-0.00067962,0,0,0.049849,-0.020813,0,-0.003534,0,0,0,0.027565,0.00035343,0.0083756,-1.4316,0.012098,0.024219,4.6886e-07,0.44,0.13,0
0.022451,0.0077466,0.027534,0.00033131,0.0083596,-0.00073326,0,0,0.049853,-0.020873,0,-0.0038129,0,0,0,0.027554,0.00031156,0.0083596,-1.5429,0.012075,0.024242,4.6906e-07,0.45,0.13,0
0.02295,0.0077286,0.027524,0.00028963,0.008344,-0.0007818,0,0,0.049867,-0.020941,0,-0.0040654,0,0,0,0.027546,0.00026721,0.008344,-1.643,0.012052,0.02427,4.6951e-07,0.46,0.13,0
0.023449,0.0077069,0.027518,0.0002452,0.0083288,-0.0008249,0,0,0.049891,-0.021017,0,-0.0042895,0,0,0,0.027542,0.00022028,0.0083288,-1.7309,0.01203,0.024304,4.702e-07,0.47,0.13,0
0.023948,0.0076817,0.027515,0.00019795,0.008314,-0.00086218,0,0,0.049924,-0.021102,0,-0.0044833,0,0,0,0.027543,0.00017076,0.008314,-1.8059,0.012009,0.024344,4.7113e-07,0.48,0.13,0
0.024447,0.0076535,0.027517,0.00014787,0.0082994,-0.00089324,0,0,0.049965,-0.021194,0,-0.0046448,0,0,0,0.027546,0.00011874,0.0082994,-1.8673,0.011988,0.024389,4.7228e-07,0.49,0.13,0
0.024947,0.0076228,0.027522,9.5052e-05,0.0082851,-0.00091768,0,0,0.050016,-0.021294,0,-0.0047719,0,0,0,0.027553,6.4382e-05,0.0082851,-1.9142,0.011967,0.024438,4.7364e-07,0.5,0.13,0
0.025447,0.0075899,0.02753,3.9698e-05,0.008271,-0.00093512,0,0,0.050074,-0.021402,0,-0.0048626,0,0,0,0.027562,7.9259e-06,0.008271,-1.946,0.011947,0.024491,4.7518e-07,0.51,0.13,0
0.025948,0.0075554,0.027542,-1.7911e-05,0.0082572,-0.00094517,0,0,0.05014,-0.021515,0,-0.0049149,0,0,0,0.027574,-5.0288e-05,0.0082572,-1.9619,0.011927,0.024549,4.7687e-07,0.52,0.13,0
0.02645,0.0075196,0.027556,-7.7391e-05,0.0082435,-0.00094752,0,0,0.050212,-0.021634,0,-0.0049271,0,0,0,0.027588,-0.00010984,0.0082435,-1.9615,0.011907,0.024609,4.787e-07,0.53,0.13,0
0.026953,0.007483,0.027572,-0.00013826,0.0082302,-0.00094188,0,0,0.050289,-0.021758,0,-0.0048978,0,0,0,0.027604,-0.00017024,0.0082302,-1.9445,0.011888,0.024671,4.8064e-07,0.54,0.13,0
0.027456,0.0074461,0.02759,-0.00019996,0.0082171,-0.00092804,0,0,0.05037,-0.021884,0,-0.0048258,0,0,0,0.027621,-0.00023092,0.0082171,-1.9105,0.011869,0.024735,4.8264e-07,0.55,0.13,0
0.02796,0.0074094,0.02761,-0.00026183,0.0082044,-0.00090587,0,0,0.050454,-0.022012,0,-0.0047105,0,0,0,0.027639,-0.00029124,0.0082044,-1.8596,0.011851,0.024799,4.8468e-07,0.56,0.13,0
0.028465,0.0073732,0.02763,-0.00032317,0.0081922,-0.00087534,0,0,0.050539,-0.02214,0,-0.0045518,0,0,0,0.027658,-0.00035055,0.0081922,-1.7918,0.011833,0.024863,4.8673e-07,0.57,0.13,0
0.028971,0.0073382,0.027651,-0.00038319,0.0081804,-0.00083651,0,0,0.050624,-0.022265,0,-0.0043498,0,0,0,0.027676,-0.00040812,0.0081804,-1.7076,0.011816,0.024925,4.8873e-07,0.58,0.13,0
0.029478,0.0073047,0.027672,-0.00044108,0.0081692,-0.00078956,0,0,0.050707,-0.022387,0,-0.0041057,0,0,0,0.027694,-0.00046324,0.0081692,-1.6075,0.0118,0.024986,4.9067e-07,0.59,0.13,0
0.029985,0.0072731,0.027692,-0.00049602,0.0081587,-0.00073479,0,0,0.050786,-0.022502,0,-0.0038209,0,0,0,0.027711,-0.00051516,0.0081587,-1.4922,0.011785,0.025042,4.925e-07,0.6,0.13,0
0.030493,0.0072438,0.02771,-0.00054719,0.008149,-0.00067263,0,0,0.05086,-0.02261,0,-0.0034977,0,0,0,0.027726,-0.00056319,0.008149,-1.3628,0.011771,0.025095,4.9419e-07,0.61,0.13,0
0.031002,0.0072173,0.027727,-0.00059376,0.0081401,-0.00060361,0,0,0.050927,-0.022708,0,-0.0031388,0,0,0,0.02774,-0.00060662,0.0081401,-1.2204,0.011758,0.025142,4.957e-07,0.62,0.13,0
0.031512,0.0071939,0.027742,-0.00063499,0.0081321,-0.00052839,0,0,0.050986,-0.022794,0,-0.0027476,0,0,0,0.027752,-0.00064482,0.0081321,-1.0664,0.011746,0.025183,4.9701e-07,0.63,0.13,0
0.032022,0.0071738,0.027754,-0.00067017,0.0081252,-0.00044773,0,0,0.051035,-0.022868,0,-0.0023282,0,0,0,0.027761,-0.00067722,0.0081252,-0.90221,0.011736,0.025217,4.9809e-07,0.64,0.13,0
0.032532,0.0071574,0.027763,-0.00069867,0.0081194,-0.0003625,0,0,0.051074,-0.022927,0,-0.001885,0,0,0,0.027768,-0.00070329,0.0081194,-0.72957,0.011728,0.025244,4.989e-07,0.65,0.13,0
