"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.040721,0.0012545,0.033685,-0.00071413,0.0098912,-0.00014082,0,0,0.061863,-0.027574,0,-0.00073227,0,0,0,0.033685,-0.0007147,0.0098912,-0.23455,0.014287,0.030512,8.8702e-07,0.85,0.42,0
0.041339,0.0012678,0.033674,-0.00073339,0.0098821,-0.00014162,0,0,0.061858,-0.0276,0,-0.00073644,0,0,0,0.033674,-0.00073397,0.0098821,-0.23583,0.014274,0.030518,8.8667e-07,0.86,0.42,0
0.041958,0.0012799,0.033664,-0.00075193,0.0098737,-0.00014036,0,0,0.061856,-0.027627,0,-0.00072987,0,0,0,0.033665,-0.0007525,0.0098737,-0.23366,0.014262,0.030524,8.8641e-07,0.87,0.42,0
0.042577,0.0012909,0.033656,-0.0007696,0.0098659,-0.00013716,0,0,0.061854,-0.027652,0,-0.00071321,0,0,0,0.033657,-0.00077014,0.0098659,-0.22827,0.014251,0.030531,8.8622e-07,0.88,0.42,0
0.043195,0.0013007,0.033649,-0.00078627,0.0098588,-0.00013214,0,0,0.061854,-0.027677,0,-0.00068715,0,0,0,0.033649,-0.00078678,0.0098588,-0.21987,0.01424,0.030538,8.861e-07,0.89,0.42,0
0.043814,0.0013095,0.033643,-0.00080184,0.0098522,-0.00012547,0,0,0.061855,-0.027701,0,-0.00065242,0,0,0,0.033643,-0.0008023,0.0098522,-0.2087,0.014231,0.030545,8.8601e-07,0.9,0.42,0
0.044432,0.0013173,0.033637,-0.0008162,0.0098463,-0.00011727,0,0,0.061857,-0.027723,0,-0.00060979,0,0,0,0.033638,-0.0008166,0.0098463,-0.19501,0.014223,0.030552,8.8596e-07,0.91,0.42,0
0.045051,0.0013242,0.033633,-0.00082927,0.0098411,-0.0001077,0,0,0.061858,-0.027743,0,-0.00056001,0,0,0,0.033633,-0.00082961,0.0098411,-0.17905,0.014215,0.030558,8.8594e-07,0.92,0.42,0
0.045669,0.0013301,0.033629,-0.00084097,0.0098364,-9.6902e-05,0,0,0.061861,-0.027761,0,-0.00050389,0,0,0,0.033629,-0.00084124,0.0098364,-0.16107,0.014208,0.030564,8.8594e-07,0.93,0.42,0
0.046288,0.0013352,0.033626,-0.00085123,0.0098323,-8.504e-05,0,0,0.061863,-0.027777,0,-0.00044221,0,0,0,0.033626,-0.00085144,0.0098323,-0.14132,0.014202,0.030569,8.8595e-07,0.94,0.42,0
0.046907,0.0013394,0.033623,-0.00086,0.0098289,-7.2263e-05,0,0,0.061865,-0.027791,0,-0.00037577,0,0,0,0.033623,-0.00086015,0.0098289,-0.12007,0.014197,0.030574,8.8596e-07,0.95,0.42,0
0.047525,0.0013429,0.033621,-0.00086724,0.0098261,-5.8724e-05,0,0,0.061866,-0.027803,0,-0.00030536,0,0,0,0.033621,-0.00086734,0.0098261,-0.097558,0.014193,0.030578,8.8598e-07,0.96,0.42,0
0.048144,0.0013455,0.033619,-0.0008729,0.0098239,-4.4575e-05,0,0,0.061868,-0.027812,0,-0.00023179,0,0,0,0.033619,-0.00087296,0.0098239,-0.074045,0.01419,0.030581,8.86e-07,0.97,0.42,0
0.048763,0.0013474,0.033618,-0.00087696,0.0098224,-2.997e-05,0,0,0.061869,-0.027818,0,-0.00015584,0,0,0,0.033618,-0.00087699,0.0098224,-0.04978,0.014188,0.030583,8.8601e-07,0.98,0.42,0
0.049381,0.0013485,0.033618,-0.00087941,0.0098214,-1.5061e-05,0,0,0.06187,-0.027822,0,-7.8318e-05,0,0,0,0.033618,-0.00087942,0.0098214,-0.025015,0.014186,0.030584,8.8602e-07,0.99,0.42,0
0.05,0.0013489,0.033617,-0.00088023,0.0098211,7.1652e-06,0,0,0.06187,-0.027824,0,3.7259e-05,0,0,0,0.033617,-0.00088023,0.0098211,0.0119,0.014186,0.030585,8.8602e-07,1,0.42,0
0,0,0.034484,0.014779,0.014779,0.00061644,0,0,0.051233,2.7105e-20,0,0.0032055,0,0,0,0.034503,0.014759,0.014779,1.7901,0.021347,0.019734,3.9469e-07,0,0.43,0
0.00051233,3.2055e-05,0.034457,0.014442,0.01467,0.00062066,0,0,0.051447,-0.00059191,0,0.0032275,0,0,0,0.034476,0.014423,0.01467,1.7745,0.02119,0.019931,4.0643e-07,0.01,0.43,0
0.0010289,7.6556e-05,0.034563,0.014125,0.014606,0.00072078,0,0,0.051886,-0.0012504,0,0.0037481,0,0,0,0.034588,0.0141,0.014606,2.0174,0.021098,0.020239,4.2491e-07,0.02,0.43,0
0.0015501,0.00013243,0.034665,0.01378,0.014534,0.00079299,0,0,0.052341,-0.001958,0,0.0041236,0,0,0,0.034695,0.013751,0.014534,2.1714,0.020993,0.020564,4.4445e-07,0.03,0.43,0
0.0020758,0.00019908,0.034753,0.013402,0.014446,0.00084499,0,0,0.052797,-0.0027162,0,0.0043939,0,0,0,0.034786,0.013368,0.014446,2.2628,0.020867,0.0209,4.6466e-07,0.04,0.43,0
0.002606,0.00027637,0.034807,0.012982,0.014337,0.00088099,0,0,0.053224,-0.003523,0,0.0045811,0,0,0,0.034843,0.012946,0.014337,2.3077,0.020709,0.021236,4.8473e-07,0.05,0.43,0
0.0031402,0.00036467,0.034818,0.012521,0.014202,0.00093724,0,0,0.053603,-0.0043706,0,0.0048737,0,0,0,0.034857,0.012481,0.014202,2.4027,0.020513,0.021567,5.0421e-07,0.06,0.43,0
0.003678,0.00046736,0.034998,0.012053,0.014115,0.00099693,0,0,0.054295,-0.0053618,0,0.005184,0,0,0,0.035041,0.01201,0.014115,2.4832,0.020389,0.022054,5.3403e-07,0.07,0.43,0
0.0042261,0.00057832,0.034686,0.010786,0.013642,0.0011375,0,0,0.054714,-0.0074238,0,0.0059151,0,0,0,0.03474,0.010732,0.013642,2.7189,0.019704,0.022693,5.6709e-07,0.08,0.43,0
0.0047723,0.00070005,0.035452,0.010535,0.013796,0.00072319,0,0,0.056305,-0.0084791,0,0.0037606,0,0,0,0.035473,0.010514,0.013796,1.6611,0.019927,0.02349,6.2213e-07,0.09,0.43,0
0.0053522,0.00078658,0.034827,0.010565,0.013617,0.0017511,0,0,0.04207,-0.0052914,0,0.00757,0,0,0,0.034965,0.010426,0.013617,4.0942,0.019669,0.023126,5.9322e-07,0.1,0.43,0
0.0056137,0.00078314,0.035571,0.012263,0.01435,0.0031429,0,0,0.027587,-0.0027133,0,0.0081715,0,0,0,0.035987,0.011847,0.01435,7.5463,0.020728,0.022991,5.993e-07,0.11,0.43,0
0.005904,0.00076782,0.03728,0.012451,0.014919,0.0027163,0,0,0.029069,-0.0032089,0,0.0070625,0,0,0,0.037573,0.012157,0.014919,6.171,0.02155,0.024154,6.9195e-07,0.12,0.43,0
0.0061951,0.00074837,0.037151,0.011339,0.014547,0.0025599,0,0,0.029385,-0.0041705,0,0.0066557,0,0,0,0.037403,0.011088,0.014547,5.6094,0.021012,0.024767,7.2923e-07,0.13,0.43,0
0.0064917,0.00072263,0.037219,0.010483,0.014311,0.0023287,0,0,0.029781,-0.0049758,0,0.0060545,0,0,0,0.037421,0.010282,0.014311,4.9408,0.020671,0.025365,7.6741e-07,0.14,0.43,0
0.0067907,0.00069534,0.037088,0.0095348,0.013987,0.0022351,0,0,0.030032,-0.0057878,0,0.0058111,0,0,0,0.037269,0.0093547,0.013987,4.6075,0.020203,0.02591,7.9797e-07,0.15,0.43,0
0.0070923,0.00066773,0.036986,0.0087817,0.01373,0.0021755,0,0,0.030233,-0.0064334,0,0.0056563,0,0,0,0.037153,0.0086148,0.01373,4.3848,0.019833,0.026356,8.2212e-07,0.16,0.43,0
0.0073954,0.00064101,0.036848,0.0081502,0.013499,0.0021272,0,0,0.030353,-0.0069541,0,0.0055308,0,0,0,0.037005,0.0079933,0.013499,4.2164,0.019499,0.026688,8.3789e-07,0.17,0.43,0
0.0076994,0.00061498,0.03671,0.0076161,0.013298,0.0020523,0,0,0.030436,-0.0073863,0,0.005336,0,0,0,0.036854,0.007472,0.013298,4.0152,0.019208,0.026946,8.4865e-07,0.18,0.43,0
0.0080041,0.00058911,0.03658,0.0071261,0.013112,0.0019486,0,0,0.030508,-0.0077813,0,0.0050664,0,0,0,0.036708,0.0069977,0.013112,3.7687,0.018939,0.027174,8.5733e-07,0.19,0.43,0
0.0083095,0.00056274,0.036468,0.006656,0.012937,0.0018234,0,0,0.03059,-0.0081657,0,0.0047408,0,0,0,0.036579,0.0065448,0.012937,3.487,0.018687,0.027403,8.6614e-07,0.2,0.43,0
0.0086159,0.00053537,0.036379,0.0061934,0.012772,0.0016863,0,0,0.030689,-0.0085517,0,0.0043844,0,0,0,0.036472,0.0060995,0.012772,3.1876,0.018448,0.027647,8.7599e-07,0.21,0.43,0
0.0089233,0.00050662,0.036308,0.0057325,0.012612,0.0015443,0,0,0.030805,-0.0089435,0,0.0040153,0,0,0,0.036386,0.0056547,0.012612,2.8842,0.018218,0.027911,8.8709e-07,0.22,0.43,0
0.009232,0.00047623,0.036253,0.0052705,0.012457,0.0014021,0,0,0.030935,-0.0093426,0,0.0036456,0,0,0,0.036317,0.0052072,0.012457,2.5859,0.017994,0.028192,8.9938e-07,0.23,0.43,0
0.009542,0.00044404,0.036212,0.0048062,0.012305,0.0012625,0,0,0.031078,-0.009749,0,0.0032824,0,0,0,0.036263,0.0047555,0.012305,2.2983,0.017774,0.028492,9.1273e-07,0.24,0.43,0
0.0098536,0.00040996,0.036181,0.0043389,0.012156,0.0011269,0,0,0.031233,-0.010162,0,0.00293,0,0,0,0.036221,0.0042991,0.012156,2.0244,0.017559,0.028809,9.2699e-07,0.25,0.43,0
0.010167,0.00037393,0.036161,0.0038688,0.012009,0.00099647,0,0,0.031397,-0.010582,0,0.0025908,0,0,0,0.036191,0.0038381,0.012009,1.7658,0.017346,0.02914,9.4205e-07,0.26,0.43,0
0.010481,0.00033594,0.036149,0.003396,0.011864,0.0008715,0,0,0.031571,-0.011008,0,0.0022659,0,0,0,0.036172,0.0033729,0.011864,1.5231,0.017136,0.029485,9.5782e-07,0.27,0.43,0
0.010798,0.000296,0.036145,0.0029212,0.01172,0.00075212,0,0,0.031753,-0.011438,0,0.0019555,0,0,0,0.036163,0.0029042,0.01172,1.2962,0.016929,0.029843,9.7422e-07,0.28,0.43,0
0.011117,0.00025414,0.03615,0.0024453,0.011579,0.00063815,0,0,0.031943,-0.011873,0,0.0016592,0,0,0,0.036162,0.0024333,0.011579,1.0843,0.016725,0.030213,9.912e-07,0.29,0.43,0
0.011437,0.00021041,0.036164,0.0019698,0.01144,0.00052914,0,0,0.032141,-0.012311,0,0.0013758,0,0,0,0.036172,0.0019616,0.01144,0.88637,0.016524,0.030593,1.0087e-06,0.3,0.43,0
0.011759,0.00016486,0.036185,0.0014965,0.011304,0.00042446,0,0,0.032344,-0.01275,0,0.0011036,0,0,0,0.03619,0.0014913,0.011304,0.70096,0.016328,0.03098,1.0265e-06,0.31,0.43,0
0.012084,0.00011754,0.036213,0.0010281,0.011172,0.00032327,0,0,0.032553,-0.013188,0,0.0008405,0,0,0,0.036216,0.0010252,0.011172,0.52635,0.016138,0.031373,1.0447e-06,0.32,0.43,0
0.01241,6.8513e-05,0.036249,0.0005681,0.011045,0.00022466,0,0,0.032765,-0.01362,0,0.00058411,0,0,0,0.03625,0.00056668,0.011045,0.36073,0.015954,0.031768,1.063e-06,0.33,0.43,0
0.012739,1.7845e-05,0.036291,0.00012087,0.010923,0.00012783,0,0,0.032977,-0.014043,0,0.00033235,0,0,0,0.036291,0.00012042,0.010923,0.20249,0.015778,0.03216,1.0812e-06,0.34,0.43,0
0.01307,-3.4389e-05,0.036336,-0.00030798,0.010808,3.2373e-05,0,0,0.033186,-0.014451,0,8.417e-05,0,0,0,0.036336,-0.00030801,0.010808,0.050618,0.015612,0.032542,1.0989e-06,0.35,0.43,0
0.013403,-8.8093e-05,0.036382,-0.0007118,0.010701,-6.1321e-05,0,0,0.033386,-0.014837,0,-0.00015944,0,0,0,0.036382,-0.0007119,0.010701,-0.094716,0.015457,0.032907,1.1158e-06,0.36,0.43,0
0.013738,-0.00014312,0.036427,-0.0010831,0.010603,-0.00015159,0,0,0.033571,-0.015192,0,-0.00039414,0,0,0,0.036428,-0.0010837,0.010603,-0.23155,0.015316,0.033246,1.1313e-06,0.37,0.43,0
0.014074,-0.00019927,0.036468,-0.0014142,0.010516,-0.00023508,0,0,0.033737,-0.015509,0,-0.0006112,0,0,0,0.036469,-0.0014157,0.010516,-0.35553,0.01519,0.03355,1.1451e-06,0.38,0.43,0
0.014412,-0.0002562,0.0365,-0.0016986,0.010441,-0.00030653,0,0,0.033878,-0.015781,0,-0.00079697,0,0,0,0.036503,-0.001701,0.010441,-0.45973,0.015081,0.03381,1.1567e-06,0.39,0.43,0
0.014752,-0.00031348,0.036525,-0.0019322,0.010378,-0.00035915,0,0,0.033991,-0.016003,0,-0.00093379,0,0,0,0.036528,-0.0019356,0.010378,-0.53502,0.01499,0.034022,1.1659e-06,0.4,0.43,0
0.015092,-0.00037049,0.036541,-0.0021149,0.010328,-0.00038536,0,0,0.034078,-0.016176,0,-0.0010019,0,0,0,0.036545,-0.0021188,0.010328,-0.5711,0.014918,0.034185,1.1727e-06,0.41,0.43,0
0.015433,-0.00042644,0.036551,-0.0022501,0.01029,-0.00037703,0,0,0.034139,-0.016302,0,-0.00098027,0,0,0,0.036555,-0.0022537,0.01029,-0.55667,0.014864,0.034302,1.1774e-06,0.42,0.43,0
0.015775,-0.00048035,0.03656,-0.0023408,0.010266,-0.00032343,0,0,0.034183,-0.016389,0,-0.00084091,0,0,0,0.036563,-0.0023435,0.010266,-0.47632,0.014828,0.034382,1.1807e-06,0.43,0.43,0
0.016117,-0.00053099,0.03659,-0.0023934,0.010259,-0.0002052,0,0,0.03423,-0.016448,0,-0.00053351,0,0,0,0.036591,-0.0023944,0.010259,-0.30157,0.014819,0.034448,1.1848e-06,0.44,0.43,0
0.01646,-0.00057673,0.036731,-0.0024114,0.010296,-1.5746e-06,0,0,0.034366,-0.016519,0,-4.094e-06,0,0,0,0.036731,-0.0024114,0.010296,-0.0023049,0.014872,0.034586,1.1987e-06,0.45,0.43,0
0.016804,-0.00061611,0.037146,-0.0024686,0.010403,0.00025041,0,0,0.034766,-0.016733,0,0.00065106,0,0,0,0.037148,-0.0024701,0.010403,0.36215,0.015027,0.035004,1.2409e-06,0.46,0.43,0
0.017155,-0.00065078,0.037592,-0.0027584,0.01045,0.00038244,0,0,0.035285,-0.017171,0,0.00099435,0,0,0,0.037596,-0.002762,0.01045,0.54298,0.015095,0.035639,1.2939e-06,0.47,0.43,0
0.01751,-0.00068409,0.037456,-0.0016907,0.010729,0.0012375,0,0,0.034744,-0.016146,0,0.0032175,0,0,0,0.037495,-0.0017298,0.010729,1.8088,0.015498,0.034714,1.253e-06,0.48,0.43,0
0.01785,-0.00066322,0.037038,0.00084042,0.011364,0.0010258,0,0,0.049765,-0.01824,0,0.005154,0,0,0,0.037095,0.0007836,0.011364,1.7914,0.016414,0.032426,1.093e-06,0.49,0.43,0
0.018505,-0.00054647,0.037711,0.0036966,0.012422,0.0014943,0,0,0.06575,-0.022686,0,0.0077706,0,0,0,0.037776,0.0036311,0.012422,2.5107,0.017943,0.030708,1.0866e-06,0.5,0.43,0
0.019165,-0.00045016,0.037337,0.0027254,0.012019,0.0010804,0,0,0.065827,-0.024162,0,0.0056181,0,0,0,0.03737,0.0026917,0.012019,1.7862,0.01736,0.031083,1.0871e-06,0.51,0.43,0
0.019822,-0.00036887,0.036933,0.0020032,0.011681,0.00082319,0,0,0.065656,-0.025162,0,0.0042806,0,0,0,0.036953,0.0019838,0.011681,1.3493,0.016872,0.031269,1.0762e-06,0.52,0.43,0
0.020478,-0.00029659,0.036659,0.001479,0.011441,0.00066733,0,0,0.065565,-0.025902,0,0.0034701,0,0,0,0.036671,0.0014664,0.011441,1.0863,0.016526,0.031428,1.0696e-06,0.53,0.43,0
0.021133,-0.0002305,0.036431,0.0010715,0.011251,0.0005688,0,0,0.065469,-0.026466,0,0.0029577,0,0,0,0.03644,0.0010624,0.011251,0.92134,0.016251,0.031543,1.0632e-06,0.54,0.43,0
0.021787,-0.00016863,0.036226,0.00074769,0.011092,0.00050978,0,0,0.065349,-0.026896,0,0.0026508,0,0,0,0.036234,0.00074037,0.011092,0.82303,0.016022,0.031615,1.0558e-06,0.55,0.43,0
0.02244,-0.0001096,0.036035,0.00048893,0.010957,0.0004769,0,0,0.065202,-0.027217,0,0.0024799,0,0,0,0.036041,0.00048253,0.010957,0.76852,0.015827,0.031649,1.0473e-06,0.56,0.43,0
0.023091,-5.2484e-05,0.035852,0.00028283,0.010841,0.00046016,0,0,0.065031,-0.02745,0,0.0023928,0,0,0,0.035858,0.00027688,0.010841,0.74106,0.015659,0.031651,1.038e-06,0.57,0.43,0
0.023741,3.3086e-06,0.035678,0.00011988,0.010739,0.00045208,0,0,0.06484,-0.027611,0,0.0023508,0,0,0,0.035684,0.00011413,0.010739,0.7283,0.015512,0.031625,1.0279e-06,0.58,0.43,0
0.024388,5.8125e-05,0.035511,-7.7296e-06,0.010651,0.00044735,0,0,0.064636,-0.027713,0,0.0023262,0,0,0,0.035516,-1.3363e-05,0.010651,0.72148,0.015385,0.031578,1.0175e-06,0.59,0.43,0
0.025034,0.00011213,0.035351,-0.0001066,0.010573,0.00044236,0,0,0.064423,-0.027768,0,0.0023003,0,0,0,0.035357,-0.00011212,0.010573,0.71466,0.015273,0.031516,1.0068e-06,0.6,0.43,0
0.025677,0.00016534,0.0352,-0.00018238,0.010505,0.00043483,0,0,0.064206,-0.027788,0,0.0022611,0,0,0,0.035205,-0.00018772,0.010505,0.70399,0.015174,0.031441,9.9617e-07,0.61,0.43,0
0.026318,0.00021772,0.035057,-0.0002399,0.010445,0.00042347,0,0,0.063991,-0.027781,0,0.002202,0,0,0,0.035062,-0.00024498,0.010445,0.68727,0.015087,0.031359,9.8577e-07,0.62,0.43,0
0.026957,0.00026914,0.034923,-0.00028326,0.010392,0.00040772,0,0,0.06378,-0.027755,0,0.0021201,0,0,0,0.034927,-0.00028798,0.010392,0.66343,0.01501,0.031274,9.7573e-07,0.63,0.43,0
0.027593,0.00031947,0.034797,-0.0003159,0.010344,0.00038754,0,0,0.063577,-0.027717,0,0.0020152,0,0,0,0.034801,-0.00032017,0.010344,0.63226,0.014942,0.031188,9.6619e-07,0.64,0.43,0
0.028228,0.00036855,0.034681,-0.00034068,0.010302,0.00036323,0,0,0.063385,-0.027671,0,0.0018888,0,0,0,0.034685,-0.00034445,0.010302,0.59416,0.014881,0.031104,9.5722e-07,0.65,0.43,0
0.028861,0.00041623,0.034574,-0.00035997,0.010264,0.00033532,0,0,0.063205,-0.027623,0,0.0017437,0,0,0,0.034577,-0.00036319,0.010264,0.5499,0.014826,0.031023,9.4888e-07,0.66,0.43,0
0.029492,0.00046237,0.034475,-0.00037566,0.01023,0.00030447,0,0,0.063038,-0.027574,0,0.0015832,0,0,0,0.034478,-0.00037832,0.01023,0.5005,0.014776,0.030947,9.4122e-07,0.67,0.43,0
0.030122,0.00050685,0.034385,-0.00038925,0.010199,0.0002714,0,0,0.062885,-0.027529,0,0.0014113,0,0,0,0.034388,-0.00039137,0.010199,0.44714,0.014732,0.030877,9.3424e-07,0.68,0.43,0
0.03075,0.00054955,0.034304,-0.0004019,0.010171,0.00023686,0,0,0.062747,-0.027488,0,0.0012317,0,0,0,0.034306,-0.00040351,0.010171,0.39101,0.014691,0.030814,9.2794e-07,0.69,0.43,0
0.031377,0.00059039,0.03423,-0.00041447,0.010145,0.00020156,0,0,0.062622,-0.027454,0,0.0010481,0,0,0,0.034231,-0.00041565,0.010145,0.33332,0.014654,0.030758,9.2231e-07,0.7,0.43,0
0.032002,0.00062932,0.034164,-0.0004276,0.010121,0.00016616,0,0,0.062512,-0.027426,0,0.00086403,0,0,0,0.034165,-0.0004284,0.010121,0.27521,0.014619,0.030709,9.1732e-07,0.71,0.43,0
0.032627,0.00066629,0.034105,-0.0004417,0.010099,0.00013127,0,0,0.062416,-0.027406,0,0.00068261,0,0,0,0.034106,-0.0004422,0.010099,0.21771,0.014587,0.030667,9.1294e-07,0.72,0.43,0
0.033251,0.00070128,0.034052,-0.00045702,0.010079,9.7423e-05,0,0,0.062332,-0.027393,0,0.0005066,0,0,0,0.034053,-0.00045729,0.010079,0.16175,0.014558,0.030632,9.0913e-07,0.73,0.43,0
0.033874,0.0007343,0.034006,-0.00047367,0.01006,6.5072e-05,0,0,0.062259,-0.027386,0,0.00033838,0,0,0,0.034006,-0.00047379,0.01006,0.10813,0.01453,0.030604,9.0584e-07,0.74,0.43,0
0.034496,0.00076534,0.033964,-0.00049166,0.010042,3.4595e-05,0,0,0.062198,-0.027387,0,0.0001799,0,0,0,0.033964,-0.0004917,0.010042,0.057528,0.014505,0.030581,9.0303e-07,0.75,0.43,0
0.035117,0.00079445,0.033927,-0.00051093,0.010025,6.2969e-06,0,0,0.062147,-0.027393,0,3.2744e-05,0,0,0,0.033927,-0.00051093,0.010025,0.010476,0.014481,0.030564,9.0065e-07,0.76,0.43,0
0.035739,0.00082166,0.033895,-0.00053134,0.010009,-1.9589e-05,0,0,0.062104,-0.027405,0,-0.00010187,0,0,0,0.033895,-0.00053135,0.010009,-0.032602,0.014458,0.030552,8.9866e-07,0.77,0.43,0
0.03636,0.00084703,0.033867,-0.00055271,0.0099943,-4.2895e-05,0,0,0.062069,-0.027422,0,-0.00022305,0,0,0,0.033867,-0.00055277,0.0099943,-0.071403,0.014436,0.030544,8.9702e-07,0.78,0.43,0
0.03698,0.00087061,0.033843,-0.00057486,0.0099803,-6.3509e-05,0,0,0.062042,-0.027443,0,-0.00033024,0,0,0,0.033843,-0.00057498,0.0099803,-0.10572,0.014416,0.03054,8.9567e-07,0.79,0.43,0
0.0376,0.00089247,0.033821,-0.00059755,0.009967,-8.1371e-05,0,0,0.06202,-0.027468,0,-0.00042313,0,0,0,0.033821,-0.00059775,0.009967,-0.13546,0.014397,0.030539,8.9459e-07,0.8,0.43,0
0.03822,0.00091268,0.033802,-0.00062058,0.0099545,-9.6469e-05,0,0,0.062004,-0.027495,0,-0.00050164,0,0,0,0.033803,-0.00062085,0.0099545,-0.16057,0.014379,0.030541,8.9374e-07,0.81,0.43,0
0.038841,0.00093132,0.033786,-0.0006437,0.0099427,-0.00010883,0,0,0.061993,-0.027525,0,-0.00056589,0,0,0,0.033786,-0.00064405,0.0099427,-0.1811,0.014362,0.030545,8.9309e-07,0.82,0.43,0
0.03946,0.00094844,0.033772,-0.00066672,0.0099316,-0.0001185,0,0,0.061985,-0.027556,0,-0.00061619,0,0,0,0.033772,-0.00066712,0.0099316,-0.19714,0.014346,0.030551,8.9259e-07,0.83,0.43,0
0.04008,0.00096413,0.03376,-0.00068941,0.0099211,-0.00012557,0,0,0.06198,-0.027587,0,-0.00065296,0,0,0,0.03376,-0.00068986,0.0099211,-0.20884,0.01433,0.030559,8.9224e-07,0.84,0.43,0
0.0407,0.00097847,0.033749,-0.00071158,0.0099112,-0.00013014,0,0,0.061978,-0.027619,0,-0.00067675,0,0,0,0.03375,-0.00071207,0.0099112,-0.21638,0.014316,0.030567,8.9199e-07,0.85,0.43,0
0.04132,0.00099151,0.03374,-0.00073306,0.009902,-0.00013235,0,0,0.061978,-0.027651,0,-0.00068821,0,0,0,0.03374,-0.00073357,0.009902,-0.21996,0.014303,0.030576,8.9184e-07,0.86,0.43,0
0.041939,0.0010033,0.033732,-0.00075369,0.0098935,-0.00013231,0,0,0.06198,-0.027683,0,-0.00068803,0,0,0,0.033732,-0.00075419,0.0098935,-0.21983,0.014291,0.030586,8.9176e-07,0.87,0.43,0
0.042559,0.001014,0.033725,-0.0007733,0.0098855,-0.00013019,0,0,0.061983,-0.027713,0,-0.00067699,0,0,0,0.033725,-0.00077379,0.0098855,-0.21622,0.014279,0.030596,8.9173e-07,0.88,0.43,0
0.043179,0.0010236,0.033719,-0.00079177,0.0098782,-0.00012613,0,0,0.061986,-0.027742,0,-0.00065587,0,0,0,0.03372,-0.00079223,0.0098782,-0.2094,0.014268,0.030605,8.9175e-07,0.89,0.43,0
0.043799,0.0010321,0.033714,-0.00080898,0.0098715,-0.00012029,0,0,0.061991,-0.027769,0,-0.00062552,0,0,0,0.033715,-0.0008094,0.0098715,-0.19964,0.014259,0.030614,8.918e-07,0.9,0.43,0
0.044419,0.0010397,0.03371,-0.00082483,0.0098655,-0.00011284,0,0,0.061995,-0.027795,0,-0.00058676,0,0,0,0.03371,-0.0008252,0.0098655,-0.18721,0.01425,0.030623,8.9187e-07,0.91,0.43,0
0.045039,0.0010463,0.033706,-0.00083923,0.00986,-0.00010393,0,0,0.061999,-0.027818,0,-0.00054044,0,0,0,0.033706,-0.00083955,0.00986,-0.17238,0.014242,0.030631,8.9195e-07,0.92,0.43,0
0.045659,0.0010521,0.033703,-0.0008521,0.0098552,-9.3738e-05,0,0,0.062004,-0.027839,0,-0.00048744,0,0,0,0.033703,-0.00085236,0.0098552,-0.15543,0.014235,0.030639,8.9204e-07,0.93,0.43,0
0.046279,0.001057,0.0337,-0.00086338,0.0098511,-8.2421e-05,0,0,0.062008,-0.027858,0,-0.00042859,0,0,0,0.033701,-0.00086358,0.0098511,-0.13663,0.014229,0.030645,8.9212e-07,0.94,0.43,0
0.046899,0.0010611,0.033698,-0.00087301,0.0098476,-7.0143e-05,0,0,0.062012,-0.027873,0,-0.00036475,0,0,0,0.033698,-0.00087315,0.0098476,-0.11625,0.014224,0.030651,8.922e-07,0.95,0.43,0
0.047519,0.0010644,0.033696,-0.00088094,0.0098447,-5.7068e-05,0,0,0.062015,-0.027887,0,-0.00029675,0,0,0,0.033697,-0.00088104,0.0098447,-0.094563,0.01422,0.030656,8.9227e-07,0.96,0.43,0
0.048139,0.001067,0.033695,-0.00088715,0.0098424,-4.3356e-05,0,0,0.062017,-0.027897,0,-0.00022545,0,0,0,0.033695,-0.0008872,0.0098424,-0.071832,0.014217,0.03066,8.9233e-07,0.97,0.43,0
0.04876,0.0010688,0.033694,-0.0008916,0.0098408,-2.9168e-05,0,0,0.062019,-0.027904,0,-0.00015167,0,0,0,0.033694,-0.00089163,0.0098408,-0.048321,0.014214,0.030662,8.9237e-07,0.98,0.43,0
0.04938,0.0010698,0.033694,-0.00089428,0.0098398,-1.4663e-05,0,0,0.06202,-0.027909,0,-7.6249e-05,0,0,0,0.033694,-0.00089429,0.0098398,-0.02429,0.014213,0.030664,8.924e-07,0.99,0.43,0
0.05,0.0010702,0.033694,-0.00089518,0.0098395,6.8962e-06,0,0,0.06202,-0.02791,0,3.586e-05,0,0,0,0.033694,-0.00089518,0.0098395,0.011423,0.014213,0.030665,8.9241e-07,1,0.43,0
0,0,0.034097,0.014613,0.014613,0.00051266,0,0,0.050658,2.7105e-20,0,0.0026658,0,0,0,0.034111,0.014599,0.014613,1.5062,0.021108,0.019504,3.8108e-07,0,0.44,0
0.00050658,2.6658e-05,0.034076,0.014328,0.014521,0.00052071,0,0,0.050842,-0.00050199,0,0.0027077,0,0,0,0.034089,0.014314,0.014521,1.5094,0.020975,0.019672,3.9088e-07,0.01,0.44,0
0.0010168,6.495e-05,0.034161,0.014039,0.01446,0.00062286,0,0,0.051223,-0.001095,0,0.0032389,0,0,0,0.03418,0.01402,0.01446,1.7712,0.020887,0.019944,4.0678e-07,0.02,0.44,0
